#               frames                 t (s)               x (pxl)               y (pxl)                     f
                  15.0    26.081999999999976                   nan                   nan                   nan
                  16.0    26.207999999999977                   nan                   nan                   nan
                  17.0     26.33399999999998                   nan                   nan                   nan
                  18.0     26.45999999999998                   nan                   nan                   nan
                  19.0     26.58599999999998                   nan                   nan                   nan
                  20.0    26.711999999999982                   nan                   nan                   nan
                  21.0    26.837999999999983                   nan                   nan                   nan
                  22.0    26.963999999999984                   nan                   nan                   nan
                  23.0    27.089999999999986                   nan                   nan                   nan
                  24.0    27.215999999999987                   nan                   nan                   nan
                  25.0    27.341999999999988                   nan                   nan                   nan
                  26.0     27.46799999999999                   nan                   nan                   nan
                  27.0     27.59399999999999                   nan                   nan                   nan
                  28.0     27.71999999999999                   nan                   nan                   nan
                  29.0    27.845999999999993                   nan                   nan                   nan
                  30.0    27.971999999999994                   nan                   nan                   nan
                  31.0    28.097999999999995                   nan                   nan                   nan
                  32.0    28.223999999999997                   nan                   nan                   nan
                  33.0    28.349999999999998                   nan                   nan                   nan
                  34.0                28.476                   nan                   nan                   nan
                  35.0                28.602                   nan                   nan                   nan
                  36.0                28.728    0.7480838454179711   -0.8235906432356417              1.007544
                  37.0                28.854                   nan                   nan                   nan
                  38.0                 28.98                   nan                   nan                   nan
                  39.0                29.106    0.2689070330470128   -1.1944546991577458              1.016571
                  40.0                29.232                   nan                   nan                   nan
                  41.0                29.358    -0.358854481082241   -0.2418874381508741              1.021128
                  42.0                29.484   0.12378566573099953   0.17503868945219944              1.305609
                  43.0                 29.61                   nan                   nan                   nan
                  44.0                29.736   -0.6340006236954253   0.35655770676810644              1.497561
                  45.0    29.862000000000002   -0.8262469506072736    0.3303217716808954               2.16545
                  46.0                29.988   -0.7278018631626693    0.5187029232513811              1.981933
                  47.0                30.114   -0.8402303495641869    0.5024962861091637               2.54649
                  48.0    30.240000000000002   -0.6755700586345971    0.5979063047811004              2.972744
                  49.0                30.366   -0.9139567478020878    0.6106809647280416              2.677578
                  50.0                30.492   -0.7949973858869303      0.65635536646186              2.456214
                  51.0    30.618000000000002   -0.7446079266315185   0.47991690895910977              3.034635
                  52.0                30.744   -0.9374711082847454   0.48535072783729605              3.420471
                  53.0                 30.87   -0.9522301395459044    0.6513900802849272              3.480017
                  54.0    30.996000000000002   -0.7885643852966703    0.6405174271575892              3.749334
