#              frames                t (s)              x (pxl)              y (pxl)                    f
                164.0   3.7225000000000037  -3.3530784499656647   1.0383245937355348  0.08209342874055221
                165.0   3.9950000000000045  -3.4229282759671094   0.9996041888620546  0.12934048101299317
                166.0    4.267500000000005   -3.604940756403437   1.5773496419808382  0.29470430109073253
                167.0    4.539999999999999   -3.620050963365827   1.2232769517383453  0.24643042661155004
                168.0               4.8125   -3.515743373268009   1.1134479888734212  0.17921872923705093
                169.0    5.085000000000001    -2.79205980260609   1.2156997221155805  0.27975871691518445
                170.0    5.357500000000002   -3.453159523696357   1.2198951452600326   0.3959012248809663
                171.0    5.630000000000003  -3.4363641687973683   1.4660390491736024   0.5726026577725263
                172.0    5.902500000000003  -3.3279351948674503    1.287189922875747   0.5485847973938849
                173.0    6.175000000000004  -3.2475237126952834   1.2779825153754913   0.6357059158189868
                174.0    6.447500000000005   -3.243320581182516   1.3745314096958623  0.47936259939610193
                175.0    6.719999999999999  -3.4501803135472784   1.1228498627322985   0.5251312577910494
                176.0               6.9925   -3.375137738042909    1.508890192893105   0.7270873397136288
                177.0    7.265000000000001  -3.3173581192429964    1.297556760447275   0.4563939959951058
                178.0    7.537500000000001  -3.5114699050026985   1.2699664113705325   0.7916189448409519
                179.0    7.810000000000002   -3.442381164502308   1.1439551790098115   0.8069344151111413
                180.0    8.082500000000003   -3.448951506322601   1.3746906266145658   0.6717758501771485
                181.0    8.355000000000004  -3.1530980175369336   1.3247387173583363   0.8909008595968758
                182.0    8.627500000000005  -3.2223853199077013   1.3609933508854226   0.7961852835956379
                183.0    8.900000000000006  -3.4076066639623406   1.3212335081343767   0.7895917619521242
                184.0               9.1725    -3.39262986798488    1.288000346980958   0.8130383985485278
                185.0                9.445   -3.220312942463053   1.4199522935551023   0.9251006544625349
                186.0    9.717500000000001  -3.3654107586129385   1.3437139715803283                  1.0
                187.0    9.990000000000002  -3.3751368613378645   1.2734631249819799   0.7791659212378472
                188.0   10.262500000000003  -3.4487115160119686   1.2468823474240125   0.8757913290185707
                189.0   10.535000000000004  -2.9581105753571393   1.1411959374480958   0.9098536390061281
                190.0   10.807500000000005   -3.285089888271415    1.064464316625159   0.8225357848977177
                191.0   11.080000000000005   -3.030161271411444   1.0383609198563697   0.6954036906923886
                192.0   11.352500000000006  -3.1190485637638403   0.7071150569746436   0.5499446896609645
                193.0               11.625  -2.8669758627521276   0.8034660209639277   0.8651917626424248
                194.0              11.8975  -3.0031337426341764   0.6381043905927157  0.49297935483351385
                195.0   12.170000000000002  -2.7186528677035398   0.5776841700063855   0.4271821985270135
                196.0   12.442500000000003   -2.564068945417617   0.5414382571374432   0.1879355006089027
                197.0   12.715000000000003    -2.26527402404885   0.4514164309938735   0.5627106495556476
                198.0   12.987500000000004   -1.873088991754102   1.1157130756669993   0.8050027238112879
                199.0   13.260000000000005  -1.5034285256688946   0.6487235133482372   0.3895464322098882
                200.0   13.532500000000006                  nan                  nan                  nan
                201.0               13.805   0.2802216057400102   0.6077132602639068   0.5900983275741166
                202.0              14.0775   0.3341296144277237   0.6430566456326758   0.6360706246588045
                203.0   14.350000000000001    1.043408468233494  0.13041346502264872   0.7369270001317324
                204.0   14.622500000000002   1.1017875251994553  0.26560612478184353   0.4707010520757052
                205.0   14.895000000000003    0.928699306172291    1.061430824979066   0.4749325950184454
                206.0   15.167500000000004   0.9696870581036166   0.9331351569243047   0.5640596120625435
                207.0   15.440000000000005   1.4724637184625209   0.7530695220620878  0.17865901046553295
                208.0   15.712500000000013                  nan                  nan                  nan
                209.0   15.985000000000007   0.8068949923224409   1.0699554655327184                  0.0
#--------------------------------------------------------------------------------------------------------
# experiment: 181115_MKYP0022_DW
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Sla1/24_degree/Sp/181115_MKYP0022_DW
# file: 58.W2data.txt
# protein: Shd1-GFP
# date: 15/11/18
# notes: the trajectory of the target protein
# t_unit: s
# delta_t: 0.2725
# coord_unit: pxl
# intensity_normalisation: Absolute
# aligned_to: ../../../Fimbrin/24_degree/Sp/fim1_sp_24deg.txt
# alignment_angle: -1.130852128774585 rad
# alignment_translation: [-84.76955175 -21.85925405] pxl
# alignment_lag: -40.9675 s
