#               frames                 t (s)               x (pxl)               y (pxl)                     f
                  94.0                11.625   -1.3908850881087602    0.2504122056542357   0.08094114699680578
                  95.0               11.8975   -1.1341018684055513   0.12303184300813541    0.3150745259187276
                  96.0    12.170000000000002   -1.1221969324984684   0.25240709581193244     0.339227549162999
                  97.0    12.442499999999999   -1.1055737773764776   0.16114176501326227    0.3592334814568548
                  98.0                12.715   -0.9436259919068846    0.2391873017048951    0.5840886897626966
                  99.0               12.9875   -0.7494228254724504     0.270675359740423    0.6606968199989994
                 100.0    13.260000000000002   -0.7395114760180945  -0.02253327044122244    0.6801465505050525
                 101.0    13.532499999999999   -0.9570271555712537   0.09672166424295625    0.6984484254801869
                 102.0                13.805   -0.8881998628807395   0.20753646198177478    0.7821969734271839
                 103.0               14.0775   -0.7169259197142424    0.1680213562474293    0.9278336058538268
                 104.0    14.350000000000001    -0.587136084285035   0.09160364580500158    0.9250805645684492
                 105.0    14.622499999999999  -0.44978669291764106    0.2343326979282665    0.9572961502721725
                 106.0                14.895  -0.07869070433758907   0.19868319327828488     0.816918618460936
                 107.0               15.1675   0.31381928262268843   0.36096054462913685                   1.0
                 108.0    15.440000000000001    0.6649687234384487    1.1250157342115372    0.8477082477398394
                 109.0    15.712499999999999    0.6919199368773121    1.5107498512924238     0.857105379361526
                 110.0                15.985    1.0083049435676514     1.466285067085714    0.9548046656348834
                 111.0               16.2575    1.0514596054323988     2.013016775279354    0.6323608599383845
                 112.0                 16.53    1.0814542536945169     1.603087281881244    0.7521333214109722
                 113.0    16.802500000000002    0.7630525048010384    1.3567447708289038    0.6620215413958696
                 114.0                17.075     1.207319536060993     1.143129764482289    0.7685987851008825
                 115.0               17.3475     1.778247000310131    1.2109175036322029    0.5702781836151305
                 116.0                 17.62    2.3252791285660663    0.7309585700704204    0.5297861419882324
                 117.0    17.892500000000002    2.9520195680413224    0.4883588664630736    0.5056855088557015
                 118.0                18.165     2.972790638416683    0.5124178366293322   0.39393424922803366
                 119.0               18.4375    3.2024203416750083    0.5136807623960777   0.30283572312338025
                 120.0                 18.71     3.570523675877638    0.6439593765348661     0.325131851730469
                 121.0               18.9825    3.2545218719041316   0.38903259228202813    0.3228688352496428
                 122.0     19.25500000000001                   nan                   nan                   nan
                 123.0    19.527500000000003     2.040417455184752   0.06664653063157289   0.33433793670407896
                 124.0    19.799999999999997    1.3157071254363473   -0.4253800064657298   0.26275413635688616
                 125.0    20.072499999999998    1.7736558591589642  -0.44223869508221014   0.05092437034373035
                 126.0                20.345    1.8142649758629261  -0.18842018087072887   0.22389209685316624
                 127.0               20.6175    2.5429472134542124   0.07913328996453117   0.15270181320995005
                 128.0                 20.89     2.584988093411795  -0.08034652640856166   0.35048984754477486
                 129.0     21.16250000000001                   nan                   nan                   nan
                 130.0    21.435000000000002    1.9808938900599173   -0.5720943555991553    0.1519084772321635
                 131.0    21.707500000000003    2.5840096762245253  -0.45294031142088187    0.3239851779313942
                 132.0    21.980000000000004    2.4713091471172106   0.35028499497758503    0.1629726385747999
                 133.0    22.252499999999998     2.016736424236967    0.6507605370192522   0.13880622236963233
                 134.0                22.525      2.22314578893436    1.4733602828921875                   0.0
                 135.0    22.797500000000007                   nan                   nan                   nan
                 136.0                 23.07     2.188559349881558    2.7072205757663923   0.13708601471571275
                 137.0               23.3425    2.4429307184908566     2.498909701060242   0.07447195297337521
                 138.0    23.615000000000002    1.9317400885294376    2.1661054582557426    0.1366038681234532
                 139.0    23.887500000000003     2.211493755255404    2.5349977530768584   0.08800514604826906
                 140.0    24.160000000000004    2.4726257371794134    2.6719711081881172   0.13978469633627674
#-------------------------------------------------------------------------------------------------------------
# experiment: 181115_MKYP0022_DW
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Sla1/24_degree/Sp/181115_MKYP0022_DW
# file: 61.W1data.txt
# protein: Fim1-mCherry
# date: 15/11/18
# notes: the trajectory of the reference protein
# t_unit: s
# delta_t: 0.2725
# coord_unit: pxl
# intensity_normalisation: Absolute
# aligned_to: ../../../Fimbrin/24_degree/Sp/fim1_sp_24deg.txt
# alignment_angle: 1.9433136142285354 rad
# alignment_translation: [117.55267186 -54.66010375] pxl
# alignment_lag: -13.990000000000002 s
