#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                    14.0                    5.05     -1.4160762632752153     0.41772470040102405     0.08005483508289982
                    15.0                  5.3225     -1.3692699229762155     0.25111048295002547    0.033051348786856685
                    16.0                   5.595      -1.664241618006912       0.784416800839395      0.0993134382324404
                    17.0                  5.8675     -1.3273119686695765      1.0128844403365918    0.047218504861452106
                    18.0       6.140000000000002                     nan                     nan                     nan
                    19.0       6.412500000000001                     nan                     nan                     nan
                    20.0      6.6850000000000005                     nan                     nan                     nan
                    21.0                  6.9575     -1.0463924296296483      0.4513695189190088     0.07421403226134274
                    22.0                    7.23                     nan                     nan                     nan
                    23.0      7.5024999999999995     -1.6222822601096851      0.5356193794985415    0.044833510375982974
                    24.0                   7.775     -1.4540038644562685      0.6173387131798194        0.17177095067089
                    25.0                  8.0475     -1.3341252877852128     0.21432564700786827     0.35280695504828286
                    26.0                    8.32     -1.2724480408622298      0.5873966395026002      0.2083417575681721
                    27.0       8.592500000000001       -1.31373277913535       0.531762942351321     0.16890671082570335
                    28.0                   8.865     -1.5115017392448635       0.384171013092967     0.35082846332328843
                    29.0                  9.1375     -1.1154698621190278     0.43220704982769576      0.3289891025167869
                    30.0                    9.41     -1.4039367035862966      0.2683976892926552      0.3256991045172084
                    31.0                  9.6825     -1.4806971288574573     0.20349271736300523     0.29795850034713195
                    32.0                   9.955      -1.382492664095281     0.34971989784179414      0.2428388655149802
                    33.0      10.227500000000001     -1.5689969177790744     0.39438089704525225      0.3200086007426164
                    34.0                    10.5     -1.1960790275417423      0.3751842413222448      0.4555788759770775
                    35.0                 10.7725     -1.3177014466459411      0.1918845581030837       0.297985778821848
                    36.0                  11.045     -1.4687755009789498    -0.06492376479432949      0.5979644909141283
                    37.0                 11.3175     -1.4883525221471103     0.21346814710717865      0.4764720481213689
                    38.0                   11.59      -1.283019247871593  4.3931151495257836e-05      0.5851157944508093
                    39.0                 11.8625     -1.1893807943343688     0.17921510178771882      0.4272857489759875
                    40.0                  12.135      -1.421451219853239      0.0687159869112719      0.5745873729545156
                    41.0                 12.4075     -0.9640713980538607     0.10512196890270786      0.5166585900986624
                    42.0                   12.68     -0.9303693418507635     0.08494577937931069      0.6162929515630566
                    43.0                 12.9525     -0.8614738801673383     -0.2866030747548649      0.4714052051608734
                    44.0                  13.225     -0.8394126238096362    -0.04425309286108359      0.4146280018356809
                    45.0                 13.4975     -0.7207439324478742   -0.018391024643619858      0.8265137146543176
                    46.0                   13.77     -0.5563978942506083    -0.20757611886052985       0.843527459796342
                    47.0                 14.0425    -0.21612435239454442    -0.42225120143355355      0.9333340821542078
                    48.0      14.315000000000001      0.2590991901703035    -0.05969640544115862      0.9273467243900585
                    49.0                 14.5875     0.33125487822411515     0.31016603154249367      0.8121491907920706
                    50.0      14.860000000000001      0.2813389198380918    -0.28732395322326454      0.8836508868713515
                    51.0                 15.1325      0.7306304058775623    -0.33986734615170633                     1.0
                    52.0      15.405000000000001      0.6420139040302786     -0.4411120940468294      0.6021889103907453
                    53.0                 15.6775      0.7017720884189345    -0.08439831949984011      0.3025626789815608
                    54.0      15.950000000000001     0.22513616035583084      0.5874840355054403      0.4811842709105555
                    55.0                 16.2225      0.5344124722461032     0.04325363255136949      0.5140436006302932
                    56.0                  16.495      0.4401606890021412     -0.2551593426614005     0.40256877652296796
                    57.0                 16.7675      0.2354632423996179     -0.6712599559262884      0.1861525904388411
                    58.0                   17.04      0.6633404745789306     -0.5881078768388335     0.17869807863261025
                    59.0                 17.3125                     nan                     nan                     nan
                    60.0                  17.585    -0.19480089893198738     -0.5173130428549797                     0.0
#-----------------------------------------------------------------------------------------------------------------------
# experiment: 181115_MKYP0022_DW
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Sla1/24_degree/Sp/181115_MKYP0022_DW
# file: 07.W2data.txt
# protein: Shd1-GFP
# date: 15/11/18
# notes: the trajectory of the target protein
# t_unit: s
# delta_t: 0.2725
# coord_unit: pxl
# intensity_normalisation: Absolute
# aligned_to: ../../../Fimbrin/24_degree/Sp/fim1_sp_24deg.txt
# alignment_angle: -2.5380314524977052 rad
# alignment_translation: [77.66142535 76.9039768 ] pxl
# alignment_lag: 1.2349999999999994 s
