#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                    -5.0       6.270000000000007                     nan                     nan                     nan
                    -4.0      6.3745000000000065                     nan                     nan                     nan
                    -3.0       6.479000000000006                     nan                     nan                     nan
                    -2.0       6.583500000000006                     nan                     nan                     nan
                    -1.0       6.688000000000006                     nan                     nan                     nan
                     0.0       6.792500000000006                     nan                     nan                     nan
                     1.0       6.897000000000006                     nan                     nan                     nan
                     2.0       7.001500000000005                     nan                     nan                     nan
                     3.0       7.106000000000005                     nan                     nan                     nan
                     4.0       7.210500000000005                     nan                     nan                     nan
                     5.0       7.315000000000005                     nan                     nan                     nan
                     6.0       7.419500000000005                     nan                     nan                     nan
                     7.0      7.5240000000000045                     nan                     nan                     nan
                     8.0       7.628500000000004                     nan                     nan                     nan
                     9.0       7.733000000000004                     nan                     nan                     nan
                    10.0       7.837500000000004                     nan                     nan                     nan
                    11.0       7.942000000000004                     nan                     nan                     nan
                    12.0       8.046500000000004                     nan                     nan                     nan
                    13.0       8.151000000000003                     nan                     nan                     nan
                    14.0       8.255500000000003                     nan                     nan                     nan
                    15.0       8.360000000000003                     nan                     nan                     nan
                    16.0       8.464500000000003                     nan                     nan                     nan
                    17.0       8.569000000000003                     nan                     nan                     nan
                    18.0       8.673500000000002                     nan                     nan                     nan
                    19.0       8.778000000000002                     nan                     nan                     nan
                    20.0       8.882500000000002                     nan                     nan                     nan
                    21.0       8.987000000000002                     nan                     nan                     nan
                    22.0       9.091500000000002                     nan                     nan                     nan
                    23.0       9.196000000000002                     nan                     nan                     nan
                    24.0       9.300500000000001                     nan                     nan                     nan
                    25.0       9.405000000000001                     nan                     nan                     nan
                    26.0       9.509500000000001                     nan                     nan                     nan
                    27.0                   9.614                     nan                     nan                     nan
                    28.0                  9.7185                     nan                     nan                     nan
                    29.0                   9.823                     nan                     nan                     nan
                    30.0                  9.9275                     nan                     nan                     nan
                    31.0                  10.032                     nan                     nan                     nan
                    32.0                 10.1365                     nan                     nan                     nan
                    33.0                  10.241                     nan                     nan                     nan
                    34.0                 10.3455                     nan                     nan                     nan
                    35.0                   10.45                     nan                     nan                     nan
                    36.0      10.554499999999999                     nan                     nan                     nan
                    37.0      10.658999999999999      -1.052677308807508    -0.48472866569522993                0.845149
                    38.0                 10.7635                     nan                     nan                     nan
                    39.0      10.867999999999999     -0.7080238806455484    -0.17744672854921242                0.693722
                    40.0                 10.9725                     nan                     nan                     nan
                    41.0                  11.077                     nan                     nan                     nan
                    42.0                 11.1815     -0.7176311499407988    -0.24903345246286432                0.769543
                    43.0                  11.286                     nan                     nan                     nan
                    44.0                 11.3905     -0.9197718755178536     -0.2406654852560423                0.752703
                    45.0                  11.495                     nan                     nan                     nan
                    46.0      11.599499999999999     -1.2174211327688977     0.26506653127830665                0.831835
                    47.0                  11.704     -1.3379023223608386     0.12301758998514678                0.970447
                    48.0      11.808499999999999     -1.4085935608639457     0.21766846342483487                   0.899
                    49.0                  11.913     -1.1259087580933083     0.04927000182699365                0.965524
                    50.0      12.017499999999998       -1.61676908495693     0.07368226106982823                1.009164
                    51.0                  12.122      -1.467755483100229    -0.12346677059578748                 1.20189
                    52.0                 12.2265      -1.414602385206397    -0.15290183827515558                 1.50616
                    53.0                  12.331     -1.0890016784062675      0.1930191835741394                1.220295
                    54.0                 12.4355     -1.2612434817301736     0.32411301225318234                1.482334
                    55.0                   12.54     -1.5185133886474824       0.380395266825624                1.948676
                    56.0      12.644499999999999     -1.5827538817031566      0.2387324435374799                1.362299
                    57.0      12.748999999999999     -1.4195178013682157     0.09098567921796935                2.079723
                    58.0                 12.8535     -1.4144931384711859     0.25859352699296967                2.072293
                    59.0      12.957999999999998     -1.4879741259169883     0.25217007395043706                1.951205
                    60.0                 13.0625     -1.5400912084486271      0.3488163207756118                 1.60377
                    61.0      13.166999999999998     -1.2110673659233004      0.2444145727544304                1.565084
                    62.0                 13.2715     -1.2095484831592136     0.03849048588709003                1.485052
                    63.0                  13.376     -0.7355207495820562      0.1415605825577342                1.652485
                    64.0                 13.4805     -0.6366257396997659     0.19406780572163157                1.787256
                    65.0      13.584999999999999     -0.8047311896065696       0.595198722396773                1.721904
                    66.0      13.689499999999999     -0.6596605043812273      0.3345129870596496                1.708562
                    67.0                  13.794      -0.636910951564989     0.45427982290606306                1.892147
                    68.0      13.898499999999999     -0.5994604546955411      0.5570556243830275                1.615962
                    69.0                  14.003     -0.6585458977419927       0.692955974544473                1.955783
                    70.0      14.107499999999998    -0.36580742343626327      0.4972966581239181                1.736551
                    71.0                  14.212     -0.2767245469513209      0.4553211823414305                1.724497
                    72.0                 14.3165    -0.30217421185998306      0.6380711969954381                2.074009
                    73.0                  14.421    -0.49890810770201016      0.8463247966829563                1.620283
                    74.0                 14.5255   -0.015389218820568623      0.5759085902901778                1.423345
                    75.0      14.629999999999999     0.09547526116143601      0.7466901099792762                1.667409
                    76.0      14.734499999999999     0.12689153281240112      0.6250835502978418                 2.30808
                    77.0      14.838999999999999   -0.030077008947537842     0.29124202139564453                2.106218
                    78.0                 14.9435     0.09313997945820343      0.5369507211240387                2.266565
                    79.0      15.047999999999998     0.11116005326134082      0.7254611213838915                1.835406
                    80.0                 15.1525      0.3285626254588172      0.9610790973617936                2.193821
                    81.0      15.256999999999998      0.8592735717929727       0.679455720970383                 1.99912
                    82.0                 15.3615      1.2797151981277213      0.5223752789223808                2.272252
                    83.0      15.465999999999998      1.3447893979676249    -0.06414937308826119                1.527108
                    84.0                 15.5705      1.6403430892302377     0.16795470222718567                2.131212
                    85.0                  15.675      1.1035580382341863     0.14184838346786893                2.608778
                    86.0      15.779499999999999      0.8694489517294098     0.08587614903065444                2.403653
                    87.0                  15.884      1.1174958557969195     0.09529340885088422                2.038699
                    88.0      15.988499999999998      1.0134712325825752     -0.3091203466991876                1.867033
                    89.0                  16.093      0.6373327475657787     -0.8783368936848388                1.707076
                    90.0      16.197499999999998      0.7865574352864875     -1.0533474265811662                1.862168
                    91.0                  16.302      1.1025200207610986      -0.897227603838501                1.514374
                    92.0      16.406499999999998      0.6230489618629793     -0.6445885371601386                1.345761
                    93.0                  16.511        0.67517356230817     -0.7149686938978694                1.167796
                    94.0                 16.6155      0.2860795165528449     -0.7745560099538833                1.212788
                    95.0                   16.72      0.1875116232138832     -0.9106586879389985                1.335098
                    96.0                 16.8245    0.010598701128263777     -1.0625747909699812                1.409358
                    97.0                  16.929      0.4410346819253448     -0.5701286547751224                1.153539
                    98.0                 17.0335   -0.057876313159222426     -1.0880455564144909                1.182934
                    99.0      17.137999999999998     0.19380877027104132     -0.8643297571943702                1.210568
                   100.0                 17.2425     0.45125614026740934     -0.8337245773884299                1.100653
                   101.0      17.346999999999998      0.5143448939198727     -0.7419356876763398                1.410811
                   102.0                 17.4515     0.34797424276419436     -0.8802731599354388                0.960654
                   103.0      17.555999999999997    -0.21896886086058936     -0.5187413704821463                0.693936
                   104.0                 17.6605      0.6197505635031572     -0.8423793803588597                0.945086
                   105.0                  17.765      0.7821356618465465     -1.0587032369443024                1.266173
                   106.0                 17.8695     0.42594689205768776     -0.7356930594819059                1.224372
                   107.0                  17.974       0.703361899215708  0.00015653083089436914                0.954104
                   108.0                 18.0785      0.5039682200065377     -0.8172617486346638                0.940088
                   109.0                  18.183                     nan                     nan                     nan
                   110.0      18.287499999999998                     nan                     nan                     nan
                   111.0                  18.392      1.1982629428537626     -1.1737725603521947                0.802421
                   112.0      18.496499999999997      0.9377693772200024     -1.0670650462615399                 1.05592
                   113.0                  18.601      0.6449970926156393     -0.5321914480988011                0.935284
                   114.0                 18.7055                     nan                     nan                     nan
                   115.0      18.810000000000002                     nan                     nan                     nan
                   116.0      18.914500000000004                     nan                     nan                     nan
                   117.0      19.019000000000005                     nan                     nan                     nan
                   118.0      19.123500000000007                     nan                     nan                     nan
                   119.0       19.22800000000001                     nan                     nan                     nan
                   120.0       19.33250000000001                     nan                     nan                     nan
                   121.0      19.437000000000012                     nan                     nan                     nan
                   122.0      19.541500000000013                     nan                     nan                     nan
                   123.0      19.646000000000015                     nan                     nan                     nan
                   124.0      19.750500000000017                     nan                     nan                     nan
                   125.0      19.855000000000018                     nan                     nan                     nan
                   126.0       19.95950000000002                     nan                     nan                     nan
                   127.0       20.06400000000002                     nan                     nan                     nan
                   128.0      20.168500000000023                     nan                     nan                     nan
                   129.0      20.273000000000025                     nan                     nan                     nan
                   130.0      20.377500000000026                     nan                     nan                     nan
                   131.0      20.482000000000028                     nan                     nan                     nan
                   132.0       20.58650000000003                     nan                     nan                     nan
                   133.0       20.69100000000003                     nan                     nan                     nan
                   134.0      20.795500000000033                     nan                     nan                     nan
                   135.0      20.900000000000034                     nan                     nan                     nan
                   136.0      21.004500000000036                     nan                     nan                     nan
                   137.0      21.109000000000037                     nan                     nan                     nan
                   138.0       21.21350000000004                     nan                     nan                     nan
                   139.0       21.31800000000004                     nan                     nan                     nan
                   140.0      21.422500000000042                     nan                     nan                     nan
                   141.0      21.527000000000044                     nan                     nan                     nan
                   142.0      21.631500000000045                     nan                     nan                     nan
                   143.0      21.736000000000047                     nan                     nan                     nan
                   144.0       21.84050000000005                     nan                     nan                     nan
                   145.0       21.94500000000005                     nan                     nan                     nan
                   146.0       22.04950000000005                     nan                     nan                     nan
                   147.0      22.154000000000053                     nan                     nan                     nan
                   148.0      22.258500000000055                     nan                     nan                     nan
                   149.0      22.363000000000056                     nan                     nan                     nan
                   150.0      22.467500000000058                     nan                     nan                     nan
                   151.0       22.57200000000006                     nan                     nan                     nan
                   152.0       22.67650000000006                     nan                     nan                     nan
                   153.0      22.781000000000063                     nan                     nan                     nan
                   154.0      22.885500000000064                     nan                     nan                     nan
                   155.0      22.990000000000066                     nan                     nan                     nan
                   156.0      23.094500000000068                     nan                     nan                     nan
                   157.0       23.19900000000007                     nan                     nan                     nan
                   158.0       23.30350000000007                     nan                     nan                     nan
                   159.0      23.408000000000072                     nan                     nan                     nan
                   160.0      23.512500000000074                     nan                     nan                     nan
#-----------------------------------------------------------------------------------------------------------------------
# experiment: 180515-180824_MKYP0008_all_raw_trajectories
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Rvs167/24_degree/Sp/180515-180824_MKYP0008_all_raw_trajectories
# file: 088.txt
# protein: Hob1-GFP
# date: all experiments from 01/05/18 to 24/08/18
# notes: strain MKY0008; acquisition with the new medium without extra amminoacids
# t_unit: s
# delta_t: 0.1045
# coord_unit: pxl
# intensity_normalisation: None
# l_cm: (99.92733526735503, 92.51877736286372)
# r_cm: (22.16299903688068, 81.08831979232674)
# m_angle: 1.3738994701931846
# m_lag: 65
# trajalign_version: 1.92
# lie_down_angle: 1.1754551906053223
# lie_down_translation: (-22.210601927132444, -80.85422541650829)
