#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                  -282.0      -0.705599999999897                     nan                     nan                     nan
                  -281.0      -0.604799999999897                     nan                     nan                     nan
                  -280.0      -0.503999999999897                     nan                     nan                     nan
                  -279.0      -0.403199999999897                     nan                     nan                     nan
                  -278.0      -0.302399999999897                     nan                     nan                     nan
                  -277.0    -0.20159999999989697                     nan                     nan                     nan
                  -276.0    -0.10079999999989697                     nan                     nan                     nan
                  -275.0  1.0302869668521453e-13                     nan                     nan                     nan
                  -274.0     0.10080000000010303                     nan                     nan                     nan
                  -273.0     0.20160000000010303                     nan                     nan                     nan
                  -272.0     0.30240000000010303                     nan                     nan                     nan
                  -271.0     0.40320000000010303                     nan                     nan                     nan
                  -270.0       0.504000000000103                     nan                     nan                     nan
                  -269.0       0.604800000000103                     nan                     nan                     nan
                  -268.0       0.705600000000103                     nan                     nan                     nan
                  -267.0       0.806400000000103                     nan                     nan                     nan
                  -266.0       0.907200000000103                     nan                     nan                     nan
                  -265.0       1.008000000000103                     nan                     nan                     nan
                  -264.0       1.108800000000103                     nan                     nan                     nan
                  -263.0       1.209600000000103                     nan                     nan                     nan
                  -262.0       1.310400000000103                     nan                     nan                     nan
                  -261.0       1.411200000000103                     nan                     nan                     nan
                  -260.0       1.512000000000103                     nan                     nan                     nan
                  -259.0       1.612800000000103                     nan                     nan                     nan
                  -258.0       1.713600000000103                     nan                     nan                     nan
                  -257.0       1.814400000000103                     nan                     nan                     nan
                  -256.0       1.915200000000103                     nan                     nan                     nan
                  -255.0       2.016000000000103                     nan                     nan                     nan
                  -254.0       2.116800000000103                     nan                     nan                     nan
                  -253.0       2.217600000000103                     nan                     nan                     nan
                  -252.0       2.318400000000103                     nan                     nan                     nan
                  -251.0       2.419200000000103                     nan                     nan                     nan
                  -250.0       2.520000000000103                     nan                     nan                     nan
                  -249.0       2.620800000000103                     nan                     nan                     nan
                  -248.0       2.721600000000103                     nan                     nan                     nan
                  -247.0       2.822400000000103                     nan                     nan                     nan
                  -246.0       2.923200000000103                     nan                     nan                     nan
                  -245.0       3.024000000000103                     nan                     nan                     nan
                  -244.0       3.124800000000103                     nan                     nan                     nan
                  -243.0       3.225600000000103                     nan                     nan                     nan
                  -242.0       3.326400000000103                     nan                     nan                     nan
                  -241.0       3.427200000000103                     nan                     nan                     nan
                  -240.0       3.528000000000103                     nan                     nan                     nan
                  -239.0       3.628800000000103                     nan                     nan                     nan
                  -238.0       3.729600000000103                     nan                     nan                     nan
                  -237.0       3.830400000000103                     nan                     nan                     nan
                  -236.0       3.931200000000103                     nan                     nan                     nan
                  -235.0       4.032000000000103                     nan                     nan                     nan
                  -234.0       4.132800000000103                     nan                     nan                     nan
                  -233.0       4.233600000000102                     nan                     nan                     nan
                  -232.0       4.334400000000102                     nan                     nan                     nan
                  -231.0       4.435200000000101                     nan                     nan                     nan
                  -230.0       4.536000000000101                     nan                     nan                     nan
                  -229.0         4.6368000000001                     nan                     nan                     nan
                  -228.0         4.7376000000001                     nan                     nan                     nan
                  -227.0      4.8384000000000995                     nan                     nan                     nan
                  -226.0       4.939200000000099                     nan                     nan                     nan
                  -225.0       5.040000000000099                     nan                     nan                     nan
                  -224.0       5.140800000000098                     nan                     nan                     nan
                  -223.0       5.241600000000098                     nan                     nan                     nan
                  -222.0       5.342400000000097                     nan                     nan                     nan
                  -221.0       5.443200000000097                     nan                     nan                     nan
                  -220.0       5.544000000000096                     nan                     nan                     nan
                  -219.0       5.644800000000096                     nan                     nan                     nan
                  -218.0      5.7456000000000955                     nan                     nan                     nan
                  -217.0       5.846400000000095                     nan                     nan                     nan
                  -216.0       5.947200000000095                     nan                     nan                     nan
                  -215.0       6.048000000000094                     nan                     nan                     nan
                  -214.0       6.148800000000094                     nan                     nan                     nan
                  -213.0       6.249600000000093                     nan                     nan                     nan
                  -212.0       6.350400000000093                     nan                     nan                     nan
                  -211.0       6.451200000000092                     nan                     nan                     nan
                  -210.0       6.552000000000092                     nan                     nan                     nan
                  -209.0      6.6528000000000915                     nan                     nan                     nan
                  -208.0       6.753600000000091                     nan                     nan                     nan
                  -207.0       6.854400000000091                     nan                     nan                     nan
                  -206.0        6.95520000000009                     nan                     nan                     nan
                  -205.0        7.05600000000009                     nan                     nan                     nan
                  -204.0       7.156800000000089                     nan                     nan                     nan
                  -203.0       7.257600000000089                     nan                     nan                     nan
                  -202.0       7.358400000000088                     nan                     nan                     nan
                  -201.0       7.459200000000088                     nan                     nan                     nan
                  -200.0      7.5600000000000875                     nan                     nan                     nan
                  -199.0       7.660800000000087                     nan                     nan                     nan
                  -198.0       7.761600000000087                     nan                     nan                     nan
                  -197.0       7.862400000000086                     nan                     nan                     nan
                  -196.0       7.963200000000086                     nan                     nan                     nan
                  -195.0       8.064000000000085                     nan                     nan                     nan
                  -194.0       8.164800000000085                     nan                     nan                     nan
                  -193.0       8.265600000000084                     nan                     nan                     nan
                  -192.0       8.366400000000084                     nan                     nan                     nan
                  -191.0       8.467200000000084                     nan                     nan                     nan
                  -190.0       8.568000000000083                     nan                     nan                     nan
