#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                   240.0       43.68000000000007     -0.4753253548394838     -0.5341846972674382     0.08869988747100872
                   241.0       43.95150000000006    -0.43417182635775475     -0.4693191438935109                     0.0
                   242.0       44.22300000000009                     nan                     nan                     nan
                   243.0       44.49450000000008                     nan                     nan                     nan
                   244.0       44.76600000000007     -0.3989769628276747     -0.2085227041285087       0.330011400671923
                   245.0       45.03750000000006    -0.23171028053880605    -0.11610554744712331     0.11510762662836371
                   246.0       45.30900000000006    -0.17537029727969866     -0.2404627670982613     0.41082022034402965
                   247.0      45.580500000000065    -0.40262150477627756   0.0068904177535635824     0.18874798751910876
                   248.0       45.85200000000007     -0.5034370427574686    -0.17035028145111042     0.34686119478746213
                   249.0       46.12350000000007     -0.2451925714156289     -0.1581433780608883     0.26724268506142546
                   250.0       46.39500000000006      -0.490908956254998    -0.05059785509746817      0.5675295859627656
                   251.0       46.66650000000006    -0.47063241667530065      0.0900100735256153     0.23346403837955282
                   252.0      46.938000000000066     -0.3762705918679927    0.001508306560001671     0.25747046945203633
                   253.0       47.20950000000007    -0.27653567322339256      0.0371685176215486      0.7165680652623818
                   254.0       47.48100000000006    -0.19771298916055002     0.03201337978347496      0.3291609681778652
                   255.0       47.75250000000006    -0.21279299590112544     0.14765107498147145       0.511882041835959
                   256.0      48.024000000000065     -0.3511884108714014     0.21030977397212425       0.513272583933106
                   257.0       48.29550000000007    -0.09821889807628281     -0.0625704384695176      0.3186085121568991
                   258.0       48.56700000000007     -0.0473347797861976    -0.08655669142491362     0.39009582327554676
                   259.0       48.83850000000006    -0.24250877873691934      0.2537028914461352      0.8473861576780164
                   260.0       49.11000000000006    -0.20487799647106897      0.1413786524811691      0.6244324600699409
                   261.0       49.38150000000007    -0.12833052044072701      0.2119633439828128      0.5876119101925553
                   262.0       49.65300000000007     0.10420102913883511     0.20894027217783773      0.6523755586735617
                   263.0       49.92450000000006    -0.02859189071369883    -0.10824859079348315     0.44635884113610674
                   264.0       50.19600000000006    -0.10596490135992553     0.13742383206373532      0.7096064884083316
                   265.0      50.467500000000065    -0.24064439167356966    -0.08599905359227122      0.6273177240919177
                   266.0       50.73900000000007  -0.0063476511869140495     0.01645116518411882      0.3109457533420665
                   267.0       51.01050000000007    -0.16578178410358646   -0.019578254893186653      0.5315831122282735
                   268.0       51.28200000000006    -0.11538637446167854   -0.047749724432843976      0.8600532425417219
                   269.0      51.553500000000064     -0.2849904704631854     0.13684977261280906      0.9242590486830117
                   270.0       51.82500000000007  -0.0021748537891426167   -0.024930586916010355      0.6736223326085077
                   271.0       52.09650000000007    -0.08093209983080385     0.10310352086755259     0.21885078567106195
                   272.0       52.36800000000006     -0.1726087994527461     0.12074467860815119      0.5715504839928802
                   273.0       52.63950000000006    -0.10968917442974657     0.43644603707049257                     1.0
                   274.0       52.91100000000008                     nan                     nan                     nan
                   275.0       53.18250000000007     0.22037691313302332      0.6168033192661504     0.28648492089352307
                   276.0       53.45400000000007    -0.28925155895713317     0.16368559354019752     0.41353628450402624
                   277.0       53.72550000000006    -0.06873844598693779     0.10057271705533921     0.25792265423601823
                   278.0      53.997000000000064    -0.08886597457983214    -0.05845938470321599      0.5635862686553931
                   279.0       54.26850000000007     0.01012619776321344    0.003596131431987004      0.6780725106377946
                   280.0       54.54000000000007      0.2707000449910595     0.10101886790492998      0.9628240565260535
                   281.0       54.81150000000006      0.5075369642285352     -0.1262007326802781      0.8082138036055087
                   282.0       55.08300000000006      0.4439063499601872    -0.05627217089875458      0.6256161202397763
                   283.0      55.354500000000066      0.4238660872229332    -0.32426717252083037      0.3601504031611556
                   284.0       55.62600000000007      0.8434702113339938    0.004738507355657617       0.799168630197816
                   285.0       55.89750000000007      0.5226775017137868     -0.3529289271481524      0.6047380394538611
                   286.0       56.16900000000006      0.5400239476628315     -0.1771137935619329     0.19098896211031366
                   287.0      56.440500000000064      0.7140943997391958     0.23929669072002113      0.4319960633324689
                   288.0       56.71200000000007      0.7144081326619585     0.22954146583007784     0.37852447376256887
#-----------------------------------------------------------------------------------------------------------------------
# experiment: sac6_and_rvs167_raw_trajectories
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Rvs167/24_degree/Sc/sac6_and_rvs167_raw_trajectories
# file: 28.W1data.txt
# protein: Sac6-mCherry
# date: 23/01/19
# notes: the trajectory of the reference protein
# t_unit: s
# delta_t: 0.2715
# coord_unit: pxl
# intensity_normalisation: Absolute
# aligned_to: ../../../Fimbrin/24_degree/Sc/fim1_sc_24deg.txt
# alignment_angle: 2.370883182480738 rad
# alignment_translation: [78.90337235  5.33959037] pxl
# alignment_lag: -21.47999999999994 s
