#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                   383.0       47.00800000000004    -0.43289212392016907     -0.1648901832601979    0.020528568468741196
                   384.0       47.27950000000003     -0.4025915607246162     0.11878934584797207      0.1973986723015674
                   385.0       47.55100000000003    -0.43954997261565865     0.14699203890185686     0.31287023322912316
                   386.0       47.82250000000003    -0.27841855996293674    -0.03409446116519632     0.38235103828975076
                   387.0       48.09400000000004    -0.40729956331407635   -0.023433296444380858      0.2562651299315972
                   388.0       48.36550000000004     -0.3198285853336529    -0.06003634592319429     0.39573700818816687
                   389.0       48.63700000000003    -0.14893670426439343  -0.0036150220322070936     0.40360438006465194
                   390.0       48.90850000000003    -0.13919608401989336     0.05002659709188606       0.530140864813989
                   391.0      49.180000000000035    -0.18596088273923073     0.11451060344026587      0.5161337156685822
                   392.0       49.45150000000004    -0.08038344485414939   -0.021985491520794653      0.5261561520622149
                   393.0       49.72300000000003    0.014314939344295396    -0.07991589030420698      0.5316843777848124
                   394.0       49.99450000000003    -0.18153135174294732     0.20161109194150129     0.45023171949963686
                   395.0      50.266000000000034     0.05023080383497103     0.15065729406657624      0.6840111619710445
                   396.0       50.53750000000004    -0.08788054279781221     0.08075418772448018      0.6657801479893125
                   397.0       50.80900000000004     -0.1243873774702493     0.02076243039732617      0.5781006780211918
                   398.0       51.08050000000003     0.18174106351164454    -0.05272488702549083      0.6626588474332936
                   399.0       51.35200000000003     0.02759392321133447   -0.011589714943227136      0.8821292160663987
                   400.0      51.623500000000035     0.18694569389383986     0.14280964032859345                     1.0
                   401.0       51.89500000000004    -0.09805745916707309    0.027202871930981587      0.9363920923458241
                   402.0       52.16650000000003    0.031657924247284086     0.13660936935076506      0.7082005673411449
                   403.0       52.43800000000003     0.17210631332023496   0.0033720564095034433      0.7485437139972133
                   404.0      52.709500000000034      0.0811645284898006     0.21336400880257145      0.7550416417309219
                   405.0       52.98100000000004     0.18892319483260422        0.32688425736211       0.792584282817173
                   406.0       53.25250000000004     0.04158882742891734      0.3017564959863819      0.7040055856068186
                   407.0       53.52400000000003     0.07760885939742224     0.33824620616594814      0.6824468531667819
                   408.0       53.79550000000003      0.2593698561338229      0.2621234159491479      0.6420039635318103
                   409.0      54.067000000000036     0.20582342243769602     0.22382245303143122      0.7592612703789541
                   410.0       54.33850000000004     0.13941383211780334     0.11347623614319957      0.7167865507953637
                   411.0       54.61000000000003      0.2267736183415323     0.32074963421187874      0.8719473449497318
                   412.0       54.88150000000003     0.09837433125787953     0.32574498288931863      0.8361873689188556
                   413.0      55.153000000000034       0.282970749434007     0.20246002727206758      0.9101600740023582
                   414.0       55.42450000000004     0.39118468999993894     0.22537150684436824      0.7508786239628078
                   415.0       55.69600000000004     0.27017550909634025       0.301211548023403      0.7739758629693214
                   416.0       55.96750000000003     0.12352548266182595     0.38681961717438185       0.702450134287169
                   417.0       56.23900000000003     0.36032601792927466     0.15282145806399683      0.5382808931733442
                   418.0      56.510500000000036     0.03477678195694267      0.1521597429986059      0.6661733432845247
                   419.0       56.78200000000004    -0.04232246749636914     0.12823726146478975      0.4922624095284968
                   420.0       57.05350000000003     0.21002264940229765    -0.10075810623376924     0.42984487078470374
                   421.0       57.32500000000003     0.16730571101179947     0.04251982419357603      0.5566713418781102
                   422.0      57.596500000000034     0.09455792980059385   0.0062038654585307995      0.6891785414726685
                   423.0       57.86800000000004      0.2302391173302425      0.3175051999377416      0.6492520817014381
                   424.0       58.13950000000004     0.23263270214871312      0.5600452439876165      0.5397639441839831
                   425.0       58.41100000000003     0.33288714157900046      1.0284151162237691      0.4146800869111795
                   426.0       58.68250000000003      0.2935279461973934      0.5076447846265353      0.7405792948980119
                   427.0       58.95400000000005                     nan                     nan                     nan
                   428.0       59.22550000000004     0.10074956770653642       0.899974860300631      0.3639987152796231
                   429.0       59.49700000000003     0.23042619153003585      0.6904399026354753     0.23056417555688546
                   430.0       59.76850000000003    -0.01709367571113063    0.009659797699285377     0.06884691724875747
                   431.0      60.040000000000035    -0.22879222154237766      0.0923283746674457                     0.0
                   432.0       60.31150000000004      0.1463283397887878     -0.1680069265569415     0.05823988687066608
                   433.0      60.583000000000055                     nan                     nan                     nan
                   434.0      60.854500000000044                     nan                     nan                     nan
                   435.0       61.12600000000003     0.37885563521327725     0.16472250542581435     0.01905321961863528
#-----------------------------------------------------------------------------------------------------------------------
# experiment: sac6_and_rvs167_raw_trajectories
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Rvs167/24_degree/Sc/sac6_and_rvs167_raw_trajectories
# file: 16.W1data.txt
# protein: Sac6-mCherry
# date: 23/01/19
# notes: the trajectory of the reference protein
# t_unit: s
# delta_t: 0.2715
# coord_unit: pxl
# intensity_normalisation: Absolute
# aligned_to: ../../../Fimbrin/24_degree/Sc/fim1_sc_24deg.txt
# alignment_angle: -1.3343322567050493 rad
# alignment_translation: [-40.23970139  84.74672476] pxl
# alignment_lag: -56.97649999999997 s
