#                frames                  t (s)                x (pxl)                y (pxl)                      f
                  316.0     44.829500000000074     -0.962691862651738    0.10518748921882093   0.014992214678691919
                  317.0      45.10100000000008                    nan                    nan                    nan
                  318.0     45.372500000000066    -0.6058516567271255   -0.25541429653894454    0.14855946304289908
                  319.0      45.64400000000007   -0.46683386794541093     -0.614048928001452    0.06942706454667703
                  320.0      45.91550000000007    -0.1298682627027148    -0.8447249451844527     0.1390765668450134
                  321.0     46.187000000000076  -0.052949644981396204     -0.663369438800359    0.08617409087266753
                  322.0     46.458500000000065   -0.28104550850018484    -0.6243446255320464     0.0760824649245294
                  323.0      46.73000000000007   -0.34973982688640604    -0.7486039891528833     0.2204753164799888
                  324.0      47.00150000000007     -0.385950804059604    -0.6245085907323187    0.17282515472442295
                  325.0     47.273000000000074   -0.22240299671661035     -1.091927953487314    0.27015412848731774
                  326.0      47.54450000000006    -0.1401207331100096    -0.7481107778768319     0.3042111214835588
                  327.0      47.81600000000007   -0.04457805571819051     -1.010952876464188    0.32037006818356795
                  328.0      48.08750000000007  -0.006986302169110559    -0.9259337485275552    0.42716981741923277
                  329.0      48.35900000000007   -0.20998506479428158    -0.7812604864171817     0.5243782573045886
                  330.0     48.630500000000076  -0.060787922282315776    -0.7667264014006321    0.49971482627297353
                  331.0     48.902000000000065    -0.1614467982197283    -0.7525679952750863    0.49793577317544374
                  332.0      49.17350000000007   0.004877993413842319    -0.8355742134340147     0.4548605117774168
                  333.0      49.44500000000007    -0.3483851516368759    -0.7277507071337794     0.5244815079259442
                  334.0     49.716500000000075   -0.12975095627456312    -0.7560789187128734     0.6756922673589546
                  335.0      49.98800000000006   -0.10041700265391285    -0.6316966627838951     0.7081082488492605
                  336.0      50.25950000000007     -0.192194453897514    -0.7213285150085795     0.6860619966111351
                  337.0      50.53100000000007    -0.1681192393288029    -0.4936252221481823     0.8131410657125112
                  338.0      50.80250000000007   -0.11491503644697332    -0.5736512112124217     0.9898087147564665
                  339.0     51.074000000000076    -0.2635712922630091    -0.7505132942255983     0.9807558798423139
                  340.0     51.345500000000065  -0.030458941141191076    -0.6722061840027465     0.9050992115019395
                  341.0      51.61700000000007    -0.1273944175698034    -0.6045413629244507     0.9993881278395323
                  342.0      51.88850000000007   -0.11610130274347341    -0.7027205108048236     0.9057584442735073
                  343.0     52.160000000000075   -0.16907801966809188    -0.6658658627683991     0.9123294484912952
                  344.0     52.431500000000064   -0.14471034592382637    -0.5295472736424358                    1.0
                  345.0      52.70300000000007    -0.2271020462977873    -0.5830187030182117     0.9555833783558415
                  346.0      52.97450000000007   -0.00894621209378954   -0.46265033958430024     0.8428103562168884
                  347.0      53.24600000000009                    nan                    nan                    nan
                  348.0      53.51750000000008    -0.3489989404900058   0.020379181786083223     0.5373265585961866
                  349.0     53.789000000000065    -0.9239542106396215  -0.002614926072254775     0.4475301665769209
                  350.0      54.06050000000007    -0.8915308756173204    0.22759387070803427    0.48890201718045445
                  351.0      54.33200000000007    -0.8452538859682903    0.13952903310514841     0.3985675996407776
                  352.0     54.603500000000075    -0.6713460796481883      0.050495554767366    0.37494902000570574
                  353.0     54.875000000000064    -0.5361010710432765    0.02742783289328088    0.27391806255147094
                  354.0      55.14650000000007    -0.8900599631315771     0.1193109909834078     0.2353184911313327
                  355.0      55.41800000000007    -0.9113965949686218   -0.23532468661241523      0.239720334469165
                  356.0      55.68950000000007    -0.6613495054865695   0.009818642863535842     0.3927375308601518
                  357.0      55.96100000000008    -0.6251817069828576     0.6316294056325376    0.35361317693408056
                  358.0     56.232500000000066     -0.683857970959636     1.0671506729430291    0.20905243088998218
                  359.0      56.50400000000007   -0.32507872230569035     0.8323566399602669    0.26467443844568306
                  360.0      56.77550000000007   -0.34093633978308446     0.8692563682240433    0.30104424536028745
                  361.0     57.047000000000075     -0.420342941849583     1.1538368955976779     0.2318304157924968
                  362.0     57.318500000000064    -0.3498872423863446     0.9227945159935302    0.16499875762567565
                  363.0      57.59000000000007  -0.029842073569753325     1.3513701516602765      0.173172839968944
                  364.0      57.86150000000007  0.0010322253801007264     1.3766368147631738    0.17230508583381274
                  365.0      58.13300000000009                    nan                    nan                    nan
                  366.0      58.40450000000008    0.36504987012850165     2.0438521729750647    0.16489034447325238
                  367.0      58.67600000000008                    nan                    nan                    nan
                  368.0      58.94750000000007  -0.009512645197503389      0.728222064201077    0.09355224560000842
                  369.0      59.21900000000007    -0.5873184727099101     0.6538666410585563                    0.0
#------------------------------------------------------------------------------------------------------------------
# experiment: sac6_and_rvs167_raw_trajectories
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Rvs167/24_degree/Sc/sac6_and_rvs167_raw_trajectories
# file: 17.W2data.txt
# protein: Rvs167-GFP
# date: 23/01/19
# notes: the trajectory of the target protein
# t_unit: s
# delta_t: 0.2715
# coord_unit: pxl
# intensity_normalisation: Absolute
# aligned_to: ../../../Fimbrin/24_degree/Sc/fim1_sc_24deg.txt
# alignment_angle: -1.433110167601872 rad
# alignment_translation: [-110.82805651   74.91422473] pxl
# alignment_lag: -40.96449999999994 s
