#               frames                 t (s)               x (pxl)               y (pxl)                     f
                 132.0    45.829000000000065  -0.05105948656269277    0.2494177960728905                   0.0
                 133.0     46.10050000000007                   nan                   nan                   nan
                 134.0    46.372000000000064   -0.5307269789416154    0.9652039849504703   0.17893606621816985
                 135.0     46.64350000000007   -0.5431990304185774    0.3601802653452424   0.13574940591839432
                 136.0     46.91500000000006   -0.3482346880667677    0.5912953121689455   0.24219672755553595
                 137.0    47.186500000000066   -0.4070144872689667    0.5114861872786776    0.3169149785492682
                 138.0     47.45800000000007   -0.7342498671423527    0.3669452782905367   0.38285123521128483
                 139.0    47.729500000000066  -0.18495176706127836    0.7717093225587064   0.49768699850177917
                 140.0     48.00100000000007  -0.20616131738161414    0.6994659237377121    0.5190162402632066
                 141.0    48.272500000000065   -0.2189543437669812    0.6756691992592607    0.4124183460280262
                 142.0     48.54400000000007  -0.12972115478052615    0.6069469172227429    0.4962797779593614
                 143.0    48.815500000000064   -0.5314680604742961    0.5699209478705143   0.46761141199571077
                 144.0     49.08700000000007   -0.5968055154175005    0.5027893977949631    0.7095449893098146
                 145.0     49.35850000000006  -0.36644391758304096    0.7740472712293709    0.9108568002994565
                 146.0     49.63000000000007   -0.4678212390172689    0.8402921852893925    0.7857361311379442
                 147.0     49.90150000000007  -0.24153435819124525    0.5857413559703133    0.7525609068504434
                 148.0    50.173000000000066   -0.5384679255238467    0.7034686611766077    0.8100838609628579
                 149.0     50.44450000000007  -0.41567038957771274     0.715187106916332                   1.0
                 150.0    50.716000000000065   -0.2630956414212875    0.8013836914484784    0.6983050497640091
                 151.0     50.98750000000007  -0.19491761607797287    0.9375376925512242    0.7087320849098113
                 152.0    51.259000000000064    -0.318596188207124    0.4564396011809677    0.6479467245065581
                 153.0     51.53050000000007   -0.2747285577835612    0.7411150545889242    0.8819773512544433
                 154.0     51.80200000000006   -0.3622764379443453    0.5408610105739413    0.4833000447496133
                 155.0    52.073500000000074                   nan                   nan                   nan
                 156.0     52.34500000000007  -0.16163057876032383  -0.41701030307226716   0.10878143144349874
                 157.0    52.616500000000066   -0.1620289629856302  -0.20244486392837757   0.07742761961140075
#-------------------------------------------------------------------------------------------------------------
# experiment: sac6_and_rvs167_raw_trajectories
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Rvs167/24_degree/Sc/sac6_and_rvs167_raw_trajectories
# file: 02.W2data.txt
# protein: Rvs167-GFP
# date: 23/01/19
# notes: the trajectory of the target protein
# t_unit: s
# delta_t: 0.2715
# coord_unit: pxl
# intensity_normalisation: Absolute
# aligned_to: ../../../Fimbrin/24_degree/Sc/fim1_sc_24deg.txt
# alignment_angle: 1.5511055227266402 rad
# alignment_translation: [ 66.44719704 -34.48206669] pxl
# alignment_lag: 9.991000000000064 s
