#                  frames                    t (s)                  x (pxl)                  y (pxl)                        f
                    245.0        42.64650000000004      0.10735249700800154       0.4508593914954844     0.010155751874025943
                    246.0       42.918000000000056                      nan                      nan                      nan
                    247.0       43.189500000000045     -0.14643035498790624       0.6598373515338949      0.08594241560887066
                    248.0        43.46100000000005   -0.0007278662234071476       0.8834976318092203      0.04177811266529575
                    249.0        43.73250000000005      0.17307944459863478       0.6574257617748884      0.11707668406735677
                    250.0        44.00400000000004      -0.3906576198979437       0.5159402916453928                      0.0
                    251.0       44.275500000000044    -0.051755972858117616       0.5140842604780289      0.23768415944302856
                    252.0        44.54700000000005     0.008477222065934598       0.3776595795685722      0.14628659423245732
                    253.0        44.81850000000005     -0.19598323292694886        0.550805760543227      0.17622899303470532
                    254.0        45.09000000000004      0.15293141967043056       0.6775957421539687      0.20761641124685187
                    255.0        45.36150000000004       0.1757836501689809       0.2825842922411397      0.26721899764602247
                    256.0       45.633000000000045      0.17210584506138105      0.35090847115014867      0.46840302421169067
                    257.0        45.90450000000005      0.18878959361232006       0.3488578470284551       0.2816390798794265
                    258.0        46.17600000000005  -0.00012056211681255036      0.24506073976918685       0.5959026154256085
                    259.0        46.44750000000004      0.36891705457998114        0.262652114722826        0.618564945516781
                    260.0       46.719000000000044      0.25809349187201036      0.22549248466927452        0.696400966800968
                    261.0        46.99050000000005      0.11865078914755145      0.06446939612327185       0.6319433672838783
                    262.0        47.26200000000005      0.07484035666321631      0.18738541366995776       0.4913129018489737
                    263.0        47.53350000000004      0.40744455033664195       -0.036725049041749       0.6995774184817528
                    264.0        47.80500000000004       0.3205855011361791      0.13780588521343873       0.9117585784678454
                    265.0       48.076500000000046      0.45954227567572303      0.20244146833577759       0.9887987361419769
                    266.0        48.34800000000005        0.677709549170892      0.10869038303172829        0.790546064676786
                    267.0        48.61950000000005       0.4044629676105558       0.1963927702888384                      1.0
                    268.0        48.89100000000004       0.6559211992885849      0.24419991219630788       0.8036534796536576
                    269.0       49.162500000000044       0.6905295739967698      0.31523307709876747       0.7056067943573167
                    270.0        49.43400000000005       0.4790281905809053      0.08172837283528622        0.836225064486661
                    271.0        49.70550000000005       0.5121906042805833      0.24971861681275698       0.6952241530775203
                    272.0        49.97700000000004       0.7076596395458168      0.06962631114291185        0.754413576669887
                    273.0        50.24850000000004       0.9451252835156367      0.15007867281116205        0.659409940487049
                    274.0       50.520000000000046        0.555434434686461      0.18191599240317657       0.9154826459366315
                    275.0        50.79150000000005       0.7310407635268987      0.13799000678895368       0.8842878036090123
                    276.0        51.06300000000005       0.6336145202678196      0.12421712686415276       0.5969624830664524
                    277.0        51.33450000000004       0.7500559760669532      0.05814842655621533       0.8014287029804096
                    278.0       51.606000000000044       0.5779462301816309     0.023132336693336697        0.619163681448675
                    279.0        51.87750000000005       0.8251254683255667      0.12966721741592835       0.8642112424400835
                    280.0        52.14900000000005       1.1633511776977414       0.4925923779872221       0.7580284010914502
                    281.0        52.42050000000004       0.8484354489029471      0.04264197791333402       0.5972748061373586
                    282.0        52.69200000000004        1.094598831452835       0.2259031704162595       0.7349213957760057
                    283.0       52.963500000000046       0.9036176478857456       0.5700241543351723       0.6658556304111637
                    284.0        53.23500000000005        1.080908367787238       0.3136465870446443       0.6075040869854768
                    285.0        53.50650000000005       1.0752356606616473      0.29893028727646254       0.5349348410741253
                    286.0        53.77800000000004       0.7108162980362778      0.32821488713223346         0.50821161078523
                    287.0       54.049500000000045       0.9027753190391152       0.8451983300205086      0.46551578649566877
                    288.0        54.32100000000005       0.9533964856537267       0.7424266408470288       0.3699585821793079
                    289.0        54.59250000000005       0.7008566565000933       0.7930514214692721       0.2526014375964849
                    290.0       54.864000000000054                      nan                      nan                      nan
                    291.0        55.13550000000004       1.0873615255038587       1.3017538780274975      0.28718246425003774
                    292.0       55.407000000000046       1.1625706145706047       1.7948851837806075      0.24008645606801357
#----------------------------------------------------------------------------------------------------------------------------
# experiment: sac6_and_rvs167_raw_trajectories
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Rvs167/24_degree/Sc/sac6_and_rvs167_raw_trajectories
# file: 25.W2data.txt
# protein: Rvs167-GFP
# date: 23/01/19
# notes: the trajectory of the target protein
# t_unit: s
# delta_t: 0.2715
# coord_unit: pxl
# intensity_normalisation: Absolute
# aligned_to: ../../../Fimbrin/24_degree/Sc/fim1_sc_24deg.txt
# alignment_angle: 1.3680989738072513 rad
# alignment_translation: [ 49.09356453 -87.60315855] pxl
# alignment_lag: -23.87099999999996 s
