#              frames                t (s)              x (pxl)              y (pxl)                    f
                167.0   31.234799999999915   -0.670857917663767  -0.6319600056666772             3.038552
                168.0    31.48559999999992                  nan                  nan                  nan
                169.0   31.736399999999918   0.4356092413895567   0.1902769751128659             3.571027
                170.0   31.987199999999916   0.2702062166937935   0.5530947715541288             3.840402
                171.0    32.23799999999992                  nan                  nan                  nan
                172.0    32.48879999999992   0.5818760989921543    0.405443950255588             4.341271
                173.0    32.73959999999992                  nan                  nan                  nan
                174.0   32.990399999999916                  nan                  nan                  nan
                175.0   33.241199999999914   0.3783232116266788   -0.149667166410417             1.696816
                176.0    33.49199999999992                  nan                  nan                  nan
                177.0    33.74279999999992     1.07525152354944  -0.0729302628923918             2.610596
                178.0   33.993599999999915  0.47170627956074895  0.33039024527407435             2.509476
#--------------------------------------------------------------------------------------------------------
# experiment: 230317_MKUM0019_DW
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Rvs167/24_degree/Um/230317_MKUM0019_DW
# file: 31.W2data.txt
# protein: Rvs167-GFP
# date: 17/03/23
# notes: the trajectory of the target protein
# t_unit: s
# delta_t: 0.2508
# coord_unit: pxl
# intensity_normalisation: None
# aligned_to: ../../../Fimbrin/24_degree/Um/fim1_um_24deg.txt
# alignment_angle: 2.902524857664613 rad
# alignment_translation: [162.13914971  36.32802518] pxl
# alignment_lag: -10.648800000000087 s
