#                frames                  t (s)                x (pxl)                y (pxl)                      f
                  100.0     24.191999999999872    -1.7278737990376234    -1.7965866071779715               2.091026
                  101.0     24.442799999999874                    nan                    nan                    nan
                  102.0     24.693599999999872    -2.1647305262045995     -2.432056401649703                3.83004
                  103.0     24.944399999999874                    nan                    nan                    nan
                  104.0     25.195199999999872    -2.6531520500832206    -1.5787373177437587               3.651273
                  105.0     25.445999999999874    -2.7427552082418307    -1.5968735165186985                3.52557
                  106.0     25.696799999999875                    nan                    nan                    nan
                  107.0     25.947599999999873    -3.0190952928937795    -0.6655425493606515               3.926932
                  108.0     26.198399999999875                    nan                    nan                    nan
                  109.0     26.449199999999873    -1.6035502976161942   0.018866927319493243                4.35483
                  110.0     26.699999999999875                    nan                    nan                    nan
                  111.0     26.950799999999873    -1.5484329671319292    -0.6896758714847095               4.149123
                  112.0     27.201599999999875                    nan                    nan                    nan
                  113.0     27.452399999999873    -0.4792433908694411     0.3395440173828774                4.50441
                  114.0     27.703199999999875                    nan                    nan                    nan
                  115.0     27.953999999999873    -1.0812407607198073   -0.12953869905659587               5.498113
                  116.0     28.204799999999874    -1.0359915217086657   -0.11266551305298833               4.680565
                  117.0     28.455599999999873    -0.6368271419194462   -0.13058682250533593               4.682412
                  118.0     28.706399999999874                    nan                    nan                    nan
                  119.0     28.957199999999872    -0.6241892117962555   -0.13789158781308686               4.159051
                  120.0     29.207999999999874    -0.7885181958909788    -0.3259973348582008               4.263909
                  121.0     29.458799999999876                    nan                    nan                    nan
                  122.0     29.709599999999874     -0.614082092118621   -0.41063324792540357               3.739288
                  123.0     29.960399999999872   -0.34777770503015315    -0.9744627322355512                3.94962
                  124.0     30.211199999999877                    nan                    nan                    nan
                  125.0     30.461999999999875                    nan                    nan                    nan
                  126.0     30.712799999999874   -0.24322659022227722  -0.007493498227859163               5.415013
                  127.0     30.963599999999875                    nan                    nan                    nan
                  128.0     31.214399999999873    0.16669455958926793    0.48937423159284776               5.094703
                  129.0      31.46519999999988                    nan                    nan                    nan
                  130.0     31.715999999999877      0.501434918377833     0.2286667046587354               4.440609
                  131.0     31.966799999999875   -0.06842720703797678    0.19674528705886019               4.344278
                  132.0      32.21759999999988     0.1749622531229642     0.3261121599729222               4.859742
                  133.0     32.468399999999875   0.029607107104177466     0.6507677632201876               5.644351
                  134.0      32.71919999999987    -0.1935213389092203     0.3261243278320052               5.481232
                  135.0      32.96999999999987    0.17528590786583553     0.3346597795600985               5.360172
                  136.0      33.22079999999987                    nan                    nan                    nan
                  137.0      33.47159999999987     0.8571553642140808   -0.12098601045593682               5.041937
                  138.0      33.72239999999988                    nan                    nan                    nan
                  139.0      33.97319999999988    0.10782654531952662   -0.06331674474105853               4.775079
                  140.0     34.223999999999876   -0.07618459693677604    -0.3371291320604257               4.795918
#------------------------------------------------------------------------------------------------------------------
# experiment: 230317_MKUM0019_DW
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Rvs167/24_degree/Um/230317_MKUM0019_DW
# file: 05.W1data.txt
# protein: Fim1-mCherry
# date: 17/03/23
# notes: the trajectory of the reference protein
# t_unit: s
# delta_t: 0.2508
# coord_unit: pxl
# intensity_normalisation: None
# aligned_to: ../../../Fimbrin/24_degree/Um/fim1_um_24deg.txt
# alignment_angle: -2.27346986238785 rad
# alignment_translation: [ 5.77509671 86.61958984] pxl
# alignment_lag: -0.8880000000001296 s
