#                  frames                    t (s)                  x (pxl)                  y (pxl)                        f
                     59.0       31.499999999999943      -0.5731022061802662       0.4069349823748514                 1.955859
                     60.0        31.75079999999994                      nan                      nan                      nan
                     61.0        32.00159999999994      -0.2511863483851755     -0.08203885882429596                 2.141302
                     62.0        32.25239999999994     -0.37543435736287734    0.0063882272414392816                 2.777731
                     63.0        32.50319999999994     -0.06159863283380673     -0.08671429260265562                 3.303753
                     64.0        32.75399999999994       0.2509941305525558      0.35170521058861404                 3.344248
                     65.0       33.004799999999946      0.29229459172066186      0.28841172725658915                 3.085871
                     66.0       33.255599999999944      0.08812205680200691      0.17243488547818409                 3.236232
                     67.0        33.50639999999994  -0.00044665720875514126      0.32152075652732925                 2.927749
                     68.0        33.75719999999994                      nan                      nan                      nan
                     69.0        34.00799999999994     0.028246369630068102        0.307004648377168                 2.837341
                     70.0       34.258799999999944                      nan                      nan                      nan
                     71.0        34.50959999999994        0.506976725616866       0.6845624636117993                 2.953905
                     72.0        34.76039999999994       0.6244517662071445       0.9650987952113059                 2.830708
                     73.0       35.011199999999945        0.326596587161049       0.9600804759279971                 3.085185
                     74.0       35.261999999999944                      nan                      nan                      nan
                     75.0        35.51279999999994       0.6718210981198922       0.9785297604461238                 2.211929
#----------------------------------------------------------------------------------------------------------------------------
# experiment: 230317_MKUM0019_DW
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Rvs167/24_degree/Um/230317_MKUM0019_DW
# file: 21.W1data.txt
# protein: Fim1-mCherry
# date: 17/03/23
# notes: the trajectory of the reference protein
# t_unit: s
# delta_t: 0.2508
# coord_unit: pxl
# intensity_normalisation: None
# aligned_to: ../../../Fimbrin/24_degree/Um/fim1_um_24deg.txt
# alignment_angle: 2.2244618120925166 rad
# alignment_translation: [121.41364449 -10.39631861] pxl
# alignment_lag: 16.70279999999994 s
