#                frames                  t (s)                x (pxl)                y (pxl)                      f
                  115.0      27.97199999999991   -0.43158676209222335    0.07328980272360752               2.051287
                  116.0      28.22279999999991    -0.8075822274170719   -0.12067571626144513               2.487381
                  117.0      28.47359999999991    -0.6776671496551785     0.5158133330820007               2.146353
                  118.0      28.72439999999991    -0.6944493191025458     0.3103362985656375               2.480608
                  119.0      28.97519999999991    -0.5034931524527053   -0.12892125495210394                3.12186
                  120.0      29.22599999999991                    nan                    nan                    nan
                  121.0      29.47679999999991   0.029919324035915906   -0.41133543399823225               4.285481
                  122.0      29.72759999999991                    nan                    nan                    nan
                  123.0      29.97839999999991     -0.490427088943477    0.12738906572261044               4.664191
                  124.0      30.22919999999991    -0.4960133271910365    0.23249060854307402               5.534859
                  125.0     30.479999999999908    -0.7003728376823801     0.3572767028314061               5.869804
                  126.0      30.73079999999991    -0.6673129385835068    0.14518367201575444               5.404675
                  127.0     30.981599999999908     -0.351263827891529     0.1517341193143693               5.809472
                  128.0      31.23239999999991   -0.21019602622152433   -0.14518216035548903                5.87666
                  129.0     31.483199999999915                    nan                    nan                    nan
                  130.0     31.733999999999913   -0.37828506831149866  -0.017553095271267694               7.653563
                  131.0      31.98479999999991    -0.3990710411073337   -0.17915049232621527               6.681563
                  132.0     32.235599999999906   -0.15249047759661494   -0.04399538579033191               7.117229
                  133.0     32.486399999999904   0.036295515190090555    0.34450109951107066               7.296647
                  134.0     32.737199999999916    0.20432319350010175     0.2071835142361067               6.374629
                  135.0     32.987999999999914     0.5261297763312882     0.3089815990044684               7.265003
                  136.0      33.23879999999991                    nan                    nan                    nan
                  137.0      33.48959999999991                    nan                    nan                    nan
                  138.0      33.74039999999991    0.01591354090714958   -0.13380514858248205               7.668202
                  139.0      33.99119999999991                    nan                    nan                    nan
                  140.0     34.241999999999905                    nan                    nan                    nan
                  141.0       34.4927999999999    -1.1358102893262583   -0.23571434295417504               5.264112
                  142.0     34.743599999999915                    nan                    nan                    nan
                  143.0     34.994399999999914     -1.068422164643124   -0.31137645818164117               4.081912
                  144.0      35.24519999999991    -1.1438928888232311   -0.32893901755468846               3.346974
                  145.0      35.49599999999991    -0.7397954076274118   -0.19699822774269649               3.173235
                  146.0      35.74679999999991    -0.7727266899512131   -0.27066927120287687               2.580366
                  147.0     35.997599999999906     -1.085350938805007    -0.6549659548115159               2.095087
                  148.0     36.248399999999904    -1.4384762415939605    -0.6460298353961207               1.964429
#------------------------------------------------------------------------------------------------------------------
# experiment: 230317_MKUM0019_DW
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Rvs167/24_degree/Um/230317_MKUM0019_DW
# file: 18.W1data.txt
# protein: Fim1-mCherry
# date: 17/03/23
# notes: the trajectory of the reference protein
# t_unit: s
# delta_t: 0.2508
# coord_unit: pxl
# intensity_normalisation: None
# aligned_to: ../../../Fimbrin/24_degree/Um/fim1_um_24deg.txt
# alignment_angle: -0.39036652967537366 rad
# alignment_translation: [-128.96467587   32.85213998] pxl
# alignment_lag: -0.8700000000000934 s
