#                frames                  t (s)                x (pxl)                y (pxl)                      f
                   39.0     30.491999999999933   -0.17581233192665024    0.16844236860399064                3.09741
                   40.0     30.742799999999935    -0.7192745131837057    -0.0567188255199369               3.581046
                   41.0     30.993599999999937                    nan                    nan                    nan
                   42.0     31.244399999999935    -0.7298052206510022   0.042721617063762096               4.527032
                   43.0     31.495199999999937                    nan                    nan                    nan
                   44.0      31.74599999999994    -0.1457329126341591   0.029824538639644516                5.73654
                   45.0     31.996799999999936                    nan                    nan                    nan
                   46.0     32.247599999999935    0.16033638486521795     0.2871277211466463               5.224888
                   47.0      32.49839999999993                    nan                    nan                    nan
                   48.0      32.74919999999994   -0.12685122890077594   -0.05618022694571323                6.61457
                   49.0     32.999999999999936  -0.021255999154902838     0.2507400848551242               6.062242
                   50.0     33.250799999999934                    nan                    nan                    nan
                   51.0      33.50159999999994     0.7188078198934846    -0.7160535895452256               5.123618
                   52.0      33.75239999999994    0.36274230227759574   -0.48996891214773086               5.124155
                   53.0     34.003199999999936     0.2818585937977218   -0.20931710046011176               4.589151
                   54.0     34.253999999999934    0.33617151764038056   -0.46280248719406814               4.235106
                   55.0      34.50479999999993    0.26133273460258977    -0.5471365630437504               4.254861
                   56.0      34.75559999999994    0.33384101105873754    -0.5312010953894912                 3.6279
                   57.0     35.006399999999935                    nan                    nan                    nan
                   58.0      35.25719999999994     0.6774710846690368    -0.9464672347683063               3.040312
                   59.0      35.50799999999994     0.4936035421540197    -0.9360608708266227               2.164549
#------------------------------------------------------------------------------------------------------------------
# experiment: 230317_MKUM0019_DW
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Rvs167/24_degree/Um/230317_MKUM0019_DW
# file: 12.W1data.txt
# protein: Fim1-mCherry
# date: 17/03/23
# notes: the trajectory of the reference protein
# t_unit: s
# delta_t: 0.2508
# coord_unit: pxl
# intensity_normalisation: None
# aligned_to: ../../../Fimbrin/24_degree/Um/fim1_um_24deg.txt
# alignment_angle: -1.45389927250426 rad
# alignment_translation: [-106.98202987  136.87541779] pxl
# alignment_lag: 20.710799999999935 s
