#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                    40.0       29.23199999999992    -0.10399718684569237   -0.011067831970237307                1.380299
                    41.0      29.482799999999926                     nan                     nan                     nan
                    42.0      29.733599999999925     -0.5075758568626654    -0.16312975309554645                1.980537
                    43.0      29.984399999999923     -0.4935367437195346    -0.03149826895837293                2.275795
                    44.0      30.235199999999924                     nan                     nan                     nan
                    45.0      30.485999999999922    -0.17423070190582735      0.1406769386391744                2.593006
                    46.0      30.736799999999924    -0.32804295611299494     0.11467278588027341                2.901047
                    47.0      30.987599999999922    0.011324496740009238       0.553429088225954                 3.12279
                    48.0       31.23839999999992     -0.1513922946574553     0.06608157510794399                3.398651
                    49.0      31.489199999999922    -0.21478982962071314    -0.06203003283444275                2.835096
                    50.0      31.739999999999924    -0.43260906987271497     -0.1309710033312541                3.381935
                    51.0      31.990799999999922     -0.1309658812796215      0.1578996825896155                4.100784
                    52.0       32.24159999999992                     nan                     nan                     nan
                    53.0       32.49239999999992     -0.1522689539282709      0.3749313223030981                5.287749
                    54.0       32.74319999999992    -0.21516746311678503    -0.06475329520569062                5.658416
                    55.0       32.99399999999992     0.08717215895423536     0.19017838888231609                 5.34885
                    56.0       33.24479999999993  -0.0011012609554796882      0.2623867773385342                5.035528
                    57.0      33.495599999999925    -0.36667138448044057   -0.047822403426565074                4.735498
                    58.0       33.74639999999992    -0.07470575402773605      0.3953701651566064                4.544625
                    59.0       33.99719999999992    -0.25440775324724285     0.30027057816218417                3.783236
                    60.0       34.24799999999992    -0.16688554178313098      0.4633568000370758                3.694511
                    61.0      34.498799999999925   -0.004780142587300418      0.3339291758930898                3.637966
                    62.0       34.74959999999992    -0.06000426890864574      0.8341791875243132                3.191168
                    63.0       35.00039999999992    -0.06294028916141059       0.674098172191222                2.817796
                    64.0      35.251199999999926     0.05714541797596695      0.8858413078044265                 3.45543
                    65.0      35.501999999999924                     nan                     nan                     nan
                    66.0       35.75279999999992     -0.3627600021450945      1.5749770534590368                3.576829
                    67.0       36.00359999999992                     nan                     nan                     nan
                    68.0       36.25439999999992                     nan                     nan                     nan
                    69.0      36.505199999999924      0.2603000725097786     0.17982031778269914                2.235149
#-----------------------------------------------------------------------------------------------------------------------
# experiment: 230317_MKUM0019_DW
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Rvs167/24_degree/Um/230317_MKUM0019_DW
# file: 08.W1data.txt
# protein: Fim1-mCherry
# date: 17/03/23
# notes: the trajectory of the reference protein
# t_unit: s
# delta_t: 0.2508
# coord_unit: pxl
# intensity_normalisation: None
# aligned_to: ../../../Fimbrin/24_degree/Um/fim1_um_24deg.txt
# alignment_angle: -1.7238642247806042 rad
# alignment_translation: [-20.38038914  79.21717478] pxl
# alignment_lag: 19.19999999999992 s
