#               frames                 t (s)               x (pxl)               y (pxl)                     f
                  41.0    28.475999999999914    -2.349862857975591     3.248513952268759              1.522708
                  42.0    28.726799999999912                   nan                   nan                   nan
                  43.0    28.977599999999914   -1.4335791139737424     2.116059809808263              1.421819
                  44.0    29.228399999999915                   nan                   nan                   nan
                  45.0    29.479199999999913                   nan                   nan                   nan
                  46.0     29.72999999999991   -0.7715268388605168    0.7134644103510936              2.189999
                  47.0    29.980799999999913   -0.6763408538398288    0.5097789123188505               1.94857
                  48.0    30.231599999999915                   nan                   nan                   nan
                  49.0    30.482399999999913   -0.7370045421638096   0.10744234989389412              1.766879
                  50.0     30.73319999999991   -0.7421914966006113   -0.5026963683601338              1.765185
                  51.0    30.983999999999913  -0.22023759727491665  -0.32084453454012163              1.922845
                  52.0    31.234799999999915  -0.18066990165518604   -0.6262563278411406              2.453378
                  53.0    31.485599999999913  -0.38457615326862893   -0.6503443268646407              3.035809
                  54.0     31.73639999999991   -0.1413396077171143  0.012947356002086963              3.233647
                  55.0    31.987199999999913  -0.10843539615336084  -0.04658107808926104              3.331455
                  56.0    32.237999999999914                   nan                   nan                   nan
                  57.0     32.48879999999991    0.2975965847501669  -0.08711100580404718              5.236636
                  58.0     32.73959999999991   0.27905163124640353  -0.13839841599937586              4.589702
                  59.0    32.990399999999916    0.3103921364434612    0.4767092964819426              5.218886
                  60.0    33.241199999999914   -0.0490671036148953    0.4248877327785152              4.930903
                  61.0     33.49199999999991    0.5332426113200057    0.7611657678959318              5.510653
                  62.0     33.74279999999992                   nan                   nan                   nan
                  63.0    33.993599999999915   0.23211171049208446    0.6185712448785097              4.847904
#-------------------------------------------------------------------------------------------------------------
# experiment: 230317_MKUM0019_DW
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Rvs167/24_degree/Um/230317_MKUM0019_DW
# file: 29.W1data.txt
# protein: Fim1-mCherry
# date: 17/03/23
# notes: the trajectory of the reference protein
# t_unit: s
# delta_t: 0.2508
# coord_unit: pxl
# intensity_normalisation: None
# aligned_to: ../../../Fimbrin/24_degree/Um/fim1_um_24deg.txt
# alignment_angle: 0.9954404701772608 rad
# alignment_translation: [ 20.65697484 -56.30167037] pxl
# alignment_lag: 18.193199999999912 s
