#               frames                 t (s)               x (pxl)               y (pxl)                     f
                  50.0     25.95599999999989   -1.9787308965693668   -1.0071255667126024              2.028593
                  51.0    26.206799999999888    -2.140045486283185   -1.3167443271995296              2.243785
                  52.0    26.457599999999893                   nan                   nan                   nan
                  53.0     26.70839999999989   -1.9115449296184153   -1.1048746917514904              2.783764
                  54.0     26.95919999999989   -2.9860641108536257   -1.8248087838228457              2.791687
                  55.0    27.209999999999894                   nan                   nan                   nan
                  56.0    27.460799999999892                   nan                   nan                   nan
                  57.0     27.71159999999989   -1.4163357553759468  -0.39868162227890025              3.078433
                  58.0     27.96239999999989    -1.261974088596972   0.12241424284977143              2.666554
                  59.0    28.213199999999894                   nan                   nan                   nan
                  60.0    28.463999999999892   -0.7761957585602417   0.40173469617843693              3.914026
                  61.0     28.71479999999989  -0.47817363344995556   0.29488526113198077              3.087015
                  62.0     28.96559999999989   -0.2654547194523431     0.249771570430795              2.939409
                  63.0     29.21639999999989   -0.9777581929950117   0.23592636031821712              3.602519
                  64.0     29.46719999999989   -0.7028453252352875    0.5383089233226315              3.151566
                  65.0     29.71799999999989   -0.8781907693342035   -0.4220304867938012              3.199167
                  66.0    29.968799999999888   -0.4100387286218279   0.12303399522721747              3.190371
                  67.0    30.219599999999893  -0.11946162644424874    -0.373793088299891              2.903481
                  68.0     30.47039999999989  -0.47243931260247507  -0.05528738894997787              2.486896
                  69.0     30.72119999999989                   nan                   nan                   nan
                  70.0    30.971999999999888   0.06497393403664375    0.4976626481291646              3.010342
                  71.0    31.222799999999893   0.32660047588120733   0.09668982664811665              2.810444
                  72.0     31.47359999999989   0.47554593820623126   0.11745583244569957              3.039897
                  73.0     31.72439999999989    0.6713886196344063   0.25227034068581133              2.699014
                  74.0    31.975199999999894                   nan                   nan                   nan
                  75.0     32.22599999999989  -0.14310899989913395   0.47769388287738934              2.230544
                  76.0     32.47679999999989                   nan                   nan                   nan
                  77.0     32.72759999999989   0.18975900218936204    0.3415477097596238              3.846046
                  78.0     32.97839999999989    0.3162220958193842    0.1052066974521324              3.501929
                  79.0     33.22919999999989   0.37655269401189884     0.642401561819554              3.027565
                  80.0     33.47999999999989  -0.05026515765314343    0.2223090758488695              2.469606
                  81.0    33.730799999999896                   nan                   nan                   nan
                  82.0    33.981599999999894   -0.7441852305873766   -1.2722358673990755              2.571687
#-------------------------------------------------------------------------------------------------------------
# experiment: 230317_MKUM0019_DW
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Rvs167/24_degree/Um/230317_MKUM0019_DW
# file: 02.W1data.txt
# protein: Fim1-mCherry
# date: 17/03/23
# notes: the trajectory of the reference protein
# t_unit: s
# delta_t: 0.2508
# coord_unit: pxl
# intensity_normalisation: None
# aligned_to: ../../../Fimbrin/24_degree/Um/fim1_um_24deg.txt
# alignment_angle: 1.2532056131032399 rad
# alignment_translation: [  49.6432102  -131.17082244] pxl
# alignment_lag: 13.415999999999888 s
