#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                   153.0      21.041999999999977                     nan                     nan                     nan
                   154.0      21.167999999999978                     nan                     nan                     nan
                   155.0       21.29399999999998                     nan                     nan                     nan
                   156.0       21.41999999999998                     nan                     nan                     nan
                   157.0       21.54599999999998                     nan                     nan                     nan
                   158.0      21.671999999999983                     nan                     nan                     nan
                   159.0      21.797999999999984                     nan                     nan                     nan
                   160.0      21.923999999999985                     nan                     nan                     nan
                   161.0      22.049999999999986                     nan                     nan                     nan
                   162.0      22.175999999999988                     nan                     nan                     nan
                   163.0       22.30199999999999                     nan                     nan                     nan
                   164.0       22.42799999999999                     nan                     nan                     nan
                   165.0       22.55399999999999                     nan                     nan                     nan
                   166.0      22.679999999999993                     nan                     nan                     nan
                   167.0      22.805999999999994                     nan                     nan                     nan
                   168.0      22.931999999999995                     nan                     nan                     nan
                   169.0      23.057999999999996                     nan                     nan                     nan
                   170.0      23.183999999999997                     nan                     nan                     nan
                   171.0                   23.31                     nan                     nan                     nan
                   172.0                  23.436     -3.0137832453400324     -0.4401227091086727                0.395624
                   173.0      23.562000000000005                     nan                     nan                     nan
                   174.0      23.688000000000002                     nan                     nan                     nan
                   175.0                  23.814     -1.2607883625165532      0.5816979792802561                0.420772
                   176.0                   23.94      -0.743577357189729      0.7123641816044941                 0.37359
                   177.0                  24.066     -0.4034934711727335   0.0007228453960248932                0.608431
                   178.0                  24.192     -0.4080775278424909    -0.22528510610225153                0.463106
                   179.0                  24.318                     nan                     nan                     nan
                   180.0                  24.444     0.13252962204660776    -0.40656869618639274                1.034996
                   181.0                   24.57    -0.24817125819568303    -0.22956418177856974                0.883224
                   182.0                  24.696                     nan                     nan                     nan
                   183.0                  24.822      -1.310320175702305     0.12097351528195377                0.925045
                   184.0                  24.948     -0.5988352619667753     -0.1363372772486721                0.641005
                   185.0      25.073999999999998     -0.1829302935115669     0.05138258236737856                1.088867
                   186.0                    25.2     -0.4186435079306865   -0.005270730767886755                1.072037
                   187.0                  25.326     0.13436534966193864    0.021929513883530552                1.139905
                   188.0      25.451999999999998     -0.1750912076935069     0.15018251875166405                1.161226
                   189.0                  25.578     -0.0949070348019948      0.2330057914876705                1.030278
                   190.0                  25.704     0.16278411486406089      0.0790639234926863                1.145011
                   191.0                   25.83    -0.41166934506894526      0.1050682096583208                0.881885
                   192.0                  25.956     -0.2768815685215008      0.2198117332202149                0.943102
                   193.0                  26.082    -0.10263202198781207    -0.07242485260846186                0.875715
                   194.0                  26.208    -0.02912051326991956   -0.014484590518799856                1.156235
                   195.0                  26.334     0.14565393245632394     0.07456614952349211                1.023871
                   196.0                   26.46  -0.0017700552374377686    -0.22879914470356075                0.858638
                   197.0                  26.586      0.1654497592148096    -0.23053634088250652                1.021379
                   198.0                  26.712      0.1241567159199407   -0.029092877956931235                0.987247
                   199.0                  26.838      0.6476993047180956    -0.07341083828392016                1.227408
                   200.0                  26.964      0.3798046092589553    -0.09776435570664137                1.115804
                   201.0                   27.09      0.9223619323055279    -0.19653645441134357                 1.14818
                   202.0                  27.216                     nan                     nan                     nan
                   203.0                  27.342      1.2123240270875628      0.2963527632863069                0.461801
                   204.0                  27.468      0.8462658787804571    -0.21693808402537887                 0.87587
                   205.0                  27.594      0.9587122295804926    -0.23201000376887926                1.018459
                   206.0                   27.72      1.0629682337853832      -0.201248601391351                1.033604
                   207.0                  27.846      1.6336284442492004     -0.0928471892125263                0.927247
                   208.0      27.971999999999998      1.3955402046463512     0.07444690219484991                0.977591
                   209.0                  28.098      0.7746457191431383    -0.06615914864472973                0.738707
                   210.0                  28.224                     nan                     nan                     nan
                   211.0      28.349999999999998     -0.3483437332475908     -1.4164570142533377                0.712436
                   212.0                  28.476                     nan                     nan                     nan
                   213.0                  28.602                     nan                     nan                     nan
                   214.0                  28.728                     nan                     nan                     nan
                   215.0      28.854000000000003                     nan                     nan                     nan
                   216.0      28.980000000000004                     nan                     nan                     nan
                   217.0      29.106000000000005                     nan                     nan                     nan
                   218.0      29.232000000000006                     nan                     nan                     nan
                   219.0      29.358000000000008                     nan                     nan                     nan
                   220.0       29.48400000000001                     nan                     nan                     nan
                   221.0       29.61000000000001                     nan                     nan                     nan
                   222.0       29.73600000000001                     nan                     nan                     nan
                   223.0      29.862000000000013                     nan                     nan                     nan
                   224.0      29.988000000000014                     nan                     nan                     nan
                   225.0      30.114000000000015                     nan                     nan                     nan
                   226.0      30.240000000000016                     nan                     nan                     nan
                   227.0      30.366000000000017                     nan                     nan                     nan
                   228.0       30.49200000000002                     nan                     nan                     nan
                   229.0       30.61800000000002                     nan                     nan                     nan
                   230.0       30.74400000000002                     nan                     nan                     nan
                   231.0      30.870000000000022                     nan                     nan                     nan
                   232.0      30.996000000000024                     nan                     nan                     nan
                   233.0      31.122000000000025                     nan                     nan                     nan
                   234.0      31.248000000000026                     nan                     nan                     nan
                   235.0      31.374000000000027                     nan                     nan                     nan
