#                frames                  t (s)                x (pxl)                y (pxl)                      f
                   75.0     21.041999999999963                    nan                    nan                    nan
                   76.0     21.167999999999964                    nan                    nan                    nan
                   77.0     21.293999999999965                    nan                    nan                    nan
                   78.0     21.419999999999966                    nan                    nan                    nan
                   79.0     21.545999999999967                    nan                    nan                    nan
                   80.0      21.67199999999997                    nan                    nan                    nan
                   81.0      21.79799999999997                    nan                    nan                    nan
                   82.0      21.92399999999997                    nan                    nan                    nan
                   83.0     22.049999999999972                    nan                    nan                    nan
                   84.0     22.175999999999974                    nan                    nan                    nan
                   85.0     22.301999999999975                    nan                    nan                    nan
                   86.0     22.427999999999976                    nan                    nan                    nan
                   87.0     22.553999999999977                    nan                    nan                    nan
                   88.0      22.67999999999998                    nan                    nan                    nan
                   89.0      22.80599999999998                    nan                    nan                    nan
                   90.0      22.93199999999998                    nan                    nan                    nan
                   91.0     23.057999999999982                    nan                    nan                    nan
                   92.0     23.183999999999983                    nan                    nan                    nan
                   93.0     23.309999999999985                    nan                    nan                    nan
                   94.0     23.435999999999986                    nan                    nan                    nan
                   95.0     23.561999999999987                    nan                    nan                    nan
                   96.0     23.687999999999988                    nan                    nan                    nan
                   97.0      23.81399999999999                    nan                    nan                    nan
                   98.0      23.93999999999999                    nan                    nan                    nan
                   99.0     24.065999999999992                    nan                    nan                    nan
                  100.0     24.191999999999993                    nan                    nan                    nan
                  101.0     24.317999999999994                    nan                    nan                    nan
                  102.0     24.443999999999996                    nan                    nan                    nan
                  103.0     24.569999999999997                    nan                    nan                    nan
                  104.0     24.695999999999998     -0.518424237743362   -0.17746605026081352               1.640514
                  105.0     24.822000000000003                    nan                    nan                    nan
                  106.0                 24.948   -0.24856323619192855   -0.02739834617477617               1.061025
                  107.0     25.073999999999998   -0.20657384578166946   -0.21982526509460268                1.42585
                  108.0     25.200000000000003                    nan                    nan                    nan
                  109.0                 25.326                    nan                    nan                    nan
                  110.0     25.451999999999998     0.2427888021023503     0.0612609556556777                1.75503
                  111.0     25.578000000000003    -0.4771220739365326   -0.10313847114059516               1.593191
                  112.0                 25.704                    nan                    nan                    nan
                  113.0                  25.83    -0.3073516044628652  -0.032897276619912416               1.974892
                  114.0     25.956000000000003   -0.04701146105509161    0.03393143076260793               2.100305
                  115.0                 26.082   -0.12272288966167141  -0.014879095472524173                 2.2622
                  116.0                 26.208     -0.452269844871877    0.11462465376928938               1.826427
                  117.0     26.334000000000003    0.24798221958771094    0.06253837211973627               1.958846
                  118.0                  26.46     0.6355228226995737    0.18690848866182944               1.805555
                  119.0                 26.586     0.5215769403476633    -0.1597158289863185               2.031742
                  120.0     26.712000000000003                    nan                    nan                    nan
                  121.0                 26.838     0.3391316986576769    0.06014048194808945               1.411609
                  122.0                 26.964     0.5015587096962237   -0.07595991531100754               1.181516
                  123.0                  27.09      0.589233242218308    0.20214296403409357               1.138518
                  124.0                 27.216                    nan                    nan                    nan
                  125.0                 27.342     2.0962276978160976    0.06341842740662806               0.849171
                  126.0                 27.468                    nan                    nan                    nan
                  127.0                 27.594                    nan                    nan                    nan
                  128.0     27.720000000000002                    nan                    nan                    nan
                  129.0     27.846000000000004                    nan                    nan                    nan
                  130.0     27.972000000000005                    nan                    nan                    nan
                  131.0     28.098000000000006                    nan                    nan                    nan
