#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                   243.0      21.041999999999984                     nan                     nan                     nan
                   244.0      21.167999999999985                     nan                     nan                     nan
                   245.0      21.293999999999986                     nan                     nan                     nan
                   246.0      21.419999999999987                     nan                     nan                     nan
                   247.0       21.54599999999999                     nan                     nan                     nan
                   248.0       21.67199999999999                     nan                     nan                     nan
                   249.0       21.79799999999999                     nan                     nan                     nan
                   250.0      21.923999999999992                     nan                     nan                     nan
                   251.0      22.049999999999994                     nan                     nan                     nan
                   252.0      22.175999999999995                     nan                     nan                     nan
                   253.0      22.301999999999996                     nan                     nan                     nan
                   254.0      22.427999999999997                     nan                     nan                     nan
                   255.0                  22.554                     nan                     nan                     nan
                   256.0                   22.68                     nan                     nan                     nan
                   257.0                  22.806                     nan                     nan                     nan
                   258.0      22.932000000000002    -0.11265334740846614     -0.7100074476638278                1.001709
                   259.0                  23.058                     nan                     nan                     nan
                   260.0      23.183999999999997    -0.23208201996804842     0.46237544920207096                0.919155
                   261.0      23.310000000000002                     nan                     nan                     nan
                   262.0                  23.436                     nan                     nan                     nan
                   263.0      23.561999999999998     0.09552944920409437    -0.29412124861945715                1.566767
                   264.0      23.688000000000002    -0.18982357672030895      0.0964781509881028                1.244773
                   265.0                  23.814     0.10098020182060931     0.27398047539915693                1.974483
                   266.0      23.939999999999998      -0.422855916629542     0.35576753117254756                 1.50475
                   267.0      24.066000000000003     -0.0637413262369947      0.2661598138307983                2.201597
                   268.0                  24.192     -0.2043775157376618     -0.1366835788563938                2.503914
                   269.0      24.317999999999998     0.15282228236512488     0.03758407519430038                2.855963
                   270.0      24.444000000000003    -0.08897422262111378    0.052803377459485046                3.281936
                   271.0                   24.57   -0.051432813995524455    -0.21186842187017654                3.172305
                   272.0      24.695999999999998    -0.10136507129542074     0.14268227906120787                3.317389
                   273.0      24.822000000000003  -0.0050517127846760905     0.07566849184259496                3.737411
                   274.0                  24.948     0.08053938972273093    -0.03740578894913672                3.383351
                   275.0      25.073999999999998     -0.0578934097685788     0.09919191831200717                3.715416
                   276.0      25.200000000000003   -0.024129940757820264    -0.32357698724439776                3.201097
                   277.0                  25.326                     nan                     nan                     nan
                   278.0      25.451999999999998     -0.0366372618483308    -0.05425013407127787                4.654117
                   279.0      25.578000000000003   0.0031180939547084422    -0.08202899324464923                4.621835
                   280.0                  25.704      0.1697212984411001    -0.03233089413749088                4.906586
                   281.0                   25.83      0.1060494843120169     0.04251667565280447                4.254752
                   282.0      25.956000000000003     0.12442769923519852     -0.0656761902221689                4.612081
                   283.0                  26.082                     nan                     nan                     nan
                   284.0                  26.208    -0.18263208251325827      0.2549516626424808                4.384702
                   285.0      26.334000000000003                     nan                     nan                     nan
                   286.0                   26.46     0.09634945477279404    0.009931423897776077                5.293781
                   287.0                  26.586                     nan                     nan                     nan
                   288.0      26.711999999999996     0.06817423639626774  -0.0035837954654069784                6.247924
                   289.0                  26.838                     nan                     nan                     nan
