#                frames                  t (s)                x (pxl)                y (pxl)                      f
                  307.0     21.041999999999966                    nan                    nan                    nan
                  308.0     21.167999999999967                    nan                    nan                    nan
                  309.0      21.29399999999997                    nan                    nan                    nan
                  310.0      21.41999999999997                    nan                    nan                    nan
                  311.0      21.54599999999997                    nan                    nan                    nan
                  312.0     21.671999999999972                    nan                    nan                    nan
                  313.0     21.797999999999973                    nan                    nan                    nan
                  314.0     21.923999999999975                    nan                    nan                    nan
                  315.0     22.049999999999976                    nan                    nan                    nan
                  316.0     22.175999999999977                    nan                    nan                    nan
                  317.0      22.30199999999998                    nan                    nan                    nan
                  318.0      22.42799999999998                    nan                    nan                    nan
                  319.0      22.55399999999998                    nan                    nan                    nan
                  320.0     22.679999999999982                    nan                    nan                    nan
                  321.0     22.805999999999983                    nan                    nan                    nan
                  322.0     22.931999999999984                    nan                    nan                    nan
                  323.0     23.057999999999986                    nan                    nan                    nan
                  324.0     23.183999999999987                    nan                    nan                    nan
                  325.0     23.309999999999988                    nan                    nan                    nan
                  326.0      23.43599999999999                    nan                    nan                    nan
                  327.0      23.56199999999999                    nan                    nan                    nan
                  328.0      23.68799999999999                    nan                    nan                    nan
                  329.0     23.813999999999993                    nan                    nan                    nan
                  330.0     23.939999999999994                    nan                    nan                    nan
                  331.0     24.065999999999995                    nan                    nan                    nan
                  332.0     24.191999999999997                    nan                    nan                    nan
                  333.0     24.317999999999998                    nan                    nan                    nan
                  334.0                 24.444                    nan                    nan                    nan
                  335.0                  24.57  -0.003694262680328464    -0.4560402990825719               2.515451
                  336.0     24.696000000000005                    nan                    nan                    nan
                  337.0     24.822000000000003   -0.25804534387732825    0.26992108024137157               3.144063
                  338.0                 24.948    -0.1772640638174131     0.2926486779340754               3.504443
                  339.0     25.073999999999998    0.12294613029273027    0.18464707145365497               2.833775
                  340.0     25.200000000000003   -0.06147485917122568   -0.09282594876837012                3.10272
                  341.0                 25.326                    nan                    nan                    nan
                  342.0     25.451999999999998    -0.1841053468538432    -0.3767825659561453                3.64804
                  343.0     25.578000000000003                    nan                    nan                    nan
                  344.0                 25.704    0.15908468985294588     0.1679744063124022               2.698538
                  345.0     25.830000000000005                    nan                    nan                    nan
                  346.0     25.956000000000003   -0.06384418576648267    0.05455191877110558               1.966037
                  347.0                 26.082                    nan                    nan                    nan
                  348.0                 26.208    0.28536898164668334   -0.17406007804723314               2.700725
                  349.0     26.334000000000003                    nan                    nan                    nan
                  350.0                  26.46                    nan                    nan                    nan
                  351.0                 26.586    -0.0794860370770478    0.46010502125902053               2.978645
                  352.0     26.712000000000003                    nan                    nan                    nan
                  353.0                 26.838     0.2548435351156075    -0.4660175063481183               3.053006
                  354.0                 26.964                    nan                    nan                    nan
                  355.0     27.089999999999996    0.13378868092883614     0.2667498321910757                3.00295
                  356.0     27.215999999999998                    nan                    nan                    nan
                  357.0                 27.342                    nan                    nan                    nan
                  358.0                 27.468                    nan                    nan                    nan
                  359.0                 27.594                    nan                    nan                    nan
                  360.0     27.720000000000002                    nan                    nan                    nan
                  361.0     27.846000000000004                    nan                    nan                    nan
                  362.0     27.972000000000005                    nan                    nan                    nan
                  363.0     28.098000000000006                    nan                    nan                    nan
                  364.0     28.224000000000007                    nan                    nan                    nan
                  365.0      28.35000000000001                    nan                    nan                    nan
                  366.0      28.47600000000001                    nan                    nan                    nan
                  367.0      28.60200000000001                    nan                    nan                    nan
                  368.0     28.728000000000012                    nan                    nan                    nan
                  369.0     28.854000000000013                    nan                    nan                    nan
                  370.0     28.980000000000015                    nan                    nan                    nan
                  371.0     29.106000000000016                    nan                    nan                    nan
                  372.0     29.232000000000017                    nan                    nan                    nan
                  373.0      29.35800000000002                    nan                    nan                    nan
                  374.0      29.48400000000002                    nan                    nan                    nan
                  375.0      29.61000000000002                    nan                    nan                    nan
                  376.0     29.736000000000022                    nan                    nan                    nan
                  377.0     29.862000000000023                    nan                    nan                    nan
                  378.0     29.988000000000024                    nan                    nan                    nan
                  379.0     30.114000000000026                    nan                    nan                    nan
                  380.0     30.240000000000027                    nan                    nan                    nan
                  381.0     30.366000000000028                    nan                    nan                    nan
                  382.0      30.49200000000003                    nan                    nan                    nan
                  383.0      30.61800000000003                    nan                    nan                    nan
                  384.0      30.74400000000003                    nan                    nan                    nan
                  385.0     30.870000000000033                    nan                    nan                    nan
                  386.0     30.996000000000034                    nan                    nan                    nan
