#                frames                  t (s)                x (pxl)                y (pxl)                      f
                  329.0     21.041999999999966                    nan                    nan                    nan
                  330.0     21.167999999999967                    nan                    nan                    nan
                  331.0      21.29399999999997                    nan                    nan                    nan
                  332.0      21.41999999999997                    nan                    nan                    nan
                  333.0      21.54599999999997                    nan                    nan                    nan
                  334.0     21.671999999999972                    nan                    nan                    nan
                  335.0     21.797999999999973                    nan                    nan                    nan
                  336.0     21.923999999999975                    nan                    nan                    nan
                  337.0     22.049999999999976                    nan                    nan                    nan
                  338.0     22.175999999999977                    nan                    nan                    nan
                  339.0      22.30199999999998                    nan                    nan                    nan
                  340.0      22.42799999999998                    nan                    nan                    nan
                  341.0      22.55399999999998                    nan                    nan                    nan
                  342.0     22.679999999999982                    nan                    nan                    nan
                  343.0     22.805999999999983                    nan                    nan                    nan
                  344.0     22.931999999999984                    nan                    nan                    nan
                  345.0     23.057999999999986                    nan                    nan                    nan
                  346.0     23.183999999999987                    nan                    nan                    nan
                  347.0     23.309999999999988                    nan                    nan                    nan
                  348.0      23.43599999999999                    nan                    nan                    nan
                  349.0      23.56199999999999                    nan                    nan                    nan
                  350.0      23.68799999999999                    nan                    nan                    nan
                  351.0     23.813999999999993                    nan                    nan                    nan
                  352.0     23.939999999999994                    nan                    nan                    nan
                  353.0     24.065999999999995                    nan                    nan                    nan
                  354.0     24.191999999999997                    nan                    nan                    nan
                  355.0     24.317999999999998    -0.8589135903020637     -1.347244110400512                1.32323
                  356.0     24.444000000000003                    nan                    nan                    nan
                  357.0                  24.57    -0.7671353510387419    -0.5544534807367091               0.945322
                  358.0     24.695999999999998   -0.05747042033629153   -0.39327663032364074               0.961702
                  359.0     24.822000000000003    -0.4109060722101412     0.1451994338282579               1.255267
                  360.0                 24.948    -1.0843641285876457   -0.02434160761666216               1.137838
                  361.0     25.074000000000005                    nan                    nan                    nan
                  362.0     25.200000000000003   -0.20716977731564973    0.37091794330336386               1.699611
                  363.0                 25.326                    nan                    nan                    nan
                  364.0     25.451999999999998    -0.3113685652247858     0.2909327927861105               1.810853
                  365.0     25.578000000000003   0.036545791842436746     0.5304191692389408               2.012682
                  366.0                 25.704   -0.27072559563868315    0.04699690894114837                2.45202
                  367.0     25.830000000000005                    nan                    nan                    nan
                  368.0     25.956000000000003  -0.035321488389445606   -0.09710279952555345               2.435165
                  369.0                 26.082   0.006594483619664629   -0.20537686665398364                2.22751
                  370.0     26.208000000000006                    nan                    nan                    nan
                  371.0     26.334000000000003    0.26235453483320437    0.05917576816800923               1.492675
                  372.0                  26.46                    nan                    nan                    nan
                  373.0                 26.586     0.3357819588848039  -0.035163657408735755               2.694268
                  374.0     26.712000000000003     0.5953268738363463    0.13533991190228503               2.691531
                  375.0                 26.838   0.037184002633342705    0.47057059999970874               2.107408
                  376.0                 26.964    0.09167124877236996     0.2035948427235062               2.437783
                  377.0     27.090000000000003    0.16089347043864244   -0.26379174574000447               2.485188
                  378.0                 27.216     0.2225468920173307     0.3210349809779275               2.237512
                  379.0                 27.342    0.17845732801631248   -0.23149322470590053               1.741449
                  380.0     27.468000000000004      0.832388145077029     -0.478433924841154               2.241803
                  381.0                 27.594     0.5834002028789629    -1.3549469164351027               2.053336
                  382.0     27.720000000000002                    nan                    nan                    nan
                  383.0     27.846000000000004                    nan                    nan                    nan
                  384.0     27.972000000000005                    nan                    nan                    nan
                  385.0     28.098000000000006                    nan                    nan                    nan
                  386.0     28.224000000000007                    nan                    nan                    nan
                  387.0      28.35000000000001                    nan                    nan                    nan
                  388.0      28.47600000000001                    nan                    nan                    nan
                  389.0      28.60200000000001                    nan                    nan                    nan
                  390.0     28.728000000000012                    nan                    nan                    nan
                  391.0     28.854000000000013                    nan                    nan                    nan
                  392.0     28.980000000000015                    nan                    nan                    nan
                  393.0     29.106000000000016                    nan                    nan                    nan
                  394.0     29.232000000000017                    nan                    nan                    nan
                  395.0      29.35800000000002                    nan                    nan                    nan
                  396.0      29.48400000000002                    nan                    nan                    nan
                  397.0      29.61000000000002                    nan                    nan                    nan
                  398.0     29.736000000000022                    nan                    nan                    nan
                  399.0     29.862000000000023                    nan                    nan                    nan
                  400.0     29.988000000000024                    nan                    nan                    nan
                  401.0     30.114000000000026                    nan                    nan                    nan
                  402.0     30.240000000000027                    nan                    nan                    nan
                  403.0     30.366000000000028                    nan                    nan                    nan
                  404.0      30.49200000000003                    nan                    nan                    nan
                  405.0      30.61800000000003                    nan                    nan                    nan
                  406.0      30.74400000000003                    nan                    nan                    nan
                  407.0     30.870000000000033                    nan                    nan                    nan
                  408.0     30.996000000000034                    nan                    nan                    nan
                  409.0     31.122000000000035                    nan                    nan                    nan
                  410.0     31.248000000000037                    nan                    nan                    nan
                  411.0     31.374000000000038                    nan                    nan                    nan
                  412.0      31.50000000000004                    nan                    nan                    nan
                  413.0      31.62600000000004                    nan                    nan                    nan
                  414.0      31.75200000000004                    nan                    nan                    nan
                  415.0     31.878000000000043                    nan                    nan                    nan
                  416.0      32.00400000000004                    nan                    nan                    nan
                  417.0      32.13000000000004                    nan                    nan                    nan
                  418.0     32.256000000000036                    nan                    nan                    nan
                  419.0      32.38200000000003                    nan                    nan                    nan
                  420.0      32.50800000000003                    nan                    nan                    nan
                  421.0      32.63400000000003                    nan                    nan                    nan
                  422.0     32.760000000000026                    nan                    nan                    nan
#------------------------------------------------------------------------------------------------------------------
# experiment: 210827_MKUM0007_fast/
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Rvs167/24_degree/Um/210827_MKUM0007_fast/
# file: 06.data.txt
# protein: Rvs167-GFP
# date: 27/08/21
# notes: strain MKUM0007
# t_unit: s
# delta_t: 0.126
# coord_unit: pxl
# intensity_normalisation: None
# l_cm: (118.06073059173971, 172.543798999067)
# r_cm: (59.25222868008512, 108.08167398641191)
# m_angle: 0.6361620164602506
# m_lag: -162
# trajalign_version: 1.92
# lie_down_angle: -0.052519836640096906
# lie_down_translation: (-59.231657682924876, -108.0860618528034)
