#                frames                  t (s)                x (pxl)                y (pxl)                      f
                   93.0     31.497599999999938    0.08256989217966293   -0.34133492525434406               1.046303
                   94.0      31.74839999999994     0.0802930489798257     -0.189321227762818               1.351137
                   95.0     31.999199999999938   -0.07184999274733173   -0.08070688288141525               1.338673
                   96.0      32.24999999999994   -0.05199905050125153     0.1822322859332388               1.615305
                   97.0      32.50079999999994                    nan                    nan                    nan
                   98.0      32.75159999999994     0.1789940834821948  -0.052853784120884484               1.145262
                   99.0      33.00239999999994   0.047677461980896396     0.2830824474819025               1.150911
                  100.0      33.25319999999994                    nan                    nan                    nan
                  101.0      33.50399999999994   -0.28524023655418773   -0.06882920869632869               1.737566
                  102.0      33.75479999999994    -0.3243432191642057      -0.31243029925011               1.576966
                  103.0     34.005599999999944   -0.20121098294123385    0.20109276436117796               1.566908
                  104.0      34.25639999999994    -0.2104233509289628   -0.21228097854719863               1.459252
#------------------------------------------------------------------------------------------------------------------
# experiment: 230317_MKUM0019_DW
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Rvs167/24_degree/Um/230317_MKUM0019_DW
# file: 30.W2data.txt
# protein: Rvs167-GFP
# date: 17/03/23
# notes: the trajectory of the target protein
# t_unit: s
# delta_t: 0.2508
# coord_unit: pxl
# intensity_normalisation: None
# aligned_to: ../../../Fimbrin/24_degree/Um/fim1_um_24deg.txt
# alignment_angle: 2.5821619342525817 rad
# alignment_translation: [125.46909907  72.30319229] pxl
# alignment_lag: 8.173199999999937 s
