#                frames                  t (s)                x (pxl)                y (pxl)                      f
                   81.0     31.625999999999944   -0.48212696925244813    -0.3538073092345826     0.1898363648406776
                   82.0     31.901399999999946                    nan                    nan                    nan
                   83.0      32.17679999999994   -0.14244098335908717    0.12548845917638118     0.7728549498525676
                   84.0      32.45219999999995   -0.08192106478096406    0.27639726536173725     0.9023222348307565
                   85.0     32.727599999999946    0.24987951736237335    0.25520143467869616     0.9289154048225098
                   86.0      33.00299999999994  -0.062380373013020574   0.013409117208226462      0.936773619225985
                   87.0      33.27839999999995   -0.26092868624156296    0.36187466468470575     0.7022092675395915
                   88.0     33.553799999999946   -0.29781742578978765    -0.2833518026393733     0.7330761968746202
                   89.0      33.82919999999994   -0.15849610309189188   -0.19776939413327455                    1.0
                   90.0      34.10459999999995   -0.12928074479813034   -0.05468928735470513     0.8199740291691444
                   91.0     34.379999999999946                    nan                    nan                    nan
                   92.0      34.65539999999994      0.751265761229142     0.0803797556535244     0.6169979379102071
                   93.0      34.93079999999995   0.043379376275254344     0.1311203708736457    0.47351601231285245
                   94.0     35.206199999999946                    nan                    nan                    nan
                   95.0      35.48159999999994    0.24561016040139094    0.15935036649403855    0.21099771517830565
                   96.0      35.75699999999995     0.7213591405915949      0.505988617292985     0.1670085285937538
                   97.0     36.032399999999946                    nan                    nan                    nan
                   98.0      36.30779999999994    0.42366840651101967   -0.09264544953543918                    0.0
#------------------------------------------------------------------------------------------------------------------
# experiment: 211021_MKUM0014_DW
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Sla1/24_degree/Um/211021_MKUM0014_DW
# file: 18.W1data.txt
# protein: Fim1-mCherry
# date: 24/11/21
# notes: the trajectory of the reference protein
# t_unit: s
# delta_t: 0.2754
# coord_unit: pxl
# intensity_normalisation: Absolute
# aligned_to: ../../../Fimbrin/24_degree/Um/fim1_um_24deg.txt
# alignment_angle: -1.8221986685226084 rad
# alignment_translation: [-17.2318123  149.86542881] pxl
# alignment_lag: 9.318599999999947 s
