#               frames                 t (s)               x (pxl)               y (pxl)                     f
                 123.0    28.601999999999915    0.7354620080749754   -1.1587183053977235                   0.0
                 124.0     28.87739999999992                   nan                   nan                   nan
                 125.0    29.152799999999917                   nan                   nan                   nan
                 126.0    29.428199999999915   -0.4842287758622206   -1.3954932542979428    0.2669405584027544
                 127.0     29.70359999999992                   nan                   nan                   nan
                 128.0    29.978999999999917  -0.40478635809743935   -0.8273848961991739    0.3130051991610107
                 129.0    30.254399999999915  -0.06640904095527844  -0.15857015590730938   0.36007714644715755
                 130.0     30.52979999999992   -0.1806764477202023     0.053306758456241   0.20437439400835034
                 131.0    30.805199999999918                   nan                   nan                   nan
                 132.0    31.080599999999915  -0.17432188147526517  0.015108346593475375    0.6809033480420286
                 133.0     31.35599999999992   -0.5524331348268703    0.6681081784509182   0.45017202742545065
                 134.0    31.631399999999918   -0.5005804853674931   0.05834223112027459    0.4265160921700933
                 135.0    31.906799999999922                   nan                   nan                   nan
                 136.0     32.18219999999992  -0.03214578518674216   0.30050820506077613    0.8791386756238004
                 137.0    32.457599999999914                   nan                   nan                   nan
                 138.0     32.73299999999992  -0.16286982502418823  -0.09230864800254679    0.7836752033163821
                 139.0    33.008399999999924   0.12933509990303094   0.23673620819986851                   1.0
                 140.0    33.283799999999914                   nan                   nan                   nan
                 141.0     33.55919999999992    0.3847246046783823   0.20347849104123483   0.16638613787917764
                 142.0    33.834599999999924                   nan                   nan                   nan
                 143.0    34.109999999999914   0.26993855235554065     1.840176054152142   0.08282174446445179
                 144.0     34.38539999999992   0.23171726303819185    2.7640788656052244  0.005902234996141457
#-------------------------------------------------------------------------------------------------------------
# experiment: 211021_MKUM0014_DW
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Sla1/24_degree/Um/211021_MKUM0014_DW
# file: 02.W1data.txt
# protein: Fim1-mCherry
# date: 24/11/21
# notes: the trajectory of the reference protein
# t_unit: s
# delta_t: 0.2754
# coord_unit: pxl
# intensity_normalisation: Absolute
# aligned_to: ../../../Fimbrin/24_degree/Um/fim1_um_24deg.txt
# alignment_angle: 2.1979168000385862 rad
# alignment_translation: [121.53582008 -19.12695987] pxl
# alignment_lag: -5.27220000000008 s
