#               frames                 t (s)               x (pxl)               y (pxl)                     f
                  20.0     20.32559999999993    0.3213904635278624   0.33949658069042243   0.05482915963828884
                  21.0     20.60099999999993   0.37399102258832784    0.2643683091042561   0.20255102774206737
                  22.0    20.876399999999933                   nan                   nan                   nan
                  23.0     21.15179999999993    0.2903828870019822    0.3223666402938363   0.47342695059750856
                  24.0     21.42719999999993   0.27320606874449993   0.43097351256049876   0.25550775876669696
                  25.0    21.702599999999933    0.2044325193395906    0.3072423636599524   0.25915386975871546
                  26.0     21.97799999999993   0.33460146841959215   0.16336077862069942    0.3839553617018351
                  27.0     22.25339999999993    0.5150473259379282     0.514770376368773    0.3547814739563053
                  28.0    22.528799999999933   0.07479390221642745     0.370166514018905    0.5496659189868386
                  29.0     22.80419999999993   0.12675614318612816    0.6874928672239378    0.2632905870463688
                  30.0    23.079599999999928   0.49590967566255983    0.1908440662889319    0.6596304765880799
                  31.0    23.354999999999933   0.35484731466101493   0.43097202951827285    0.5200976712762825
                  32.0     23.63039999999993     0.538246261561298  0.031201696275715562    0.3470911421502054
                  33.0    23.905799999999928   0.42273044111580305   0.07055847270370919    0.5541957462871728
                  34.0    24.181199999999933   0.05061379509201913    0.3112598754333362    0.3019034899294464
                  35.0     24.45659999999993   0.34988288102296394    0.3928136557629216    0.5808384805329297
                  36.0     24.73199999999993    0.5653866470567692    0.2609082404144374    0.6468559636163871
                  37.0    25.007399999999933     0.533258141768485    0.3709825372731501    0.6668395767411368
                  38.0     25.28279999999993   0.33038488650502984   0.45430191262369135    0.9179906266073604
                  39.0     25.55819999999993    0.3491527398980878    0.4595459900465073    0.6682813967717481
                  40.0     25.83359999999993    0.4115378609533167   0.45595984965287073    0.6302547215387414
                  41.0     26.10899999999993    0.2733594423457788    0.5095187466459521   0.45343021297313035
                  42.0     26.38439999999993   0.21614845472272748    0.5095183025604939    0.7566955259830718
                  43.0     26.65979999999993   0.37780466482693953   0.32319727494486017   0.40606201888552995
                  44.0     26.93519999999993    0.2958735649189208    0.3293374896690864   0.22041722159342675
                  45.0     27.21059999999993    0.5482812197656273  0.020904971221739288   0.46887399917878125
                  46.0     27.48599999999993    0.4194300058046565    0.2896103148935367    0.6483934050014344
                  47.0     27.76139999999993     0.406101604805869   0.34030906292359475    0.5342996298266128
                  48.0     28.03679999999993    0.3096712172304734     0.464073666365195     0.861357160758246
                  49.0     28.31219999999993   0.39511626293401036    0.2353334693365241    0.6109904559888655
                  50.0     28.58759999999993    0.5558397892247342    0.3117233855144548    0.6735736950028779
                  51.0     28.86299999999993    0.5198115944553905      0.57144148455005    0.5668277646914711
                  52.0     29.13839999999993    0.4941551793733794   0.28515358334195184                   1.0
                  53.0     29.41379999999993    0.2720421565752247    0.5478692824987661     0.535825196664377
                  54.0     29.68919999999993   0.13307130021496505    0.3408014519975211   0.39493056827208456
                  55.0     29.96459999999993   0.43066588586968635    0.3676778686669451    0.7766272660854804
                  56.0     30.23999999999993   0.46643467818866213   0.25042419395676063    0.7827551574596218
                  57.0     30.51539999999993   0.18999085224453438    0.4349529883883321    0.6323040184092982
                  58.0     30.79079999999993   0.07301149382753636    0.2704858713577778    0.5467922785443804
                  59.0     31.06619999999993    0.1427331906378555    0.3878365474312062    0.6138684712645329
                  60.0     31.34159999999993   0.10664726253232004   0.41468771168457863    0.4487122678447884
                  61.0     31.61699999999993    0.0667800235749354    0.2717074721480799   0.44222814005216043
                  62.0     31.89239999999993  -0.21152641890633106    0.5772707466076099   0.47560999236904083
                  63.0     32.16779999999993   -0.6385291264303277    0.4384284529029401     0.134103637298828
                  64.0     32.44319999999993   0.08105411547423103    0.6627516224488517    0.5340002662398496
                  65.0     32.71859999999993   -0.4447510964916006    0.7020524000436978   0.05866463841066054
                  66.0     32.99399999999993  -0.22250742185580918    0.3914727936069653                   0.0
                  67.0     33.26939999999993  -0.17513990605283425    0.2385217380609248   0.04914000153744138
                  68.0     33.54479999999993  -0.19927478829602308     0.332799309068605  0.003982348172975932
#-------------------------------------------------------------------------------------------------------------
# experiment: 211021_MKUM0014_DW
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Sla1/24_degree/Um/211021_MKUM0014_DW
# file: 11.W2data.txt
# protein: Sla1-GFP
# date: 24/11/21
# notes: the trajectory of the target protein
# t_unit: s
# delta_t: 0.2754
# coord_unit: pxl
# intensity_normalisation: Absolute
# aligned_to: ../../../Fimbrin/24_degree/Um/fim1_um_24deg.txt
# alignment_angle: 2.102221521198847 rad
# alignment_translation: [109.730329   -67.84218599] pxl
# alignment_lag: 14.817599999999931 s
