#                  frames                    t (s)                  x (pxl)                  y (pxl)                        f
                     80.0        31.45449999999999                      nan                      nan                      nan
                     81.0        31.55899999999999                      nan                      nan                      nan
                     82.0       31.663499999999992                      nan                      nan                      nan
                     83.0       31.767999999999994                      nan                      nan                      nan
                     84.0       31.872499999999995                      nan                      nan                      nan
                     85.0       31.976999999999997                      nan                      nan                      nan
                     86.0                  32.0815     -0.08170439918559863      -0.8527201791243754                 0.908914
                     87.0                   32.186       -0.263648989252765     -0.15211492613358785                 0.882723
                     88.0                  32.2905      -0.3143156971344397      0.08199740132789353                 0.890538
                     89.0       32.394999999999996       -0.295866102601138      -0.4132839822093358                 1.253882
                     90.0                  32.4995    -0.021439923895899188     -0.16533803408709966                 0.968769
                     91.0                   32.604     -0.04940116151018756     -0.18214447812136514                 1.436412
                     92.0                  32.7085       0.3725910788006045      0.05362536392268265                 0.928982
                     93.0                   32.813      0.27296674929796805     0.048897352485522697                 1.400454
                     94.0       32.917500000000004      -0.2501995255880833      0.18677052042930736                 1.681146
                     95.0                   33.022      -0.0387653947696565     -0.29958932647939474                 1.519596
                     96.0                  33.1265     -0.24313634188420663      0.23134383484460996                 1.800319
                     97.0                   33.231     -0.18598221920613364     0.014662982285139625                 1.609212
                     98.0       33.335499999999996      0.02890524020100883      0.08295345288347164                 2.275532
                     99.0                    33.44     -0.14035893386279177      -0.1135811434106676                  2.11359
                    100.0                  33.5445      -0.2786256665449549      -0.0706736901024086                 2.249246
                    101.0                   33.649     -0.05565735112420167      0.22736283891279646                 2.323948
                    102.0                  33.7535      0.07764632574412604      0.15958067943564794                 2.505865
                    103.0                   33.858   -0.0019911059523093164      0.04561051796433713                 2.736006
                    104.0                  33.9625     -0.13668992695486765     -0.06626565743292619                 3.011279
                    105.0                   34.067     -0.20891008124232766      0.03362192759992775                 2.850095
                    106.0                  34.1715     -0.24505916411638853     -0.07561430086556056                 3.024659
                    107.0       34.275999999999996     -0.19290655909659496      0.15326100125034503                 3.121079
                    108.0                  34.3805     0.003671494317073351     -0.13065893657384073                 3.794421
                    109.0                   34.485     -0.10168050962852504     -0.04726247337157212                 3.071303
                    110.0                  34.5895     -0.05429902594747034     0.008555594529262328                  3.77334
                    111.0                   34.694     0.058778081347798314     0.022046531143673265                  4.02678
                    112.0                  34.7985     -0.10495689693522975    -0.016108659219590232                 3.999294
                    113.0                   34.903      0.13719634525043642    -0.013935249002629973                 3.939476
                    114.0                  35.0075      0.02513196896448061     -0.10617096652918773                 3.479193
                    115.0                   35.112      0.22665737786953685      0.15955775616680593                 4.160835
                    116.0       35.216499999999996     0.038871180117725154     0.002807396744836021                 4.282654
                    117.0                   35.321      0.09036362172081618  -0.00012408816081613608                 4.339263
                    118.0                  35.4255                      nan                      nan                      nan
                    119.0                    35.53       0.6747080655091298     0.028769458484281613                 3.791652
                    120.0                  35.6345       0.5839119399628462      -0.2957372083051467                 3.430104
                    121.0                   35.739       0.8732310625536358      -0.2063139122280385                 2.783354
                    122.0                  35.8435       0.8435435999122833     -0.11355053313953209                 2.136225
                    123.0                   35.948       1.0633143920762105      -0.2593394360973308                  2.51369
                    124.0                  36.0525        0.989191407883441     -0.14437726475666868                 1.843038
                    125.0                   36.157       0.9435177608595571       -0.499447019053679                 1.586128
                    126.0                  36.2615        1.202742948255501    -0.006131368597969866                 2.027172
                    127.0                   36.366       1.3050631720741617     -0.09993666695418413                  1.92151
                    128.0                  36.4705        0.822406658612811     -0.09300148942692138                 1.743405
                    129.0                   36.575       0.9456746693009461       0.1405535974733514                 1.561748
                    130.0                  36.6795       1.1232499856818767      0.04745624787514241                 1.666268
                    131.0                   36.784       0.9073777320945272       0.6184382642566711                 1.344996
                    132.0                  36.8885       0.4527502456600732       0.6493658458511886                 0.861772
                    133.0                   36.993                      nan                      nan                      nan
                    134.0                  37.0975       1.0443910535979541       0.6781009778607172                 0.906314
                    135.0                   37.202                      nan                      nan                      nan
                    136.0                  37.3065       0.9708328985191512       0.2179618602338817                 1.055224
                    137.0                   37.411       1.3933874848612693      -0.0393300549330024                 1.189115
                    138.0                  37.5155        1.053684369749696      -0.2676555216542972                 1.000667
                    139.0                    37.62                      nan                      nan                      nan
                    140.0                  37.7245       1.2786117223443831       0.5928594885202783                 0.596423
                    141.0                   37.829       1.2291321946986489      0.24648100235239256                 0.862694
                    142.0                  37.9335                      nan                      nan                      nan
                    143.0                   38.038                      nan                      nan                      nan
                    144.0                  38.1425       1.8936145266948887      -0.1974097691419494                 0.714844
#----------------------------------------------------------------------------------------------------------------------------
# experiment: rvs167_raw_trajectories
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Rvs167/24_degree/Sc/rvs167_raw_trajectories
# file: 34.data.txt
# protein: Rvs167-GFP
# date: 10/10/13
# notes: N-BAR protein dynamics
# t_unit: s
# delta_t: 0.1045
# coord_unit: pxl
# intensity_normalisation: None
# l_cm: (38.88302259189853, 51.13264552634603)
# r_cm: (39.7271320014257, 30.64297178822585)
# m_angle: 0.20633623691473624
# m_lag: 221
# trajalign_version: 1.92
# lie_down_angle: -1.878397415746604
# lie_down_translation: (-39.7611569378551, -30.489286938784804)
