#                frames                  t (s)                x (pxl)                y (pxl)                      f
                  -11.0      31.45449999999998                    nan                    nan                    nan
                  -10.0     31.558999999999983                    nan                    nan                    nan
                   -9.0     31.663499999999985                    nan                    nan                    nan
                   -8.0     31.767999999999986                    nan                    nan                    nan
                   -7.0     31.872499999999988                    nan                    nan                    nan
                   -6.0      31.97699999999999                    nan                    nan                    nan
                   -5.0      32.08149999999999                    nan                    nan                    nan
                   -4.0      32.18599999999999                    nan                    nan                    nan
                   -3.0     32.290499999999994                    nan                    nan                    nan
                   -2.0     32.394999999999996                    nan                    nan                    nan
                   -1.0                32.4995                    nan                    nan                    nan
                    0.0                 32.604    0.17971422332757786    0.13337839656581227               1.946629
                    1.0                32.7085                    nan                    nan                    nan
                    2.0                 32.813     -0.120968162039796   0.012025974312341276               3.284385
                    3.0                32.9175   -0.03545176351060015   -0.09910012123949274               3.481915
                    4.0                 33.022   -0.07965334535647041   -0.10676463559611377               3.860217
                    5.0                33.1265   0.008299761797844744   -0.16722696365996514               4.239737
                    6.0                 33.231    0.07052802267098793   -0.15075632755494303               4.202779
                    7.0     33.335499999999996    -0.0987539305823993    0.02966580454840467               4.398927
                    8.0                  33.44  -0.024032128024563254   -0.05371269168718692               4.432439
                    9.0                33.5445   -0.07350799247245984     0.0699378191857332               4.566207
                   10.0                 33.649   -0.07710983839428112   -0.12081251366838325               4.728405
                   11.0                33.7535  -0.018007394958605427   -0.04133317083684745               5.207883
                   12.0                 33.858   0.014689484545872118   -0.09025991036309802               5.396193
                   13.0                33.9625   -0.07643692447022514   -0.11476022229644535               6.000032
                   14.0                 34.067   -0.09938733042238228   -0.06338254554251327               6.127421
                   15.0                34.1715  -0.010967890865441613   -0.07487322300022443               5.934144
                   16.0     34.275999999999996   -0.11757308045234852    -0.0513550250645603               6.400903
                   17.0                34.3805    -0.1373460866003133   -0.07957294094919208               6.274031
                   18.0                 34.485    -0.1112925695113384    0.08237611195416392               5.630106
                   19.0                34.5895    -0.5067564276993037    0.08875290551273976               5.279564
                   20.0                 34.694    -0.5154022874434884    0.23991660124119094               4.952687
                   21.0                34.7985    -0.5339106836837972    0.18630389747042295               5.065806
                   22.0                 34.903    -0.2685716089690015     0.1303821069993245               5.598391
                   23.0                35.0075   -0.11998783295700624    0.25616574817741455               4.918989
                   24.0                 35.112     0.2978635788904305    0.14446140288548104               4.267955
                   25.0     35.216499999999996     0.4274901949072283     0.3288580207233239               3.926515
                   26.0                 35.321     0.6610743798296295     0.5051395372533852               3.677218
                   27.0                35.4255     0.7342678259127254   -0.10258714690363405               2.979203
                   28.0                  35.53     1.1097774131776639  -0.009437986450551383               2.693079
                   29.0                35.6345     0.8222991258151082   0.020470813259439974               2.755712
                   30.0                 35.739     1.0248814132085837    0.15831028541610648               3.019339
                   31.0                35.8435     1.3859727276121305  -0.027914726245370447               3.102717
                   32.0                 35.948     1.0378219407900942   -0.18703721931342093               2.866829
                   33.0                36.0525     1.2260573619202915    -0.2548936228869809               2.914891
                   34.0                 36.157     1.0659857973409288    -0.3220235507740006               2.320104
                   35.0                36.2615     0.9905327346961263        -0.567749115546               2.347869
                   36.0                 36.366     1.0442408834840393   -0.38277986901627414               2.229968
                   37.0                36.4705     1.4416981627403045    -0.2225561998340543               1.630258
                   38.0     36.574999999999996     1.2217820302167248   -0.44382329819455474               2.056123
                   39.0                36.6795     1.6504753294793026   -0.17801903714449274               1.642268
                   40.0                 36.784     1.4368014463297196   -0.48361910580576867               1.448309
                   41.0                36.8885     1.8693426428933544    -0.1725009397445479               1.805975
                   42.0                 36.993     1.2352308886134418   -0.18325002519668335               1.641737
                   43.0                37.0975     1.8742955644531665    -0.1487930094252955               1.554465
                   44.0                 37.202     1.9532186833936727    -0.7494405302174021               1.200067
                   45.0                37.3065     1.7806373992595674   -0.40086556885525454               1.679509
                   46.0                 37.411     1.6925925740642032    -0.5101807029964893               1.823364
                   47.0                37.5155     1.6536794551389624   -0.34719337556422736               1.581457
                   48.0                  37.62                    nan                    nan                    nan
                   49.0                37.7245     1.6797085786692654    -0.8055695589248453               0.987118
                   50.0                 37.829     1.5144133096595829    0.11774997621996114               0.822991
                   51.0                37.9335                    nan                    nan                    nan
                   52.0     38.038000000000004                    nan                    nan                    nan
                   53.0     38.142500000000005                    nan                    nan                    nan
#------------------------------------------------------------------------------------------------------------------
# experiment: rvs167_raw_trajectories
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Rvs167/24_degree/Sc/rvs167_raw_trajectories
# file: 41.data.txt
# protein: Rvs167-GFP
# date: 10/10/13
# notes: N-BAR protein dynamics
# t_unit: s
# delta_t: 0.1045
# coord_unit: pxl
# intensity_normalisation: None
# l_cm: (49.13963024988425, 33.509646414236755)
# r_cm: (39.7271320014257, 30.64297178822585)
# m_angle: 1.972729320588582
# m_lag: 312
# trajalign_version: 1.92
# lie_down_angle: -1.878397415746604
# lie_down_translation: (-39.7611569378551, -30.489286938784804)
