#                frames                  t (s)                x (pxl)                y (pxl)                      f
                    7.0      31.45449999999999                    nan                    nan                    nan
                    8.0      31.55899999999999                    nan                    nan                    nan
                    9.0     31.663499999999992                    nan                    nan                    nan
                   10.0     31.767999999999994                    nan                    nan                    nan
                   11.0     31.872499999999995                    nan                    nan                    nan
                   12.0     31.976999999999997                    nan                    nan                    nan
                   13.0                32.0815   0.017810366560687445    0.05693141349534058               1.106192
                   14.0                 32.186                    nan                    nan                    nan
                   15.0                32.2905   0.004628777892717499  -0.028404500551372905               1.042287
                   16.0     32.394999999999996    0.14676088119628194   0.019115666825258927               1.211275
                   17.0                32.4995    0.18047055227418468    0.17079888407693772               1.307069
                   18.0                 32.604                    nan                    nan                    nan
                   19.0                32.7085   -0.16058508272540076   0.016495625213005224               0.836605
                   20.0                 32.813                    nan                    nan                    nan
                   21.0                32.9175   0.052405057740099556    -0.2811344183469262               1.709145
                   22.0                 33.022   -0.02533409918235785   -0.11379117282746486               1.967676
                   23.0                33.1265     0.1403282350210798   -0.07020020114446028               1.951689
                   24.0                 33.231    -0.0825138513046161    0.04631266669000764               1.932574
                   25.0     33.335499999999996     0.0320985629174719   0.020410145843870343               2.670191
                   26.0                  33.44  -0.023325591015154672    0.09026498330594146               2.431477
                   27.0                33.5445  -0.053339733073076295    -0.0796545931016219                2.82761
                   28.0                 33.649  -0.009578186692238705   -0.06940342695539016               3.011089
                   29.0                33.7535    0.12563376274934485  -0.010605132139921793               3.339308
                   30.0                 33.858     0.0769383024501332    -0.1730263336723835                3.52891
                   31.0                33.9625  -0.019109769555786877   -0.10197436197597765               3.384074
                   32.0                 34.067  -0.030032004715101156  -0.008232296556423255               3.359465
                   33.0                34.1715   -0.12232390875875064    0.00364521383073884               3.522467
                   34.0     34.275999999999996   -0.04436227367409878     0.0629000379797295               4.042395
                   35.0                34.3805    0.02951119413924687   0.018157440846444738               3.792579
                   36.0                 34.485   0.013028115290345253    0.04757978316756731               4.528814
                   37.0                34.5895    0.03023515417946076   -0.10838159153036105               4.802624
                   38.0     34.693999999999996   0.008873060950742629   -0.00551579981665559               4.664329
                   39.0                34.7985    0.20469858820329065   -0.17057824191134058               5.049644
                   40.0                 34.903    0.04927703889078441  -0.028088230337548554               5.431396
                   41.0                35.0075    0.03874596790750599  -0.028013712252093426               5.817308
                   42.0                 35.112   -0.07704254140349318   0.008096372717854633                6.10874
                   43.0     35.216499999999996    0.14292725578152485   0.019874632028222435               6.750506
                   44.0                 35.321    0.19766853672952306    0.09303007270198618               4.512239
                   45.0                35.4255    0.47573606478549413     0.3066037173724865                4.68836
                   46.0                  35.53                    nan                    nan                    nan
                   47.0                35.6345     0.5872207822495417    0.15345876248019685               2.990162
                   48.0                 35.739     0.5469188797002122     0.3092770235310249               2.264745
                   49.0                35.8435     0.5699451975643509  -0.046897063993063134               2.412047
                   50.0                 35.948      0.671638343767292   -0.10288432934284271               2.516754
                   51.0     36.052499999999995     0.7748291838827921    -0.2087806345345684               2.405366
                   52.0                 36.157     1.0110969506435779   -0.06186450332402599               1.807667
                   53.0                36.2615     0.5577685197908409    0.11451588635293844               1.702014
                   54.0                 36.366      0.432828899855779     0.2402046206113533               1.489819
                   55.0                36.4705     0.5184434282020954   -0.32481768948271694               1.601133
                   56.0     36.574999999999996     0.9894307386623296    -0.3050207009632867               1.693807
                   57.0                36.6795     0.7698986767271907    0.09949297477896257               2.196573
                   58.0                 36.784     0.6983261106016616   -0.14307846562408302               2.360692
                   59.0                36.8885     0.6908856030237831    -0.5386738338666641               1.656114
                   60.0     36.992999999999995     1.0097922060902016    -0.3630048019667832               1.534463
                   61.0                37.0975       0.62872992271918     -0.421772310626491               1.828325
                   62.0                 37.202     0.7509147811402778     -0.294451284359746               1.607964
                   63.0                37.3065     0.9087247376730561    -0.4681892810677839               1.381474
                   64.0                 37.411      0.566222561338777     0.3858176584656572               1.376734
                   65.0                37.5155                    nan                    nan                    nan
                   66.0                  37.62                    nan                    nan                    nan
                   67.0                37.7245     0.9275549275460309    -0.7916871497181861               1.096159
                   68.0                 37.829                    nan                    nan                    nan
                   69.0                37.9335                    nan                    nan                    nan
                   70.0     38.038000000000004                    nan                    nan                    nan
                   71.0     38.142500000000005                    nan                    nan                    nan
#------------------------------------------------------------------------------------------------------------------
# experiment: rvs167_raw_trajectories
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Rvs167/24_degree/Sc/rvs167_raw_trajectories
# file: 30.data.txt
# protein: Rvs167-GFP
# date: 10/10/13
# notes: N-BAR protein dynamics
# t_unit: s
# delta_t: 0.1045
# coord_unit: pxl
# intensity_normalisation: None
# l_cm: (45.22830476489131, 24.563166027945925)
# r_cm: (39.7271320014257, 30.64297178822585)
# m_angle: 2.0454931585121625
# m_lag: 294
# trajalign_version: 1.92
# lie_down_angle: -1.878397415746604
# lie_down_translation: (-39.7611569378551, -30.489286938784804)
