#                frames                  t (s)                x (pxl)                y (pxl)                      f
                    6.0      31.45449999999996                    nan                    nan                    nan
                    7.0     31.558999999999962                    nan                    nan                    nan
                    8.0     31.663499999999964                    nan                    nan                    nan
                    9.0     31.767999999999965                    nan                    nan                    nan
                   10.0     31.872499999999967                    nan                    nan                    nan
                   11.0      31.97699999999997                    nan                    nan                    nan
                   12.0      32.08149999999997                    nan                    nan                    nan
                   13.0      32.18599999999997                    nan                    nan                    nan
                   14.0      32.29049999999997                    nan                    nan                    nan
                   15.0     32.394999999999975                    nan                    nan                    nan
                   16.0     32.499499999999976                    nan                    nan                    nan
                   17.0      32.60399999999998                    nan                    nan                    nan
                   18.0      32.70849999999998                    nan                    nan                    nan
                   19.0      32.81299999999998                    nan                    nan                    nan
                   20.0      32.91749999999998                    nan                    nan                    nan
                   21.0     33.021999999999984                    nan                    nan                    nan
                   22.0     33.126499999999986                    nan                    nan                    nan
                   23.0      33.23099999999999                    nan                    nan                    nan
                   24.0      33.33549999999999                    nan                    nan                    nan
                   25.0      33.43999999999999                    nan                    nan                    nan
                   26.0      33.54449999999999                    nan                    nan                    nan
                   27.0     33.648999999999994                    nan                    nan                    nan
                   28.0     33.753499999999995   -0.33643281021661614     0.2187817829474415               0.712648
                   29.0                 33.858    -0.6208626308411008   0.030803166829748707               0.682718
                   30.0                33.9625   0.006037789233346608    0.26280609447396003               0.950031
                   31.0                 34.067   -0.23980543485409822  -0.010582977126011167               1.190002
                   32.0     34.171499999999995    -0.3979247831413225   0.019931609995984464               1.068633
                   33.0     34.275999999999996   -0.08400572185563546   -0.04635574930817645               0.909387
                   34.0                34.3805     -0.149570472562696   0.018822165983131318               1.355229
                   35.0                 34.485   -0.23829736984513225  -0.028877650993786294               1.269462
                   36.0     34.589499999999994   -0.26327470931255076   -0.07712655666147827               1.312453
                   37.0     34.693999999999996    0.05535200246110109   -0.04961440812106465               1.206742
                   38.0                34.7985   0.008157792829819368     0.0241779741638144               1.547252
                   39.0                 34.903     0.1665540755151162  -0.007895848456462962               1.646261
                   40.0      35.00749999999999   -0.10600387275365075   -0.11724999126101865               1.366624
                   41.0     35.111999999999995  -0.053846538490178175   -0.04004631028965671               1.378346
                   42.0     35.216499999999996    0.18309155021993936   -0.07178837944708381               1.454598
                   43.0                 35.321    0.23880888279215226   -0.11502126384123726               1.653866
                   44.0                35.4255    0.38493988926231276   -0.10919689777965277               1.436711
                   45.0     35.529999999999994     0.6554796901246366  -0.007765818842433186               1.228608
                   46.0     35.634499999999996     0.8137695111929991    0.02990494377458125                1.04389
                   47.0                 35.739     0.8221127123278463     0.0388654435833819               1.048484
                   48.0                35.8435                    nan                    nan                    nan
                   49.0      35.94799999999999      1.028663831629836  -0.002642962409809546               0.903213
                   50.0     36.052499999999995     0.6976218866748444   -0.17781543768036634               0.912801
                   51.0                 36.157     0.8131944153146502   -0.05420915058379794               0.904696
                   52.0                36.2615     1.0377353392808237    0.20403386662755008               1.048716
                   53.0                 36.366                    nan                    nan                    nan
                   54.0     36.470499999999994     1.2226269197186868   0.017384479939057895                0.80681
                   55.0     36.574999999999996      1.027121152267787    0.01705200672918028               0.941741
                   56.0                36.6795                    nan                    nan                    nan
                   57.0                 36.784                    nan                    nan                    nan
                   58.0                36.8885                    nan                    nan                    nan
                   59.0                 36.993                    nan                    nan                    nan
                   60.0     37.097500000000004                    nan                    nan                    nan
                   61.0     37.202000000000005                    nan                    nan                    nan
                   62.0      37.30650000000001                    nan                    nan                    nan
                   63.0      37.41100000000001                    nan                    nan                    nan
                   64.0      37.51550000000001                    nan                    nan                    nan
                   65.0      37.62000000000001                    nan                    nan                    nan
                   66.0      37.72450000000001                    nan                    nan                    nan
                   67.0     37.829000000000015                    nan                    nan                    nan
                   68.0     37.933500000000016                    nan                    nan                    nan
                   69.0      38.03800000000002                    nan                    nan                    nan
                   70.0      38.14250000000002                    nan                    nan                    nan
#------------------------------------------------------------------------------------------------------------------
# experiment: rvs167_raw_trajectories
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Rvs167/24_degree/Sc/rvs167_raw_trajectories
# file: 43.data.txt
# protein: Rvs167-GFP
# date: 10/10/13
# notes: N-BAR protein dynamics
# t_unit: s
# delta_t: 0.1045
# coord_unit: pxl
# intensity_normalisation: None
# l_cm: (73.65974848867597, 42.01961321455122)
# r_cm: (39.7271320014257, 30.64297178822585)
# m_angle: -2.3089049693472607
# m_lag: 295
# trajalign_version: 1.92
# lie_down_angle: -1.878397415746604
# lie_down_translation: (-39.7611569378551, -30.489286938784804)
