#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                    59.0       9.147499999999999      -2.812572689348169  -0.0076032679206008424                     0.0
                    60.0       9.420000000000003                     nan                     nan                     nan
                    61.0                  9.6925     -2.2328450727507168    -0.22778699560097948     0.06134110167955245
                    62.0       9.964999999999998      -2.505083403560203    -0.07412737027910055       0.244017312234233
                    63.0      10.237499999999999     -2.2139034096555044    -0.26973795940622836     0.20787405847826274
                    64.0                   10.51      -2.092324495233836     -0.2687846399153244     0.38433992721151905
                    65.0                 10.7825     -2.2693471093018296    -0.12582766507837562     0.43894953296124295
                    66.0      11.055000000000001      -2.128226824387358    -0.22638867289778375      0.5120231515929233
                    67.0      11.327499999999999      -2.104998428733399    -0.35104674660881585      0.7408179920736857
                    68.0                    11.6     -2.0169381231653354    -0.14890326035892087      0.9374215081797568
                    69.0                 11.8725     -2.0286664064421593   -0.061852666493180664      0.9217391670469672
                    70.0      12.145000000000001     -2.0467258570094025    -0.07493733443733674                     1.0
                    71.0      12.417500000000006                     nan                     nan                     nan
                    72.0      12.690000000000003                     nan                     nan                     nan
                    73.0                 12.9625     -1.0212195054642343     -0.0259046407066279     0.34083174605105293
                    74.0      13.235000000000001     -0.7691045847531761     -0.1515565797440388     0.28726210940634045
                    75.0      13.507499999999999     -0.5899292985333027     0.11333542824795018      0.2706109081671726
                    76.0                   13.78     -0.7904636178463669    0.002180371999273234     0.30499257682871167
                    77.0                 14.0525    -0.19720208238895864       0.301662372205854      0.3083354014980139
                    78.0      14.325000000000001     0.08548260231013316      0.3330574825985906     0.18469229101264126
                    79.0      14.597499999999998     0.11376719233288313      0.2124383083050958      0.2534149277904493
                    80.0                   14.87    -0.36024889118916903      0.5767657235505368     0.23774147528248868
                    81.0                 15.1425    -0.26695317824991704       0.808273512663888     0.19669591102205852
                    82.0      15.415000000000001     -0.8701136143265948       0.675877034973567     0.23958165453330393
                    83.0      15.687500000000002      -1.062448501548186      0.7195604802526958     0.12451887394222438
                    84.0      15.959999999999999      -1.236315461514348      0.9195663138704475       0.145628188355574
                    85.0                 16.2325     -1.4238165306284039      0.6119702403436946     0.18096865894276357
                    86.0      16.505000000000003     -1.5128315638066034      0.7351944858730661     0.11700096862619518
                    87.0      16.777500000000003      -1.054991534058626      0.9640583993355705     0.13098581632779563
                    88.0      17.049999999999997      -1.164208210099563      0.7474745508182679    0.059921962552223595
                    89.0      17.322499999999998      -1.335068193703929      0.7880758540450756     0.10355481837147762
                    90.0                  17.595     -1.2156250563974318       1.308942832962316     0.10714816191425422
                    91.0                 17.8675      -1.297811744450673      0.8580576641534066     0.09287022350447131
                    92.0                   18.14     -1.2439962938042548      0.6882895148063568     0.07552500779509007
                    93.0                 18.4125     -1.1224229138511355      1.1715079501094436     0.11472805369290781
                    94.0      18.685000000000002     -1.1104686480705261      1.3304115308452111     0.15325954059376481
                    95.0      18.957500000000003     -1.3412435921417902      0.9338656113366284   0.0044419733027814285
                    96.0      19.230000000000004     -1.1181412360421312      0.9662646777394741     0.14951976865248684
                    97.0      19.502499999999998     -1.1739667081143956       1.115924612300816     0.13909738821794063
                    98.0                  19.775     -1.1528749788823411      1.2003853376529179     0.08919407540407573
                    99.0                 20.0475     -0.9023316748337855      1.2640660782063975     0.07600382397996595
                   100.0                   20.32     -0.8058952108942243      1.9059773381970757     0.05530011155224161
                   101.0                 20.5925                     nan                     nan                     nan
                   102.0      20.865000000000002     -1.6512218441557103      1.4095920047555808    0.007318846902092033
                   103.0      21.137500000000003     -1.3600300056059673      1.2145557959070175     0.06552764397408545
                   104.0      21.410000000000004     -1.3491762011064132      1.4540534121663171    0.008209814585625192
#-----------------------------------------------------------------------------------------------------------------------
# experiment: 181115_MKYP0023_DW_raw_trajectories
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Rvs167/24_degree/Sp/181115_MKYP0023_DW_raw_trajectories
# file: 30.W2data.txt
# protein: Hob1-GFP
# date: 15/11/18
# notes: the trajectory of the target protein
# t_unit: s
# delta_t: 0.2725
# coord_unit: pxl
# intensity_normalisation: Absolute
# aligned_to: ../../../Fimbrin/24_degree/Sp/fim1_sp_24deg.txt
# alignment_angle: -2.284370362204594 rad
# alignment_translation: [ 27.67783332 124.6982396 ] pxl
# alignment_lag: -6.9300000000000015 s
