#                  frames                    t (s)                  x (pxl)                  y (pxl)                        f
                    224.0                    11.25       -1.795460942752939  -0.00021505199852356327     0.042623529746483285
                    225.0                  11.5225      -1.7129012886539527      0.21858970266658417                      0.0
                    226.0       11.795000000000002      -1.5101162318286612      0.31870150992411794     0.042938251478796166
                    227.0       12.067499999999995      -1.0762908163732732       0.1107736422368717       0.1992053642896719
                    228.0       12.339999999999996      -1.1485612642536296    -0.024823338275858475       0.3165801450770394
                    229.0       12.612499999999997      -0.9698061738048693       0.2888565361544977      0.36394473920479525
                    230.0       12.884999999999998      -0.9450828550346273       0.1544413999347185      0.36703681422999795
                    231.0       13.157499999999999      -0.6874922036861477      0.15112435699577276      0.38928702475331894
                    232.0                    13.43      -0.8836131268205065      0.14857833953238497       0.6418674936447036
                    233.0                  13.7025      -0.6844441734712916      0.16632927333260028       0.7312780899411945
                    234.0       13.975000000000001      -0.6905828467149036      0.21756731754593517       0.7547405510886059
                    235.0       14.247500000000002      -0.5261641930281371      0.08915443811466872       0.9481131508221042
                    236.0       14.519999999999996      -0.5119838040752853      0.16472580434649586                      1.0
                    237.0       14.792500000000004      -0.2611426159493533       0.2262310999198931       0.9759462257003585
                    238.0       15.064999999999998      0.03820435364822572     0.009234395500811843       0.8123566263590158
                    239.0       15.337500000000006                      nan                      nan                      nan
                    240.0                    15.61      0.31324488159928876      0.16714734018997746       0.9380537877919061
                    241.0       15.882499999999993       0.3458166139196379      0.26525514221229685       0.8703674970177697
                    242.0                   16.155      0.41996954898442596       0.5624757633782806       0.8507820087107234
                    243.0       16.427499999999995       0.3820556202444294       0.4741508303836852       0.7134847263167499
                    244.0       16.700000000000003       0.8886390992149984       0.7125147192386478       0.6001200811530374
                    245.0       16.972499999999997        1.653459496744702       0.7775829840343107       0.5041944810185839
#----------------------------------------------------------------------------------------------------------------------------
# experiment: 181115_MKYP0023_DW_raw_trajectories
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Rvs167/24_degree/Sp/181115_MKYP0023_DW_raw_trajectories
# file: 41.W1data.txt
# protein: Fim1-mCherry
# date: 09/11/18
# notes: the trajectory of the reference protein
# t_unit: s
# delta_t: 0.2725
# coord_unit: pxl
# intensity_normalisation: Absolute
# aligned_to: ../../../Fimbrin/24_degree/Sp/fim1_sp_24deg.txt
# alignment_angle: 1.8268839843329077 rad
# alignment_translation: [121.04175853 -50.93835938] pxl
# alignment_lag: -49.790000000000006 s
