#               frames                 t (s)               x (pxl)               y (pxl)                     f
                  17.0               10.7175    -1.730262974542356   -0.4509601735095994                   0.0
                  18.0    10.990000000000002                   nan                   nan                   nan
                  19.0               11.2625                   nan                   nan                   nan
                  20.0                11.535    -2.010263241772236    0.5957700953453657   0.11801125101315293
                  21.0               11.8075   -1.9492070825919399    0.7028574051918004    0.7994144444176945
                  22.0    12.079999999999998   -1.7139052261427423   0.31232541197285046    0.4628844965532738
                  23.0               12.3525   -1.5100779693639907    0.4927922633723374    0.8604671069702245
                  24.0                12.625   -1.8411426224342904    0.6794169035794373                   1.0
                  25.0               12.8975    -1.693154022493971   0.26901554864905863    0.8797163439289738
                  26.0                 13.17   -1.1301254932026126    0.3420249782046061   0.14033137791473738
                  27.0    13.442499999999999   -0.9214882630450063   0.40940078802653845    0.5085720094266692
                  28.0                13.715                   nan                   nan                   nan
                  29.0               13.9875  -0.48309351463072403  -0.35941915753988907   0.24934128340729686
                  30.0                 14.26   -0.6184551785564452  -0.33137181249155345   0.04295500932234451
                  31.0    14.532499999999999   -0.6443838995675577     0.172978778842229   0.05549001827019027
                  32.0    14.805000000000001                   nan                   nan                   nan
                  33.0               15.0775    -0.627676298422557   -1.7045813104657053     0.419827837563832
                  34.0    15.350000000000001                   nan                   nan                   nan
                  35.0               15.6225                   nan                   nan                   nan
                  36.0                15.895   -1.5059499676932546   -2.2964977808488025   0.49467810492920633
                  37.0               16.1675   -1.6720234123589677   -1.9170192409788096   0.43072976436002175
                  38.0    16.439999999999998    -1.798085340601915    -1.606371731193739    0.5900923674474967
                  39.0               16.7125                   nan                   nan                   nan
                  40.0                16.985   -1.2114829000113758      -2.8381335701213   0.41604272496007594
#-------------------------------------------------------------------------------------------------------------
# experiment: 181115_MKYP0023_DW_raw_trajectories
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Rvs167/24_degree/Sp/181115_MKYP0023_DW_raw_trajectories
# file: 06.W2data.txt
# protein: Hob1-GFP
# date: 15/11/18
# notes: the trajectory of the target protein
# t_unit: s
# delta_t: 0.2725
# coord_unit: pxl
# intensity_normalisation: Absolute
# aligned_to: ../../../Fimbrin/24_degree/Sp/fim1_sp_24deg.txt
# alignment_angle: 2.6932144807741834 rad
# alignment_translation: [112.0006927   0.3636725] pxl
# alignment_lag: 6.084999999999999 s
