#               frames                 t (s)               x (pxl)               y (pxl)                     f
                 112.0                10.695   -0.6861844919283087    1.0173049259797438   0.14581313676354923
                 113.0    10.967500000000001   -1.1690575298820178    0.7338442831219396   0.08879232837547116
                 114.0    11.239999999999998   -0.8447517992046798     1.342647637937631   0.11854723992328943
                 115.0               11.5125   -0.8872560264851472    1.2416369991747302    0.3798684578942852
                 116.0                11.785   -1.1925045368949654     1.142656520217571     0.354428166810417
                 117.0    12.057500000000001   -0.7852313707413856    1.0629666826519042   0.37389109399864645
                 118.0    12.329999999999998   -1.1219360869140047    1.0703277918153304    0.6322635541554165
                 119.0               12.6025    -0.809601159311832    0.4549829798661733    0.7212285939810587
                 120.0                12.875   -0.4511684585265954   0.08225383168908706    0.7091627117737853
                 121.0    13.147500000000008                   nan                   nan                   nan
                 122.0    13.420000000000002  -0.33244530793322014    -0.897166922202814                   1.0
                 123.0    13.692500000000003  -0.15655208546541388   -0.9245918028568667    0.7080705141102792
                 124.0    13.964999999999996  -0.03204649302323759   -1.1003398159797086    0.5389634921059259
                 125.0    14.237499999999997  -0.09157428273915258   -0.8063925296024763    0.3424467056785836
                 126.0    14.509999999999998   -0.6287859971878262   -0.5753054254466576    0.4661028276839218
                 127.0    14.782499999999999  -0.43024206742704507   -0.5072457006445177    0.2817032796180791
                 128.0    15.055000000000007                   nan                   nan                   nan
                 129.0               15.3275   -1.3769093622466997   -1.0559533497873304    0.5403814144188384
                 130.0    15.600000000000001   -1.7729290805942242   -1.2777042366061835    0.3516461406201854
                 131.0    15.872500000000002    -1.341926377125887   -1.7653223352335772    0.3949168663459604
                 132.0    16.145000000000003   -1.9134194824645405    -2.173646012131428    0.5817530177016925
                 133.0    16.417499999999997   -2.3195724506890087   -2.1728964819732965    0.4383251280738065
                 134.0    16.689999999999998    -2.414540316492335   -2.3308337866665454    0.5984518581782213
                 135.0    16.962500000000006                   nan                   nan                   nan
                 136.0                17.235    -2.584264200330864    -3.094801730315851    0.4696439400441523
                 137.0    17.507500000000007                   nan                   nan                   nan
                 138.0                 17.78   -3.6828865318215307    -2.492693260773194     0.223632835858696
                 139.0     18.05250000000001                   nan                   nan                   nan
                 140.0    18.325000000000003      -4.0411966429103   -2.3005634299723425                   0.0
                 141.0    18.597500000000004                   nan                   nan                   nan
                 142.0    18.869999999999997    -5.020092404048199    -3.497350037930204   0.10834213892050774
#-------------------------------------------------------------------------------------------------------------
# experiment: 181115_MKYP0023_DW_raw_trajectories
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Rvs167/24_degree/Sp/181115_MKYP0023_DW_raw_trajectories
# file: 23.W2data.txt
# protein: Hob1-GFP
# date: 15/11/18
# notes: the trajectory of the target protein
# t_unit: s
# delta_t: 0.2725
# coord_unit: pxl
# intensity_normalisation: Absolute
# aligned_to: ../../../Fimbrin/24_degree/Sp/fim1_sp_24deg.txt
# alignment_angle: -2.4932576856398994 rad
# alignment_translation: [-18.19600332 120.04636328] pxl
# alignment_lag: -19.825000000000003 s
