#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                    53.0       7.807499999999999     -3.3130951347087674     -0.4234278766636308       0.190802834256666
                    54.0                    8.08     -4.0223449016624855     0.19316733213149462     0.20902499796060608
                    55.0                  8.3525      -3.654560631860271      -0.192808794315539      0.5290388229047555
                    56.0                   8.625     -3.5793840282391542     0.08644993288917391      0.6084642719649884
                    57.0       8.897499999999999     -3.6291937724399617    0.026462778792222252      0.9246218534298314
                    58.0                    9.17     -3.6295083561536146  -0.0019745015117607068      0.9153844722692516
                    59.0       9.442499999999999       -3.33171979312403     0.20555883971750433      0.6908128523321364
                    60.0                   9.715      -2.912706858942208      0.4025212463268133      0.4904828283030669
                    61.0                  9.9875      -2.809289815554621        0.33342730078909        0.60740235596512
                    62.0      10.259999999999998     -2.4321574521540867     0.48329618044370903      0.3834597280521857
                    63.0      10.532499999999999     -2.5268121395377108      0.4997433535232929      0.5086098202900377
                    64.0      10.805000000000003                     nan                     nan                     nan
                    65.0                 11.0775     -1.8740644052213824      1.0948283131525045     0.18122698526054873
                    66.0      11.350000000000001                     nan                     nan                     nan
                    67.0      11.622499999999999       -2.04302757147984      0.5815073116837297     0.02996477930895315
                    68.0                  11.895     -1.6445160122459797      0.7000772461401468                     0.0
                    69.0                 12.1675     -1.3973154806101817        1.07310676205541     0.13237884926660537
                    70.0      12.440000000000001     -1.3747252152406801      0.6243660185959641      0.2281917230660463
                    71.0      12.712499999999999     -1.2474977671051946     0.24361440682534408      0.5012336544365048
                    72.0                  12.985     -0.7547154932910871     -0.1742778298333505       0.474471081394001
                    73.0                 13.2575     -1.3945962249330393      0.2648522146846233     0.10725780944761769
                    74.0      13.530000000000001     -1.1324283216787094     0.03104384744506916       0.612883674401098
                    75.0      13.802499999999998     -0.8996611270467341     -0.3317521070984739                     1.0
                    76.0      14.075000000000003                     nan                     nan                     nan
                    77.0                 14.3475    -0.24221591835216572      0.2661576765014857     0.08380048573354497
                    78.0      14.620000000000001     0.18402777497677647     0.45911833010035963      0.4073857545829119
                    79.0      14.892500000000002                     nan                     nan                     nan
                    80.0                  15.165      1.6267862035935465     0.13932000574691017      0.4623563658429424
                    81.0                 15.4375      2.5867591921004873     0.24912284652101846     0.33072100089160883
                    82.0      15.710000000000004                     nan                     nan                     nan
                    83.0      15.982500000000002      2.6998556555286797      0.4326291959943589      0.4886967485620484
#-----------------------------------------------------------------------------------------------------------------------
# experiment: 181115_MKYP0023_DW_raw_trajectories
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Rvs167/24_degree/Sp/181115_MKYP0023_DW_raw_trajectories
# file: 05.W2data.txt
# protein: Hob1-GFP
# date: 15/11/18
# notes: the trajectory of the target protein
# t_unit: s
# delta_t: 0.2725
# coord_unit: pxl
# intensity_normalisation: Absolute
# aligned_to: ../../../Fimbrin/24_degree/Sp/fim1_sp_24deg.txt
# alignment_angle: 1.4775363765836056 rad
# alignment_translation: [ 57.19896071 -41.8174163 ] pxl
# alignment_lag: -6.635000000000002 s
