#               frames                 t (s)               x (pxl)               y (pxl)                     f
                  50.0    10.182500000000001    -4.721484042989552   -0.5631186069460341   0.04745163032012842
                  51.0                10.455    -4.438436264755687   -0.6484105534642595    0.3156973064587065
                  52.0    10.727500000000001    -4.976981581636338   -0.6115453867629412    0.7961027142800952
                  53.0                  11.0    -4.404954955330936   -0.5340844503197673    0.6179876925937446
                  54.0               11.2725   -3.8742296535650738  -0.33120452191252525                   1.0
                  55.0                11.545    -3.397328289922285    -0.399428619705418    0.9897137330201056
                  56.0               11.8175   -3.5741660628195646   -0.1212976689183165     0.951503384357937
                  57.0                 12.09   -3.2710740872405353  0.012249491008759605   0.37107169546857177
                  58.0               12.3625   -3.0395072225649855  -0.11811795594152841    0.9412412530527158
                  59.0    12.635000000000003                   nan                   nan                   nan
                  60.0               12.9075   -1.5973929740007264  -0.15697984124000186    0.7908402432876005
                  61.0    13.180000000000001   -0.9936932695370615    0.2740328543728765    0.7935648927839694
                  62.0    13.452500000000006                   nan                   nan                   nan
                  63.0    13.725000000000003                   nan                   nan                   nan
                  64.0               13.9975    1.1344876042918557  0.037215394161847826   0.28523897893581335
                  65.0    14.270000000000005                   nan                   nan                   nan
                  66.0    14.542500000000002    1.4435316112078667    0.7540117060505906   0.04027886537299456
                  67.0    14.815000000000003                   nan                   nan                   nan
                  68.0               15.0875    1.3502339601522948   0.48465639146868966                   0.0
                  69.0    15.360000000000005                   nan                   nan                   nan
                  70.0    15.632500000000002   0.28693436023988994    1.1621447122854534   0.28150510067258083
                  71.0                15.905    0.6400916630088602    0.6063838587792247     0.179353986319542
                  72.0    16.177500000000002  -0.01770661329118184    0.2959963772232186   0.47686103930002965
                  73.0    16.450000000000003                   nan                   nan                   nan
                  74.0    16.722500000000004     0.817612360462789   0.08098210897202307   0.19173916308207206
#-------------------------------------------------------------------------------------------------------------
# experiment: 181115_MKYP0023_DW_raw_trajectories
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Rvs167/24_degree/Sp/181115_MKYP0023_DW_raw_trajectories
# file: 47.W2data.txt
# protein: Hob1-GFP
# date: 15/11/18
# notes: the trajectory of the target protein
# t_unit: s
# delta_t: 0.2725
# coord_unit: pxl
# intensity_normalisation: Absolute
# aligned_to: ../../../Fimbrin/24_degree/Sp/fim1_sp_24deg.txt
# alignment_angle: -2.1041053302170494 rad
# alignment_translation: [-38.17171408 138.63709451] pxl
# alignment_lag: -3.442500000000001 s
