#               frames                 t (s)               x (pxl)               y (pxl)                     f
                  90.0    44.304000000000066   -1.3770956911612302  -0.06695154213346388   0.24530160922368965
                  91.0     44.56300000000006   -1.3706334896080818   -0.2029346815592179   0.27805935410273075
                  92.0     44.82200000000006   -1.1227088708859867   0.06276446587730344    0.2584695194584554
                  93.0     45.08100000000006   -1.5037152644170675   -0.6082229782156761    0.2905109531203738
                  94.0     45.34000000000006    -1.551562418397367  -0.15259306113275972    0.3680675789102874
                  95.0     45.59900000000006   -1.3877834393865527   -0.3028804046722984    0.3818596238799724
                  96.0     45.85800000000006   -1.2962070744526528  -0.41693988979517105    0.4700052174110047
                  97.0     46.11700000000006   -1.3664636076584742   -0.6544351883989394    0.3652796290196443
                  98.0     46.37600000000006   -1.2568237699138365  -0.30516877125103736    0.4407088660227047
                  99.0     46.63500000000006   -1.2132993481572072  -0.28063803052125724    0.3952998434332474
                 100.0     46.89400000000006   -1.0685010873794596   0.13795434605616474    0.3862307881444607
                 101.0     47.15300000000006   -1.4217965956610925   -0.4066907197004399        0.513345044559
                 102.0     47.41200000000006   -1.2745220167084739   -0.2809002698470353    0.4547632252706602
                 103.0     47.67100000000006   -1.0481819472818188   -0.3890935596617924    0.5196950046787895
                 104.0    47.930000000000064   -1.1739273672987025  -0.12691229707277518    0.4705527235040923
                 105.0    48.189000000000064                   nan                   nan                   nan
                 106.0    48.448000000000064   -1.0733365735302272    0.5171861168819758    0.6212728217309055
                 107.0    48.707000000000065   -1.3705337544976857   0.32954095298748154    0.7038078660078233
                 108.0    48.966000000000065   -1.0170152947275568    0.3069220485321251    0.6941548782570781
                 109.0    49.225000000000065   -0.7382315535576964    0.2997902344343144    0.8346049615823969
                 110.0    49.484000000000066   -0.5456073919612976    0.1480204025793439    0.7505493385171312
                 111.0    49.743000000000066  -0.38613167727460507   0.18824051728791158    0.6273042732350813
                 112.0    50.002000000000066                   nan                   nan                   nan
                 113.0     50.26100000000007     0.918955952633965   0.08519652056014149     0.540669929788174
                 114.0     50.52000000000007    0.9250658017372047    0.3819182278229176     0.623226741041612
                 115.0     50.77900000000007    0.7042397449805406   0.10121762164382897    0.8032496319048792
                 116.0     51.03800000000007    0.7686704344883566   0.12369138188875706    0.9055983997274241
                 117.0     51.29700000000007    0.7962137443497426   0.08351447700698156    0.8885648521522541
                 118.0     51.55600000000007    0.8092204425579865  -0.28570351523570725                   1.0
                 119.0     51.81500000000007    0.9728178907401599  -0.17297248214242433    0.9905326978856936
                 120.0     52.07400000000007    0.9226172401875061   -0.1472294482868266    0.8563663853025819
                 121.0     52.33300000000007    0.6823935267094754  0.060740558716150694    0.7880220770448796
                 122.0     52.59200000000007    0.7588871451008146   0.49758844033901806    0.7997411506690124
                 123.0     52.85100000000007                   nan                   nan                   nan
                 124.0     53.11000000000006    1.6332837652382892     1.097664411127023   0.45032031882845697
                 125.0    53.369000000000064    2.0090330213387375    1.5311944625386245   0.37115360311205575
                 126.0    53.628000000000064     2.578720415558891    1.6229822551020403    0.3446540860946113
                 127.0    53.887000000000064    2.6400695633849978    1.7018103587009987    0.2686689027422614
                 128.0    54.146000000000065     2.494860654636298    1.2823512571130022    0.2816251402359673
                 129.0    54.405000000000065    1.9380934355485948     0.565804022857388    0.2235233049911011
                 130.0    54.664000000000065                   nan                   nan                   nan
                 131.0    54.923000000000066                   nan                   nan                   nan
                 132.0    55.182000000000066    0.5352008849363017  -0.21028596001927458   0.22394354090514637
                 133.0     55.44100000000007     0.614828801656202  -0.17829332425963873   0.19372986693491867
                 134.0     55.70000000000007   0.36522723973028803  -0.45949535267006514   0.17493519326965082
                 135.0     55.95900000000007                   nan                   nan                   nan
                 136.0     56.21800000000007    2.0561111450472964  -0.04363299177061197                   0.0
#-------------------------------------------------------------------------------------------------------------
# experiment: sac6_and_sla1_raw_trajectories
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Sla1/24_degree/Sc/sac6_and_sla1_raw_trajectories
# file: 45.W1data.txt
# protein: Sac6-mCherry
# date: 23/06/01
# notes: the trajectory of the reference protein
# t_unit: s
# delta_t: 0.259
# coord_unit: pxl
# intensity_normalisation: Absolute
# aligned_to: ../../../Fimbrin/24_degree/Sc/fim1_sc_24deg.txt
# alignment_angle: 2.4890560205552164 rad
# alignment_translation: [104.65167417   7.76014488] pxl
# alignment_lag: 20.994000000000064 s
