#                  frames                    t (s)                  x (pxl)                  y (pxl)                        f
                      0.0       29.284000000000063      -1.0106256410806935       0.1246837983043747     0.010691162641729842
                      1.0       29.543000000000063      -1.1053551467900036    -0.012791910088310487      0.06864990760464708
                      2.0       29.802000000000064      -1.1900729630082623     0.007750380830898962                      0.0
                      3.0       30.061000000000064      -1.0621208479863498      0.08317258715914022      0.12463687725667846
                      4.0       30.320000000000064       -1.168956506388568      0.10572390822390787      0.10813969871391688
                      5.0       30.579000000000065      -0.9175696324525262    -0.030941108362881664      0.16808280321257987
                      6.0        30.83800000000006       -1.187063723243682     -0.10189207041879911      0.11792381016770823
                      7.0        31.09700000000006      -1.0678852061103896      0.13642840960531544      0.15348263488006617
                      8.0       31.356000000000062      -0.8309817107491853  -0.00043153019313990626      0.28097835192549747
                      9.0       31.615000000000062      -0.9165444884285989      0.10223690458495582       0.2319038229641377
                     10.0       31.874000000000063      -1.0470978743619241     -0.05380301514826158      0.22357405310493544
                     11.0        32.13300000000007      -1.1293833687020651     0.041622232491945965      0.19408304552059583
                     12.0        32.39200000000006       -0.901673704874284      0.18738742071069225       0.2517170681322271
                     13.0        32.65100000000006      -0.9472953818074643     -0.05329103085240661       0.2596155198530952
                     14.0        32.91000000000006      -0.9779737307449068     -0.08525530147558413      0.33437223100787555
                     15.0        33.16900000000006      -1.0474661330240593      -0.0769150670380867      0.29004244831769893
                     16.0        33.42800000000006      -1.1135426731932796    -0.011871524627906638       0.3173410865318444
                     17.0        33.68700000000006      -1.0619649460192164      0.04518913127930091      0.37441572801097944
                     18.0        33.94600000000006      -1.0312440574372346     -0.17402021337264273       0.4418415113111208
                     19.0        34.20500000000006      -1.1352732369869898      0.04786672803491854      0.38727335132466245
                     20.0        34.46400000000006       -1.071748402295583    -0.045816546429790606       0.3952739573414517
                     21.0        34.72300000000006       -1.006070134457758    -0.022132282628220423       0.4057978238173975
                     22.0        34.98200000000006      -1.0573407101199024      -0.2416804194007085       0.3621611604925417
                     23.0       35.241000000000064      -0.9901139858938279     -0.14800467123274075       0.3239172076443984
                     24.0       35.500000000000064      -1.0235716319382817     -0.22612197694130032       0.3953529171837097
                     25.0       35.759000000000064       -1.018225574262047     -0.05724938598491747       0.4296005150155711
                     26.0       36.018000000000065      -1.0026641439238517     -0.22012820109243592      0.38778264230722637
                     27.0       36.277000000000065      -1.1429743247101527     -0.10020119994706533       0.3910429435439595
                     28.0       36.536000000000065       -1.097335610479547     -0.07428212603657869       0.4819659421525391
                     29.0       36.795000000000066      -1.0293400192555708     -0.05324547858261042      0.40361951916910566
                     30.0       37.054000000000066       -1.003673708585211     -0.10598272813710707       0.4664300996892684
                     31.0        37.31300000000006      -0.9813348587554174     -0.10481593026142377      0.46960971383719424
                     32.0        37.57200000000006      -0.9482510256456465     -0.15845877015422616       0.4412002093422818
                     33.0        37.83100000000006      -1.1007252369630578       -0.042511237721925      0.47222945335360955
                     34.0        38.09000000000006      -1.0823708975964053      0.03183144490665768       0.5658716315299481
                     35.0        38.34900000000006       -1.070217688236042     -0.13310708031788465       0.5043989268370439
                     36.0        38.60800000000006      -0.9042969874625868     -0.06559143051104854       0.6199912009125784
                     37.0        38.86700000000006      -0.9809797633975137    -0.044970879477844505       0.5362520674524323
                     38.0        39.12600000000006       -0.940239964038085    -0.009104869703236318       0.6593768637298705
                     39.0        39.38500000000006      -1.1032679604515323     -0.11608394351871709       0.6742134180901441
                     40.0        39.64400000000006      -0.8026827244830486     -0.09973746307889542       0.7166861639902159
                     41.0        39.90300000000006      -1.0213158786024508     -0.13884091215695094       0.6647518082420751
                     42.0        40.16200000000006        -0.92226264254667     -0.18353777910395763       0.6428515557433045
                     43.0        40.42100000000006       -0.907086703273265      -0.1495003177977594       0.6850928506057578
                     44.0       40.680000000000064      -0.9964421580104812     -0.22211035327981676       0.6986579047561708
                     45.0       40.939000000000064       -0.986487377038344     -0.11545859347812382       0.7513265870373108
                     46.0       41.198000000000064        -1.00360108979406     -0.09286071699128229         0.83199516963165
                     47.0       41.457000000000065      -1.1292302064570663     -0.07670524415792102       0.7561692928627952
                     48.0       41.716000000000065      -0.9664400609993749      -0.1192508693955574       0.7940144985075357
                     49.0       41.975000000000065      -0.9337577411573648     -0.10968887824597573       0.9094587228788364
                     50.0       42.234000000000066      -0.9941245073914899        -0.16006556868345       0.7667427559896594
                     51.0       42.493000000000066      -0.9888854938799767     -0.14545628264936283       0.8535109863984269
                     52.0       42.752000000000066      -0.9731564425390502     -0.20281661494368564       0.7633674694826378
                     53.0        43.01100000000007      -1.0006538729500392      -0.2074404640754608       0.8429446790072675
                     54.0        43.27000000000007      -1.0917959156769115      -0.2094785800118757       0.8261341285905447
                     55.0        43.52900000000007      -1.0267448882364505     -0.14437205529321773       0.8492451809204399
                     56.0        43.78800000000007      -0.9680866353179312     -0.13596068432610764       0.8518057005551618
                     57.0        44.04700000000006      -0.9697429248774796      -0.1728282088144084       0.8727342534951452
                     58.0        44.30600000000006      -0.8952821219711922     -0.15834854526333686       0.8805135252041051
                     59.0        44.56500000000006       -0.905454322627989      -0.1593978658996349        0.829865227886741
                     60.0        44.82400000000006      -0.8980239556956349     -0.16803774114470116       0.8805349924112189
                     61.0        45.08300000000006      -0.9105445659951954      -0.2467143180003859        0.886873493748478
                     62.0        45.34200000000006       -1.014465583746727       -0.197186548098216       0.7730119207154355
                     63.0        45.60100000000006      -0.9234590644650353        -0.23773906344843       0.9407088076989796
                     64.0        45.86000000000006      -0.8787719338776725      -0.1533374155387719       0.9205434509843209
                     65.0       46.119000000000064      -0.9491285389338486     -0.14994945952237515       0.9080487961955175
                     66.0       46.378000000000064      -0.9313982520727393     -0.22368145237366832       0.9053880962609308
                     67.0       46.637000000000064      -0.8768795982460773     -0.14726406672140513       0.9588416887240165
                     68.0       46.896000000000065      -0.7840853026278154     -0.20512668824608227       0.8158158044539767
                     69.0       47.155000000000065      -0.8575160357960527    -0.027692573520710084       0.7914946925414781
                     70.0        47.41400000000006      -0.7284778836869776    -0.028556465457128866       0.9367748803079831
                     71.0        47.67300000000006      -0.7239844062934111     -0.08093147057323336       0.9069492803920751
                     72.0        47.93200000000006      -0.7466134934856967      0.04732081089902351       0.8524590932498466
                     73.0        48.19100000000006      -0.6836752663945447      0.09884889790622253       0.7841314405014148
                     74.0        48.45000000000006        -0.72763828683469      0.23139359643386115       0.9559776671956154
                     75.0        48.70900000000006      -0.5943731261791783       0.1902210365369683       0.7856975596227003
                     76.0        48.96800000000006      -0.5666987495674363       0.1508901470841124       0.7960630129151159
                     77.0        49.22700000000006      -0.4303194858629382       0.2000417280090403        0.896717812081991
                     78.0        49.48600000000006      -0.5166282358446637       0.1690399830486342       0.9357723370608138
                     79.0        49.74500000000006       -0.542950651652788        0.171089678153848       0.7759983299993363
                     80.0        50.00400000000006      -0.5436572342147059      0.17749980616218863       0.9760268048924506
                     81.0        50.26300000000006      -0.3425148891234784       0.3529328309072213                      1.0
                     82.0        50.52200000000006     -0.38125412440972184      0.26381158412824846       0.8593643782048136
                     83.0        50.78100000000006     -0.33559868947656923       0.3765629936540904        0.976898324151373
                     84.0        51.04000000000006     -0.29158116761875874       0.3229332442653714       0.8191220010990223
                     85.0        51.29900000000006     -0.17313710706831387       0.1426718808806413       0.9495377518109565
                     86.0       51.558000000000064     0.015901977204876516       0.2470558937425409       0.8169207487465742
                     87.0       51.817000000000064      0.18859473072406274      0.06878766160916427        0.703973629386682
                     88.0       52.076000000000064       0.2357238583473844      0.25257222694166614       0.5913635698534284
                     89.0       52.335000000000065       0.2011471401111038      0.21633054567539034       0.4399940977517912
                     90.0       52.594000000000065       0.2429322620879475    0.0056255966153742065      0.45856175140826116
                     91.0       52.853000000000065    0.0023412211956355122       0.3945568137005466       0.4426266682425735
                     92.0       53.112000000000066      0.07151686749070052      0.26541843026379297       0.4927456878673021
                     93.0       53.371000000000066      0.07189525032175936       0.3799234859750271      0.37834200616725716
                     94.0        53.63000000000007      0.15136523817966463       0.2314894732459294      0.37225543607670253
                     95.0        53.88900000000007      0.21518057076262664       0.2995750245202231      0.29179905805843176
                     96.0        54.14800000000007       0.2455392609578837       0.1960592710059501       0.2956809213034394
                     97.0        54.40700000000007       0.1738125772460819      0.24411965352321374       0.1934015233821067
                     98.0        54.66600000000007     -0.05766554219846398       0.5990569393899108       0.3083043793349262
                     99.0        54.92500000000007      -0.3057369800774268        0.826283486814873      0.26871194043072105
                    100.0        55.18400000000007        -0.40355728355037       0.6578751827634903      0.21803205917645382
                    101.0        55.44300000000007     -0.09007287662453223       0.4565278035916691      0.19175545742053496
                    102.0        55.70200000000006       -0.455420331114027       0.2571233563292168      0.13463023229245344
                    103.0        55.96100000000006      -0.4312261186817352       0.4462400433951075       0.1762331861801523
                    104.0        56.22000000000006     -0.12204348442017476       0.4272705438741582      0.06656832876312123
#----------------------------------------------------------------------------------------------------------------------------
# experiment: sac6_and_sla1_raw_trajectories
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Sla1/24_degree/Sc/sac6_and_sla1_raw_trajectories
# file: 13.W2data.txt
# protein: Sla1-GFP
# date: 23/06/01
# notes: the trajectory of the target protein
# t_unit: s
# delta_t: 0.259
# coord_unit: pxl
# intensity_normalisation: Absolute
# aligned_to: ../../../Fimbrin/24_degree/Sc/fim1_sc_24deg.txt
# alignment_angle: 3.1029026164714013 rad
# alignment_translation: [70.80579515 81.33343586] pxl
# alignment_lag: 29.284000000000063 s
