#                frames                  t (s)                x (pxl)                y (pxl)                      f
                  176.0                31.4545    0.37656619641430533   -0.17487525858025219               1.110004
                  177.0                 31.559                    nan                    nan                    nan
                  178.0                31.6635     0.8441124642650091   -0.32568158309907846               1.122467
                  179.0                 31.768    0.18650331256233346    -0.1134857076869975               1.504026
                  180.0                31.8725     0.1940724529049369    0.37953861735535654               1.489137
                  181.0                 31.977   -0.08673581168240348     0.4182960023735916                1.06585
                  182.0     32.081500000000005                    nan                    nan                    nan
                  183.0                 32.186     -0.044074023061231   -0.05262712067797485               1.460982
                  184.0     32.290499999999994    -0.1644917374253883   -0.37673769592091283               1.205747
                  185.0     32.394999999999996    0.10315309835590657   -0.33427770289684094                1.21298
                  186.0                32.4995    -0.3412854666516962    -0.1252786998753444               1.727419
                  187.0                 32.604    0.11297288940107693   -0.20246353365912056               1.548776
                  188.0                32.7085  -0.061921134964065275    -0.1383334538262776               1.334885
                  189.0                 32.813   0.038811003435608935   -0.09667880345648622               2.099918
                  190.0     32.917500000000004    -0.0873329027011928   -0.04832467575728877               2.049773
                  191.0                 33.022   -0.08110119595220722   -0.26147507807451636                1.84056
                  192.0                33.1265   -0.03503237690081228  -0.017222530541818028               2.700729
                  193.0     33.230999999999995    -0.1998676874478289    0.20598011268373095               2.296544
                  194.0     33.335499999999996   -0.07077286335749906   -0.20554634150006032               2.451916
                  195.0                  33.44   -0.09881031661010864    0.02051694862043916               2.810719
                  196.0                33.5445    -0.2641602254334991    0.08204874661218493               3.496284
                  197.0                 33.649   0.029651107086421578    0.07726718913855105               3.182884
                  198.0                33.7535   -0.28167522547217183   -0.18435034917953763                 2.6242
                  199.0     33.858000000000004                    nan                    nan                    nan
                  200.0                33.9625   -0.07599287843196281    0.00554231690587452               3.701325
                  201.0                 34.067   -0.14990333138954381  -0.016231207765252553                3.64291
                  202.0     34.171499999999995   -0.10201416596488598   0.007906562055711795               3.735452
                  203.0     34.275999999999996   -0.08107924528598365   -0.13014002146292863               4.028391
                  204.0                34.3805    0.05154143595399417   0.019792535820152283               4.884966
                  205.0                 34.485   0.027978073100993976   -0.13127323249305312               4.519072
                  206.0                34.5895  -0.011319670440937802  -0.028035718431969586               4.390391
                  207.0                 34.694    0.10392734972620155    0.05764350188776865               5.324715
                  208.0     34.798500000000004   -0.09674425839303782    -0.0710392747641149               4.988477
                  209.0                 34.903   -0.02966081770805236     0.1590938799134796               4.235647
                  210.0                35.0075  -0.042877878688019594   -0.08467972543389339               4.291841
                  211.0     35.111999999999995   -0.07329561505427953   0.014084308375761767               4.688077
                  212.0     35.216499999999996                    nan                    nan                    nan
                  213.0                 35.321  -0.045645315338985346   0.019909253925238322               6.110822
                  214.0                35.4255    0.07876938887650503    0.12613215544355214               6.182762
                  215.0                  35.53    0.19266849701889757     0.1425563899270795               5.383387
                  216.0                35.6345    0.45061674486623954    0.18791400601831187               4.708216
                  217.0     35.739000000000004     0.6715516043150631     0.6166912053017326               4.546003
                  218.0     35.843500000000006                    nan                    nan                    nan
                  219.0                 35.948     0.7034994882749159     0.3167762758109113               3.345376
                  220.0     36.052499999999995     0.9251524067387322    0.26560049729728386               3.482013
                  221.0                 36.157     0.7181135991664436     0.3123151477192396               2.609534
                  222.0                36.2615      0.756019436399584   -0.34170878642664004               2.319113
                  223.0                 36.366     0.8929003113456827    -0.4202892675080814               1.940988
                  224.0                36.4705     1.1608713040316734    -0.3475874797179204               1.792256
                  225.0                 36.575     1.2961784583186615    -0.2744586635388211               1.731377
                  226.0                36.6795     0.5594156488195513   -0.33794734598671405               1.731346
                  227.0                 36.784      0.841483393589197   -0.41521394737804773               2.165401
                  228.0                36.8885     1.0621688543049859    -0.4061300562152902               1.921654
                  229.0     36.992999999999995     0.5665521182196712    0.02878506172973791               1.606533
                  230.0                37.0975     0.7560507522029049   -0.21299575447056907               1.803488
                  231.0                 37.202      0.807972100094733   -0.29543622618864157               1.882388
                  232.0                37.3065     0.5728244829105678    -0.5545592936403869               1.459174
                  233.0                 37.411     0.6484203712702765   -0.11220550668689523                1.43273
                  234.0                37.5155     0.7561176223656954    -0.6841961400756578               1.751033
                  235.0                  37.62     0.6872126114576591    -0.8356685097335144               1.394136
                  236.0                37.7245     0.7330070655132133    -0.3847109495720774               1.564514
                  237.0                 37.829                    nan                    nan                    nan
                  238.0                37.9335                    nan                    nan                    nan
                  239.0     38.038000000000004                    nan                    nan                    nan
                  240.0     38.142500000000005                    nan                    nan                    nan
#------------------------------------------------------------------------------------------------------------------
# experiment: rvs167_raw_trajectories
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Rvs167/24_degree/Sc/rvs167_raw_trajectories
# file: 36.data.txt
# protein: Rvs167-GFP
# date: 10/10/13
# notes: N-BAR protein dynamics
# t_unit: s
# delta_t: 0.1045
# coord_unit: pxl
# intensity_normalisation: None
# l_cm: (83.72744949865134, 66.95789539774509)
# r_cm: (39.7271320014257, 30.64297178822585)
# m_angle: -1.1637497850206984
# m_lag: 125
# trajalign_version: 1.92
# lie_down_angle: -1.878397415746604
# lie_down_translation: (-39.7611569378551, -30.489286938784804)
