#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                    95.0      31.454499999999996    -0.14413379656482445      0.6403526218711242                1.561885
                    96.0      31.558999999999997    -0.22611392822805917      0.5467732217101982                1.351513
                    97.0                 31.6635  -0.0046444603567300236      0.4958093748990667                1.392546
                    98.0      31.767999999999997    -0.03808638348570917        0.61677972058112                1.552984
                    99.0      31.872499999999995    -0.16531910950511008      0.9541529879952284                 1.62559
                   100.0      31.976999999999997    -0.31642458537834933      0.5446289404594051                1.501873
                   101.0                 32.0815   -0.022927487046020073      0.7523000389866298                1.580364
                   102.0       32.18599999999999    -0.20210759893040603      0.4806735477121199                1.898008
                   103.0      32.290499999999994     0.19803802877633442     0.07422570105503774                1.904909
                   104.0      32.394999999999996    -0.19323592109929796      0.5935236012941221                2.152717
                   105.0                 32.4995    -0.07588332904124903      0.5347426750487958                2.326085
                   106.0                  32.604     -0.1336160033180175      0.7340916404984634                1.946057
                   107.0                 32.7085     0.28134278460010953       0.600889791128718                1.628517
                   108.0      32.812999999999995      0.6702611027607493    -0.12020601209307646                 1.42077
                   109.0                 32.9175     0.06184558807332201     0.07914945291260139                1.271378
                   110.0                  33.022     0.08775908882346588    0.014069634321329134                1.496136
                   111.0       33.12649999999999     0.34350993829542886     0.05446849543608959                1.273371
                   112.0      33.230999999999995     0.05228766874881291     0.10864515463651249                 1.41547
                   113.0      33.335499999999996     0.23129301157324375    -0.12572158606128958                1.389344
                   114.0                   33.44     0.26892008374689036     0.04868923818032639                1.169387
                   115.0                 33.5445      0.2987360225495156    -0.02428492542788635                1.642562
                   116.0                  33.649    -0.04733484226561101     0.07302837335041877                 1.77389
                   117.0      33.753499999999995     0.14418659195206693    -0.32311322199801074                1.452111
                   118.0                  33.858     0.24143126170950113    -0.14692690702500694                1.819245
                   119.0                 33.9625      0.2699311643200495    -0.14430749713162733                1.885905
                   120.0       34.06699999999999   -0.030635046604134755    -0.21640999171175354                1.938012
                   121.0      34.171499999999995    -0.17195899837615947    -0.30262063004335166                1.599995
                   122.0      34.275999999999996    -0.06730244484740794     0.01584909284484742                1.497336
                   123.0                 34.3805     0.03882019710018862    -0.34787012333717254                1.671231
                   124.0                  34.485   -0.013256981504915666    -0.12008730744991061                1.904039
                   125.0                 34.5895     -0.1115177155435956    0.028124623231057543                 1.85033
                   126.0      34.693999999999996    -0.10846722639064096    -0.20009921347520243                1.796589
                   127.0                 34.7985    -0.10873154783319641     -0.1755938118834187                1.918356
                   128.0                  34.903    0.062112494302178765    -0.23304952923030298                1.742211
                   129.0       35.00749999999999     0.08040874343098534     -0.0717864963777115                 1.57182
                   130.0      35.111999999999995     0.10572345752260393     -0.1539150054623182                2.029233
                   131.0      35.216499999999996    -0.13610211763104196     -0.1927817451198845                2.151031
                   132.0                  35.321    -0.12279185311347035    -0.19102575552073775                2.076666
                   133.0                 35.4255     0.03938722498121205    -0.11262219014034387                2.026973
                   134.0                   35.53    0.015631343377086604    -0.30644407847396543                1.900221
                   135.0      35.634499999999996   -0.012234946808665381     -0.4332386162162666                2.009658
                   136.0                  35.739    0.015028788930814718    -0.31238417284520464                2.011816
                   137.0                 35.8435     0.04483363533969501    -0.15127032995595016                2.589908
                   138.0       35.94799999999999     0.08737652546335253    -0.12419562283055363                2.418571
                   139.0      36.052499999999995    0.018272729595415482    -0.31348712432399195                2.177977
                   140.0                  36.157      0.1883246354080775    -0.04829529224109884                2.397163
                   141.0                 36.2615      0.3449741439865443    -0.31498136655157116                2.289575
                   142.0                  36.366      1.0249030716545586   0.0053359894646644035                1.903634
                   143.0                 36.4705      0.8792388261445345     0.17612846604661905                1.349794
                   144.0      36.574999999999996      1.0896264748536937      0.5749456274873406                1.467846
                   145.0                 36.6795      1.2115739847584026      0.5040303731196025                0.980501
                   146.0                  36.784      1.1448457645690961       0.140996130318236                1.222961
                   147.0       36.88849999999999      0.6261680277732844     0.46170888476741206                 1.13737
                   148.0      36.992999999999995                     nan                     nan                     nan
                   149.0                 37.0975                     nan                     nan                     nan
                   150.0                  37.202                     nan                     nan                     nan
                   151.0                 37.3065                     nan                     nan                     nan
                   152.0                  37.411                     nan                     nan                     nan
                   153.0                 37.5155                     nan                     nan                     nan
                   154.0      37.620000000000005                     nan                     nan                     nan
                   155.0      37.724500000000006                     nan                     nan                     nan
                   156.0       37.82900000000001                     nan                     nan                     nan
                   157.0       37.93350000000001                     nan                     nan                     nan
                   158.0       38.03800000000001                     nan                     nan                     nan
                   159.0       38.14250000000001                     nan                     nan                     nan
#-----------------------------------------------------------------------------------------------------------------------
# experiment: rvs167_raw_trajectories
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Rvs167/24_degree/Sc/rvs167_raw_trajectories
# file: 46.data.txt
# protein: Rvs167-GFP
# date: 10/10/13
# notes: N-BAR protein dynamics
# t_unit: s
# delta_t: 0.1045
# coord_unit: pxl
# intensity_normalisation: None
# l_cm: (56.06941363422945, 44.3776292121394)
# r_cm: (39.7271320014257, 30.64297178822585)
# m_angle: 2.4862397837850825
# m_lag: 206
# trajalign_version: 1.92
# lie_down_angle: -1.878397415746604
# lie_down_translation: (-39.7611569378551, -30.489286938784804)
