#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                     2.0                 31.4545                     nan                     nan                     nan
                     3.0                  31.559    -0.46723913706748127     0.07150192281202157                1.708073
                     4.0                 31.6635    -0.19110798205208016      0.3924830989935185                1.594008
                     5.0                  31.768       -0.48815306589707     0.29566461195967836                1.408121
                     6.0                 31.8725      -0.247476705347556     0.26391965263321837                2.264933
                     7.0                  31.977    -0.15670266333592442      0.2991535125107768                1.957799
                     8.0                 32.0815     -0.1683308204882832       0.295508898506502                2.114225
                     9.0                  32.186    -0.47184324559053153      0.3448035238276528                2.294191
                    10.0                 32.2905    -0.43188959776246577      0.2669455667376349                1.928522
                    11.0                  32.395      -0.321874365785211    -0.03891815855026315                2.440336
                    12.0                 32.4995    -0.16735885246495308     0.20270102597856246                2.288433
                    13.0                  32.604      -0.176031233204201    -0.10415510681547355                1.798409
                    14.0                 32.7085    -0.19680625249082456       0.032404001645438                2.090064
                    15.0                  32.813      -0.454921934220682     0.24455016026051574                2.409077
                    16.0                 32.9175     -0.1461757559889501     0.11094101397067332                2.511332
                    17.0                  33.022     -0.0924146041802308     -0.0678353807748275                2.563824
                    18.0                 33.1265    -0.20658523320873376      0.3202702525973694                2.824551
                    19.0                  33.231     -0.2049339013861668    -0.03229388023977822                2.588693
                    20.0      33.335499999999996    -0.15127314035474965     0.11868372593918482                2.429561
                    21.0                   33.44   -0.027994341660978774   -0.020656588060823215                2.807077
                    22.0                 33.5445    0.029440598989732635    -0.01626859963223744                2.984966
                    23.0                  33.649    -0.19467441979815017   -0.001114273658792915                2.866127
                    24.0                 33.7535    -0.04546890878965404    -0.03395373480987325                3.178603
                    25.0                  33.858    -0.10181977994130344    -0.01643710743901368                3.372713
                    26.0                 33.9625    -0.08370357708883239    -0.01275898234489322                3.235735
                    27.0                  34.067   -0.053754816732283855    -0.09515832740361324                3.709842
                    28.0                 34.1715    -0.21365930112899104     0.04486112413017162                3.369817
                    29.0      34.275999999999996    -0.02261947173953299    -0.07357177795302566                3.495253
                    30.0                 34.3805   -0.040071758585403607    -0.04108454364707643                 3.73109
                    31.0                  34.485    -0.11675514277665376   -0.023457451374776027                 3.38757
                    32.0                 34.5895     -0.2327578294108682     0.06560733982042198                 3.25825
                    33.0                  34.694    -0.11183749506954521     0.01140321548672715                3.734701
                    34.0                 34.7985    -0.19220418144106188     0.12273412006700471                3.873744
                    35.0                  34.903     -0.2101978879682407    0.011177087615374011                4.160736
                    36.0                 35.0075    -0.11771500516738899     0.17683060515678506                4.098674
                    37.0                  35.112    -0.03300848294617757     0.07422172894138099                4.014743
                    38.0      35.216499999999996    -0.11740534727570337     0.06267029074766088                4.034203
                    39.0                  35.321    -0.09390370247493336   -0.032949860981241766                 3.88715
                    40.0                 35.4255    -0.03184997726282443    0.017465836299461215                 4.54358
                    41.0                   35.53    0.006092438046288524      0.0644959242167811                4.422448
                    42.0                 35.6345  -1.382488201304849e-05     0.15488334372331544                4.059018
                    43.0                  35.739      0.3969330173427549     0.12926320194406238                3.839728
                    44.0                 35.8435      0.4869865196754291     0.09748385381326138                3.136906
                    45.0                  35.948        0.78349840296448     0.32204338401713595                2.373373
                    46.0                 36.0525      1.2100463141199187     0.21523668556646314                1.903157
                    47.0                  36.157      0.9074568702760828   -0.027393500594032616                1.462903
                    48.0                 36.2615      1.1226186283436945     0.40335950704172924                 1.76619
                    49.0                  36.366      1.0518786729513119      0.3942949677769199                1.496511
                    50.0                 36.4705       1.282048241480126      0.5408381160584295                1.927021
                    51.0                  36.575      1.0609638651747964      0.2081503699846045                1.762309
                    52.0                 36.6795      1.3764531633669868     0.13732556001521085                 2.07034
                    53.0                  36.784      1.3751942077374217      0.3129221069081409                1.918193
                    54.0                 36.8885      1.2493989015916214     0.08854710446651204                1.913075
                    55.0                  36.993      1.9229247056729513     0.07268951544459368                1.598688
                    56.0                 37.0975      1.7512337985095352     -0.5283227501352423                1.826111
                    57.0                  37.202      1.3484037597526606    -0.24524855348684332                2.147636
                    58.0                 37.3065      1.3591564376467453     -0.2824751426954455                2.095362
                    59.0                  37.411      1.5233157242608932    -0.42090399337092577                1.734876
                    60.0                 37.5155      1.7199821532073096     -0.4455891554417677                1.860361
                    61.0                   37.62      1.6464387074958111     -0.5334885133340777                1.812851
                    62.0                 37.7245      1.9524669597711775     -1.0930218612073617                1.776496
                    63.0                  37.829                     nan                     nan                     nan
                    64.0                 37.9335      2.7436106619664393     -2.6270602182632645                1.667184
                    65.0                  38.038       3.004681907150092       -2.69219763245247                1.617582
                    66.0                 38.1425       3.070160229594774     -2.8255046185665895                 1.36178
#-----------------------------------------------------------------------------------------------------------------------
# experiment: rvs167_raw_trajectories
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Rvs167/24_degree/Sc/rvs167_raw_trajectories
# file: 17.data.txt
# protein: Rvs167-GFP
# date: 10/10/13
# notes: N-BAR protein dynamics
# t_unit: s
# delta_t: 0.1045
# coord_unit: pxl
# intensity_normalisation: None
# l_cm: (30.889420212881205, 46.6351073187252)
# r_cm: (39.7271320014257, 30.64297178822585)
# m_angle: -2.251339983778426
# m_lag: 299
# trajalign_version: 1.92
# lie_down_angle: -1.878397415746604
# lie_down_translation: (-39.7611569378551, -30.489286938784804)
